,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.9020469810958296,34610D,230.73668,23.942896,4.7602735,211.3061748353999,65573.09006529994,0.3578832539474578,0.4429280381916021,29.31233684013496,33.0834505329702,-10.747676886076096,3.5722934144812834e-06,22569.35128170624,0.0133068715253426,0.2442694736677913,0.6487752761738963,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6939226987752551,16.541120869099625,11.380367978775825,29.909923799539104,1545736607142605.2,12.1521519167058,756.117174596127,1389.79303880347,0.000357229341448,0.0179032543755257,0.193990479452594,16.5417252664851,10.8354869669832,10.83544825958274,0.0003572293414481,0.5389857627594479,183320540076638.9,0.4429280381916021,0.014245073036695465,1.6680396286094206e-06,2.8440000000000003,35.8,2023-02-06 08:48:00,3.5722934144812834e-06,0.013306883744294668,0.0,225.69351281706247,47,3.5722934144812834e-06,23.942896,4.7602735,0.013306883744294668,0.0,0.0,0.34075707805785016,0.0,14091.545369462345,-0.1044944628824379,0.994525468365145,1.7644010284351415,231.9647227440765,0.008763833331350791,0.9912255804531852,0.0,222.4568071491255,0.0,0.0,0.0,0 days,3.503945e-06,6.770759e-06,107242.79,0.013094244,-206.31749,0.0,0.0,1.0,-4.3629119712122597e-13,1.8099513e-12,7.328502e-16,0.0,0.0,0.0,7.48e-16,1.9338431166814765e-14,1.3736600752593866e-12,781.7916000035409,5.200299772521798e-13,5.6534767846887216e-14,3.768984523125814e-15,0.0,3.503945e-06,6.770759e-06,107242.79,0.013094244,-206.31749,0.0,0.0,0.0,-4.3629119712122597e-13,1.8099513e-12,7.328502e-16,0.0,0.0,0.0,7.48e-16,1.9338431166814765e-14,1.3736600752593866e-12,781.7916000035409,5.200299772521798e-13,5.6534767846887216e-14,3.768984523125814e-15,0.0
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.9008721235014104,34610D,230.82062,24.174263,5.075351,211.17027481437583,65543.7777284598,0.3572512991910841,0.4503755520748118,29.772167531075933,33.6019341600722,-10.751536988171852,3.5792671527444683e-06,22580.29894507478,0.0132106231597345,0.2481013960922994,0.6594394888511153,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6933502891103143,16.800141995502074,11.459437963817493,30.72321756325106,1533518039639334.2,12.275148287411,758.347766097898,1395.15239776956,0.000357926715274,0.018010812939294,0.196706633966823,16.8009670800361,10.9215855291945,10.921546438062078,0.0003579267152744,0.5455218626076463,191141967799838.4,0.4503755520748118,0.014328152876241144,1.76641032342644e-06,2.8440000000000003,35.8,2023-02-06 08:49:00,3.5792671527444683e-06,0.013210627547522703,0.0,225.80298945074782,48,3.5792671527444683e-06,24.174263,5.075351,0.013210627547522703,0.0,0.0,0.3407983888170758,0.0,14094.12225605888,-0.10447545216092409,0.994527465631679,1.7635212808014469,231.95947634697822,0.00870764593229925,0.9924694770431177,0.0,222.45183934148474,0.0,0.0,0.0,0 days,3.510176e-06,6.7669703e-06,107225.445,0.012989303,-206.57848,0.0,0.0,1.0000000000000002,-4.3635580179018946e-13,1.8104607e-12,7.3255814e-16,0.0,0.0,0.0,7.48e-16,1.9343922003627432e-14,1.374104912714862e-12,782.0507104139723,5.320300427850445e-13,5.748535898612233e-14,3.832357265741488e-15,0.0,3.510176e-06,6.7669703e-06,107225.445,0.012989303,-206.57848,0.0,0.0,0.0,-4.3635580179018946e-13,1.8104607e-12,7.3255814e-16,0.0,0.0,0.0,7.48e-16,1.9343922003627432e-14,1.374104912714862e-12,782.0507104139723,5.320300427850445e-13,5.748535898612233e-14,3.832357265741488e-15,0.0
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.899659060488828,34610D,230.90245,24.41523,5.387554,211.5213406356218,65514.00556092872,0.3580386787121567,0.4401822363938754,29.135222633829,32.8591787745696,-10.755299734991135,3.5860493009590134e-06,22591.25191880123,0.0131175860494801,0.2427935219485749,0.6460726400899777,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6943798862212389,16.429958207906008,11.35134189572904,29.58158027117751,1550669495779593.2,12.106186104446,755.641040282093,1388.20100928765,0.000358604930096,0.01786637404623,0.192983882885637,16.4295893872848,10.8015136359668,10.801474901345278,0.0003586049300959,0.537604317189171,181463733079388.7,0.4401822363938754,0.014207268509726,1.6456117074136851e-06,2.8440000000000003,35.8,2023-02-06 08:50:00,3.5860493009590134e-06,0.013117602298410984,0.0,225.91251918801237,49,3.5860493009590134e-06,24.41523,5.387554,0.013117602298410984,0.0,0.0,0.3408428642732638,0.0,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.7665407647528824,231.97747345363632,0.008653311162345377,0.9932994810054947,0.0,222.46804471285756,0.0,0.0,0.0,0 days,3.5183994e-06,6.7484584e-06,107208.445,0.012888917,-206.72626,0.0,0.0,0.9999999999999999,-4.3641912338002657e-13,1.810964e-12,7.3113115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9348215432607118e-14,1.3745449435086078e-12,782.3098208244037,5.157666965285371e-13,5.6184297220051686e-14,3.745619814670112e-15,0.0,3.5183994e-06,6.7484584e-06,107208.445,0.012888917,-206.72626,0.0,0.0,0.0,-4.3641912338002657e-13,1.810964e-12,7.3113115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9348215432607118e-14,1.3745449435086078e-12,782.3098208244037,5.157666965285371e-13,5.6184297220051686e-14,3.745619814670112e-15,0.0
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.8984078379891315,34610D,230.98222,24.666904,5.6936307,211.21122373599968,65484.870338294895,0.35613593691808365,0.4651185941910725,30.69449050398429,34.5868448605776,-10.758800972660849,3.592671945807822e-06,22602.21020546149,0.0130277768146188,0.2557874208665358,0.6809979431556136,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.693242104570664,17.293155605705977,11.617482187874598,32.32360974138044,1509474452029696.5,12.5160255377262,762.734370279583,1405.65758420893,0.000359267194581,0.0182218224868432,0.202065743355893,17.2934224302888,11.0892169815501,11.08917714177448,0.0003592671945807,0.5585085209222829,202245568663398.4,0.4651185941910725,0.014605014176219582,1.924355404940339e-06,2.8440000000000003,35.8,2023-02-06 08:51:00,3.592671945807822e-06,0.013027787984835587,0.0,226.02210205461495,50,3.592671945807822e-06,24.666904,5.6936307,0.013027787984835587,0.0,0.0,0.34089042852912943,0.0,14099.273774288395,-0.10443746883356456,0.9945314550599383,1.7621746676416017,231.9514412952846,0.00860082844696304,0.9945547938067848,0.0,222.44416070900616,0.0,0.0,0.0,0 days,3.5304117e-06,6.7053215e-06,107191.375,0.0128154745,-206.69572,0.0,0.0,1.0,-4.3648275138278224e-13,1.8114544e-12,7.2780607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9350436976191198e-14,1.374971609795431e-12,782.5689312348347,5.604161807091543e-13,5.936714201074792e-14,3.957809467383194e-15,0.0,3.5304117e-06,6.7053215e-06,107191.375,0.0128154745,-206.69572,0.0,0.0,0.0,-4.3648275138278224e-13,1.8114544e-12,7.2780607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9350436976191198e-14,1.374971609795431e-12,782.5689312348347,5.604161807091543e-13,5.936714201074792e-14,3.957809467383194e-15,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.8971185039306134,34610D,231.05283,24.939133,6.006803,212.49384836612447,65454.17584779092,0.35739949847297553,0.4581099301606673,30.25179824121261,33.9801835123384,-10.762035726853629,3.601157710874777e-06,22613.17380763268,0.0129590082731499,0.2520983186767718,0.6723971109415079,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6973453722427205,16.989991917963355,11.54879565502448,31.4624482647052,1522412162981700.5,12.4149608699167,761.03982959244,1400.47054534889,0.000360115771087,0.0181049584941232,0.199567207321145,16.9900917561692,11.0227928656077,11.022753170935124,0.0003601157710874,0.5534465058773801,197055598675883.3,0.4581099301606673,0.014488071094989752,1.854238519413363e-06,2.8440000000000003,35.8,2023-02-06 08:52:00,3.6011577108747776e-06,0.012958994243642595,0.0,226.13173807632688,51,3.6011577108747776e-06,24.939133,6.006803,0.012958994243642595,0.0,0.0,0.34095155644197533,0.0,14101.848405621167,-0.10441849620994327,0.9945334472250061,1.7664961437946467,231.97720769656289,0.00856137293462321,0.9950483093746854,0.0,222.4674916553122,0.0,0.0,0.0,0 days,3.5424323e-06,6.654885e-06,107172.67,0.012794697,-206.42155,0.0,0.0,1.0000000000000002,-4.3655282932873036e-13,1.8118444e-12,7.2391824e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9350709319394523e-14,1.3752916193326306e-12,782.8280416452661,5.476792930047335e-13,5.8472565104997e-14,3.898171006999799e-15,0.0,3.5424323e-06,6.654885e-06,107172.67,0.012794697,-206.42155,0.0,0.0,0.0,-4.3655282932873036e-13,1.8118444e-12,7.2391824e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9350709319394523e-14,1.3752916193326306e-12,782.8280416452661,5.476792930047335e-13,5.8472565104997e-14,3.898171006999799e-15,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.8957911082370101,34610D,231.12112,25.213259,6.3290777,213.24096238630025,65423.9240495497,0.358038003505263,0.4549534543291246,30.053327792840545,33.6878967240666,-10.764971660596698,3.610229406673012e-06,22624.14272789319,0.0128960898443543,0.2504443982736712,0.6688509740633304,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6996937616049901,16.843571910828118,11.518800276521583,31.0608019834043,1528446319911804.2,12.3712400300454,760.381296486687,1398.16712347411,0.000361022940667,0.0180506196832881,0.198445589558019,16.8439483620333,10.9938380532025,10.993798363068358,0.0003610229406673,0.5515052087405685,194624471212583.12,0.4549534543291246,0.014443763978107076,1.8234158137486304e-06,2.8440000000000003,35.8,2023-02-06 08:53:00,3.6102294066730116e-06,0.012896093465203363,0.0,226.24142727893192,52,3.6102294066730116e-06,25.213259,6.3290777,0.012896093465203363,0.0,0.0,0.34101615025895043,0.0,14104.422284903017,-0.10439953626773535,0.994535437692937,1.7691108636843,231.99277063276782,0.008525559310868085,0.9955952159652431,0.0,222.48154259057722,0.0,0.0,0.0,0 days,3.5531334e-06,6.6128696e-06,107153.63,0.0127610415,-206.10985,0.0,0.0,1.0,-4.3662427539042446e-13,1.812202e-12,7.2067956e-16,0.0,0.0,0.0,7.48e-16,1.9351190048603763e-14,1.3755777305971253e-12,783.0871520556973,5.42355110412212e-13,5.806967657014794e-14,3.871311771343195e-15,0.0,3.5531334e-06,6.6128696e-06,107153.63,0.0127610415,-206.10985,0.0,0.0,0.0,-4.3662427539042446e-13,1.812202e-12,7.2067956e-16,0.0,0.0,0.0,7.48e-16,1.9351190048603763e-14,1.3755777305971253e-12,783.0871520556973,5.42355110412212e-13,5.806967657014794e-14,3.871311771343195e-15,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.8944257028256488,34610D,231.18555,25.485823,6.6714725,213.73418048397315,65393.87072175686,0.35568971423797974,0.490718838777504,32.32337274918659,36.0145916116432,-10.767200456382556,3.619910051909824e-06,22635.1169197719,0.0128413302910457,0.2693614395765549,0.7200917855842683,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7012144552583295,18.00813481629266,11.902094925808909,34.943918970562294,1470108079601023.2,12.9474341281494,770.279128483754,1422.26712891585,0.000361991005191,0.0185406364439178,0.211293395613696,18.0072958058216,11.3962320685604,11.396190815374712,0.0003619910051909,0.5814637627259616,221092084187382.0,0.490718838777504,0.015104214832115805,2.204415665139768e-06,2.8440000000000003,35.8,2023-02-06 08:54:00,3.6199100519098243e-06,0.012841339243343105,0.0,226.351169197719,53,3.6199100519098243e-06,25.485823,6.6714725,0.012841339243343105,0.0,0.0,0.34108648022274274,0.0,14106.99541199553,-0.10438058899794671,0.9945374264654104,1.7635180852102068,231.95945728576575,0.008494759563305117,0.9965154014772409,0.0,222.4511018626157,0.0,0.0,0.0,0 days,3.561843e-06,6.5890094e-06,107134.76,0.012640432,-205.63522,0.0,0.0,1.0,-4.366951529844151e-13,1.8125149e-12,7.1884033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935249641199307e-14,1.3758196979149345e-12,783.3462624661285,6.118481602106725e-13,6.263472446144699e-14,4.175648297429799e-15,0.0,3.561843e-06,6.5890094e-06,107134.76,0.012640432,-205.63522,0.0,0.0,0.0,-4.366951529844151e-13,1.8125149e-12,7.1884033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935249641199307e-14,1.3758196979149345e-12,783.3462624661285,6.118481602106725e-13,6.263472446144699e-14,4.175648297429799e-15,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.8930223416054536,34610D,231.2448,25.752441,7.0317035,216.3759921615832,65361.54734900768,0.3597949721670471,0.4564864207254772,30.156337409078688,33.475133534013,-30.722345205455536,3.6300824604389592e-06,22646.095661980307,0.0127961345555882,0.2513028117423224,0.6737723725854624,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7097906900975554,16.73710465538325,11.55206358821584,31.01382424047569,1529152092842491.2,12.4305369108585,761.407039139497,1398.17930465021,0.000363008246044,0.0180236223043978,0.199094518670275,16.7375667670065,11.0463099652114,11.046269866340904,0.0003630082460438,0.5545434522451704,195137682307081.03,0.4564864207254772,0.014511113546062963,1.8406705697455244e-06,2.8440000000000003,35.8,2023-02-06 08:55:00,3.6300824604389597e-06,0.012796133362071095,0.0,226.4609566198031,54,3.6300824604389597e-06,25.752441,7.0317035,0.012796133362071095,0.0,0.0,0.34116448163083685,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.7756873505744997,232.03182434297284,0.008469804944067974,0.9964027691250222,0.0,222.5169160422934,0.0,0.0,0.0,0 days,3.5731755e-06,6.5885806e-06,107114.58,0.0125376,-206.75946,0.0,0.0,0.9999999999999999,-4.3677118130528523e-13,1.8127805e-12,7.1880725e-16,0.0,0.0,0.0,7.48e-16,1.93549285895478e-14,1.3760093332125623e-12,783.60537287656,5.468915754188412e-13,5.826534243878138e-14,3.884356162585425e-15,0.0,3.5731755e-06,6.5885806e-06,107114.58,0.0125376,-206.75946,0.0,0.0,0.0,-4.3677118130528523e-13,1.8127805e-12,7.1880725e-16,0.0,0.0,0.0,7.48e-16,1.93549285895478e-14,1.3760093332125623e-12,783.60537287656,5.468915754188412e-13,5.826534243878138e-14,3.884356162585425e-15,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8917163840858917,34610D,231.30676,26.083706,7.4102545,216.9544149783372,65331.39101159859,0.3600290113003335,0.4575659921567888,30.22286486611203,33.4866097950176,-19.230427588847487,3.6428920222832368e-06,22677.44266518598,0.0127677537242715,0.2518572072176002,0.6753579825721512,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7115928094442348,16.743319000579653,11.567234046349084,31.036129295625184,1528816991512359.0,12.4587779018544,761.742107098782,1398.43968742446,0.000364289202228,0.0180228042366602,0.199515978703185,16.7433048975088,11.0701961849727,11.07015585759024,0.0003642892022283,0.5555443836856689,195674821067600.75,0.4575659921567888,0.014537091402656759,1.8498211265849995e-06,2.8440000000000003,35.8,2023-02-06 08:56:00,3.6428920222832363e-06,0.01276775761057155,0.0,226.77442665185984,55,3.6428920222832363e-06,26.083706,7.4102545,0.01276775761057155,0.0,0.0,0.34154521166795004,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.7787955709953098,232.0502376018414,0.008456190975944626,0.9967844096331528,0.0,222.53363629163053,0.0,0.0,0.0,0 days,3.5873525e-06,6.6231137e-06,107043.47,0.012494959,-208.97452,0.0,0.0,1.0,-4.3704236309683754e-13,1.8125988e-12,7.214692e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9351702500518538e-14,1.3755564085142318e-12,784.301023006431,5.489855517233836e-13,5.840313755442257e-14,3.89354250362817e-15,0.0,3.5873525e-06,6.6231137e-06,107043.47,0.012494959,-208.97452,0.0,0.0,0.0,-4.3704236309683754e-13,1.8125988e-12,7.214692e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9351702500518538e-14,1.3755564085142318e-12,784.301023006431,5.489855517233836e-13,5.840313755442257e-14,3.89354250362817e-15,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.8903964647536342,34610D,231.34818,26.404537,7.8204474,217.39177089136336,65301.16814673248,0.3601260613156127,0.4597632616942792,30.3587522660237,33.5887740791634,14.16906827904698,3.661981738513158e-06,22697.08177898067,0.0127847553300755,0.2529896022168642,0.6785338708224239,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7129634302593018,16.794400667372187,11.593168582548014,31.209311263624567,1526215181857884.2,12.5023733868204,762.385304681608,1399.60181283269,0.000366198173851,0.0180419081625213,0.200332476427515,16.7943870395817,11.1037299726239,11.103689311116412,0.0003661981738513,0.5574657750490122,197043129081728.9,0.4597632616942792,0.014583340689754028,1.8706122306380649e-06,2.8440000000000003,35.8,2023-02-06 08:57:00,3.6619817385131583e-06,0.012784760380226341,0.0,226.97081778980674,56,3.6619817385131583e-06,26.404537,7.8204474,0.012784760380226341,0.0,0.0,0.34177979421756,0.0,14396.340288208334,-0.29056078590186685,0.9568565355872788,1.7806060969542945,232.06095012532035,0.008470913347481271,0.9970397905909352,0.0,222.54344029971796,0.0,0.0,0.0,0 days,3.599983e-06,6.7045244e-06,107006.695,0.01265481,-212.1488,0.0,0.0,1.0,-4.3717786558575945e-13,1.8125563e-12,7.277446e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355663901902846e-14,1.3753784080845e-12,785.0343340320844,5.533051842034924e-13,5.868359422568285e-14,3.912239615045522e-15,0.0,3.599983e-06,6.7045244e-06,107006.695,0.01265481,-212.1488,0.0,0.0,0.0,-4.3717786558575945e-13,1.8125563e-12,7.277446e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355663901902846e-14,1.3753784080845e-12,785.0343340320844,5.533051842034924e-13,5.868359422568285e-14,3.912239615045522e-15,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.8890425153389684,34610D,231.38347,26.717209,8.2876425,217.4704995704236,65270.80939446646,0.3610495383690676,0.4437565456470351,29.367949457952783,32.4907436347902,8.03114744280918,3.678149241476927e-06,22682.612338258277,0.012781087059749,0.2447329121496065,0.6572266642608429,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7131672405929533,16.245555042963954,11.422653458927323,29.5206829499121,1551584390327971.2,12.2335048328339,758.180554438909,1389.02151220875,0.000367814924148,0.0178242475230529,0.194484742518872,16.2453718173951,10.9112456089569,10.911205475914755,0.0003678149241476,0.5450318913437712,185195869000064.56,0.4437565456470351,0.014310519666322786,1.70950480445876e-06,2.8440000000000003,35.8,2023-02-06 08:58:00,3.678149241476927e-06,0.01278108058732839,0.0,226.8261233825829,57,3.678149241476927e-06,26.717209,8.2876425,0.01278108058732839,0.0,0.0,0.3415098147029151,0.0,14375.571616448595,-0.2920125757357949,0.9564144789849987,1.7820428562183213,232.06944428404285,0.00847142457453469,0.9972534876101863,0.0,222.55117618963732,0.0,0.0,0.0,0 days,3.611182e-06,6.7944234e-06,107067.57,0.012647879,-215.05344,0.0,0.0,1.0,-4.369276202447191e-13,1.813357e-12,7.346743e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9376256559768924e-14,1.3764294034904454e-12,785.765733778332,5.24451544718349e-13,5.6640517478009136e-14,3.776034498533941e-15,0.0,3.611182e-06,6.7944234e-06,107067.57,0.012647879,-215.05344,0.0,0.0,0.0,-4.369276202447191e-13,1.813357e-12,7.346743e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9376256559768924e-14,1.3764294034904454e-12,785.765733778332,5.24451544718349e-13,5.6640517478009136e-14,3.776034498533941e-15,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.8876523351720994,34610D,231.41994,27.05022,8.769818,216.63674664246952,65241.4414450085,0.36115451632659756,0.432617762847387,28.68296137805268,31.8063409183284,-53.38160096125881,3.693874971270288e-06,22674.41630463499,0.0127774506740278,0.239024678150439,0.6420037269259563,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7103771017827435,15.903134013249264,11.298775179013887,28.402136640573968,1568388937708003.8,12.0347478914866,755.095041138324,1381.86244355151,0.000369387497127,0.0176838057405289,0.19036676317055,15.9031704591642,10.7650336111901,10.764993846648764,0.000369387497127,0.5360201673467786,175472654689631.66,0.432617762847387,0.014157357744518548,1.5851148710740499e-06,2.8440000000000003,35.8,2023-02-06 08:59:00,3.693874971270288e-06,0.012777441314670783,0.0,226.74416304634988,58,3.693874971270288e-06,27.05022,8.769818,0.012777441314670783,0.0,0.0,0.3413326152055026,0.0,14291.270455820968,-0.29436632417857667,0.9556926635637594,1.781691692465922,232.06736875471813,0.008472060711836015,0.9975455219596384,0.0,222.54928852682949,0.0,0.0,0.0,0 days,3.6232975e-06,6.88399e-06,107113.43,0.012521278,-217.43176,0.0,0.0,1.0,-4.367361641916594e-13,1.8140175e-12,7.415784e-16,0.0,0.0,0.0,7.48e-16,1.939423523888979e-14,1.3772812951056986e-12,786.4981074785162,5.06128104141934e-13,5.521877749910404e-14,3.6812518332736024e-15,0.0,3.6232975e-06,6.88399e-06,107113.43,0.012521278,-217.43176,0.0,0.0,0.0,-4.367361641916594e-13,1.8140175e-12,7.415784e-16,0.0,0.0,0.0,7.48e-16,1.939423523888979e-14,1.3772812951056986e-12,786.4981074785162,5.06128104141934e-13,5.521877749910404e-14,3.6812518332736024e-15,0.0
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.8862287662742846,34610D,231.45677,27.446276,9.196951,216.04648131094896,65212.75848363045,0.3600537154952602,0.44530514077133,29.450775092908724,32.7285108663708,-37.36025622582182,3.717859766740527e-06,22728.94085815235,0.0128369014126127,0.2454231257742393,0.6576342633101158,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7083851966394908,16.364416751686615,11.431725851602016,29.67746198175079,1549229011165987.5,12.2495150519122,758.283936247428,1390.20234503064,0.000371785976674,0.0178582568096559,0.195018514886099,16.3642554331854,10.9203556071975,10.920315006997695,0.000371785976674,0.5453348254554713,186522771849619.2,0.44530514077133,0.01431798402289536,1.722971259944921e-06,2.8440000000000003,35.8,2023-02-06 09:00:00,3.717859766740527e-06,0.01283692018344403,0.0,227.2894085815235,59,3.717859766740527e-06,27.446276,9.196951,0.01283692018344403,0.0,0.0,0.3420989641462424,0.0,14341.672885957141,-0.295637863146511,0.9553000857710444,1.7829039759891279,232.07453234112694,0.008514591969934687,0.9977589393096444,0.0,222.55595512027173,0.0,0.0,0.0,0 days,3.6388537e-06,6.9776115e-06,106982.125,0.012507563,-219.24266,0.0,0.0,1.0,-4.3724563324129675e-13,1.8130877e-12,7.4879507e-16,0.0,0.0,0.0,7.480000000000001e-16,1.938274175829255e-14,1.3758420537574965e-12,787.2320207299616,5.263315606103402e-13,5.683817817747239e-14,3.789211878498159e-15,0.0,3.6388537e-06,6.9776115e-06,106982.125,0.012507563,-219.24266,0.0,0.0,0.0,-4.3724563324129675e-13,1.8130877e-12,7.4879507e-16,0.0,0.0,0.0,7.480000000000001e-16,1.938274175829255e-14,1.3758420537574965e-12,787.2320207299616,5.263315606103402e-13,5.683817817747239e-14,3.789211878498159e-15,0.0
