Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.9044258246236878,34610D,234.62508,17.473913,-6.595944,197.2390172516859,67056.75495182646,0.3196549522076294,0.4790816447656602,28.744898685939614,33487.10447808538,0.0,2023-05-05 01:52:00,0.0003306773089743,0.2884343834933314,1.0119720517161832,0.2395408223828301,0.5232014488837131,0.0113269467912726,0.00057646507782,0.0001161100462979,2.163709545002358e-05,1380002356296501.5,90.80513494888324,35.55743967450731,0.0344938784231275,0.0007039567025128,0.0005748979737187,0.3255919379361621,0.0165704302579193,0.0033375715172537,0.0006219561165689,3.966802791810088e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6423368111032762,16.74355223904269,11.326946791272684,21.63709545002358,1380002356296501.5,12.5593401057777,772.686868744528,1614.26313659383,0.0330677308974,0.0252211128632266,0.216666171640561,16.7435468665581,8.5906665901515,8.587826790698413,0.03306773089743,0.5856040706141818,13.92836510856787,407888383718711.1,5.35647117943396,6.636364191269314,533542656729032.8
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.905321374286804,34610D,234.63011,16.945585,-6.4202747,196.9746758357359,67028.01005314052,0.3194624614197865,0.4778894144456678,28.673364866740062,33428.455245176505,0.0,2023-05-05 01:53:00,0.0003304429918382,0.2884343834933314,1.0106859490751068,0.2389447072228339,0.5218256966040972,0.0113132935074573,0.0005765058981192,0.0001160714998568,2.1576830580573684e-05,1377157839092936.0,90.57915961403188,35.468952340157465,0.034408037840088,0.0007022048538793,0.0005734672973348,0.3243901925838454,0.0165303639646009,0.0033281604660252,0.0006186803359046,3.948774919940306e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6414690605746343,16.714227622588254,11.313293507457326,21.576830580573684,1377157839092935.8,12.5342463648782,772.339409248917,1613.56307619808,0.0330442991838,0.0252069333372957,0.216164920159876,16.7142549619164,8.57561359279046,8.572780777461983,0.03304429918382,0.5844336874848166,13.909366612214937,406710321534796.75,5.333615399019223,6.62487219546138,532933449409426.6
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.9062113194714048,34610D,234.63763,16.427984,-6.237031,196.6708356935009,66999.33668827378,0.319420817323288,0.4784087154077269,28.70452292446361,33512.11165809212,0.0,2023-05-05 01:54:00,0.0003301854468026,0.2884343834933314,1.0090487304038611,0.2392043577038634,0.5223225038997182,0.0113175562797978,0.0005765668916343,0.0001161006827211,2.162055432212373e-05,1379221610842193.0,90.67758791838057,35.5074948575615,0.0344454275093563,0.0007029679083542,0.0005740904584892,0.3248650536823641,0.0165500775584042,0.0033326147087144,0.000620607697179,3.958989834633536e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6404693247026524,16.756055829046062,11.317556279797836,21.62055432212373,1379221610842193.0,12.5457172083987,772.487684705898,1614.13718772387,0.0330185446803,0.0252223572971894,0.216452296183286,16.7560351262203,8.58176314104496,8.578930503043724,0.03301854468026,0.5849331387749426,13.917820376833367,407624973135461.2,5.348773454827144,6.611663315649108,532233201977805.75
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.9070956399577372,34610D,234.6326,16.01506,-6.0482106,196.45456547350332,66970.6321653493,0.3192090072987799,0.4768421805010346,28.610530830062075,33416.97509508835,0.0,2023-05-05 01:55:00,0.0003260196861737,0.2884343834933314,0.996879195109276,0.2384210902505173,0.5204767839252561,0.0113009834920616,0.0005765260713351,0.0001160296023868,2.153467448749074e-05,1375168060751024.0,90.38066689216608,35.39122663678679,0.0343326369960744,0.0007006660611443,0.0005722106166012,0.3233271366096535,0.0164947169382678,0.0033196685162885,0.0006161184683397,3.934428819863385e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6397718957584986,16.708487547544177,11.300983492061691,21.53467448749074,1375168060751024.0,12.5128162134027,772.008705836108,1613.08197498688,0.0326019686174,0.025199636255291,0.215770275075316,16.7085287523903,8.56243609587866,8.559645482944552,0.03260196861737,0.583324250576038,13.893230537830874,405945703304035.3,5.316565945493074,6.602468280024934,531745725820251.4
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.907974315593362,34610D,234.63298,15.604178,-5.896369,196.1659122703965,66942.02163451925,0.3190706190825068,0.4762846970115671,28.57708182069403,33412.52977060626,0.0,2023-05-05 01:56:00,0.0003217178013456,0.2884343834933314,0.9836832394197124,0.2381423485057835,0.5197464447892599,0.0112947963597227,0.0005765291176261,0.0001160052896986,2.1512525185691096e-05,1374122608058748.5,90.27500147157244,35.34985021219852,0.0342924981848328,0.0006998469017312,0.0005715416364138,0.3227723197198747,0.0164755197664136,0.003315092655353,0.0006147651924012,3.926841420216033e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.638831362824854,16.70626488530313,11.29479635972277,21.512525185691096,1374122608058748.5,12.5014264077162,771.829459899164,1612.82800025916,0.0321717801346,0.0251958616492581,0.215561545305221,16.706274692473,8.5554345513549,8.552683000984217,0.03217178013456,0.5827261933241753,13.885071401067332,405547545419463.3,5.307555569670167,6.590093647648722,531089661861376.4
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9088498439835888,34610D,234.63954,15.261218,-5.735823,195.88579905891555,66913.44455269855,0.3191800322335871,0.4783452931288555,28.700717587731333,33616.59521849711,0.0,2023-05-05 01:57:00,0.0003167659537879,0.2884343834933314,0.9678333016666454,0.2391726465644277,0.5219277535219312,0.0113164714616979,0.0005765823261753,0.0001160903610342,2.1647268355214536e-05,1380482520015266.0,90.66556685964328,35.50278765602366,0.0344408611052775,0.0007028747164342,0.0005740143517546,0.3247908515118151,0.0165483265096351,0.0033318766667027,0.0006212921356088,3.9620838941757816e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6379102107263469,16.808297609248555,11.316471461697986,21.64726835521453,1380482520015266.0,12.5459472452293,772.423146408655,1614.50076377619,0.0316765953788,0.0252361835163177,0.216549572134055,16.8082339903617,8.58091604834125,8.578198767027029,0.03167659537879,0.5847157478696853,13.919456872965224,408285942223075.4,5.356068325070999,6.5780023809427615,530448597729691.1
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9097247524376018,34610D,234.64702,15.020994,-5.564141,195.8006579048857,66884.74383511083,0.3191073691441448,0.4778566148459096,28.671396890754576,33589.20671333363,0.0,2023-05-05 01:58:00,0.0003108472126379,0.2884343834933314,0.9489561662184776,0.2389283074229548,0.5214194093783966,0.0113122285437861,0.0005766429135182,0.00011608525112,2.1622357660214803e-05,1379306728859882.5,90.5729427778937,35.466517953863416,0.0344056762689054,0.000702156658549,0.000573427937815,0.3243373942978159,0.0165331578377232,0.0033283263080266,0.0006199431981898,3.95466506572301e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6376228061430955,16.794603356666816,11.31222854378617,21.622357660214803,1379306728859882.5,12.5354681428783,772.29810678286,1614.24530386704,0.0310847212638,0.0252308024165759,0.216343127802461,16.7946161126757,8.57456390924491,8.571899358222394,0.03108472126379,0.5842945641910661,13.913681059196648,407786265525285.5,5.34684266012143,6.574235576285462,530248881650205.0
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9105938563121856,34610D,234.65628,14.788575,-5.422206,195.7033865374352,66856.07243822007,0.3192313981176433,0.4795480256453059,28.772881538718355,33737.960424783254,0.0,2023-05-05 01:59:00,0.0003033641740826,0.2884343834933314,0.925152782435716,0.2397740128226529,0.5232995182086458,0.0113312890938768,0.0005767179876672,0.000116164317808,2.1728316031448192e-05,1384307990997947.0,90.89353278081128,35.59205446339461,0.034527457846462,0.0007046419968665,0.0005754576307743,0.3260338387790902,0.0165938383403972,0.0033423821553167,0.0006251862632086,3.983052983808513e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6372934394141411,16.868980212391627,11.331289093876864,21.72831603144819,1384307990997947.2,12.571575970669,772.804368256271,1615.57245794847,0.0303364174083,0.025261729147083,0.217132378746683,16.8689228301492,8.59530942963007,8.592702711468869,0.03033641740826,0.5859998561603813,13.943295564477248,409902938513833.0,5.385435220687628,6.569922156234606,530020181254182.1
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9114571352019004,34610D,234.66289,14.699431,-5.2822776,195.75177513062303,66827.29955668135,0.319334175133015,0.4805379417195106,28.83227650317064,33810.129339602274,0.0,2023-05-05 02:00:00,0.0002958839033524,0.2884343834933314,0.9016747505106618,0.2402689708597553,0.5244557841331488,0.0113435419468118,0.0005767716023885,0.0001162143553878,2.1786402469681e-05,1387049685692638.5,91.08116147351603,35.66552603442208,0.0345987318038047,0.0007060965674245,0.0005766455300634,0.3270601379357924,0.0166296383192444,0.0033507244281802,0.0006281515800152,3.999180006152608e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6374420178540628,16.90506466980114,11.3435419468118,21.786402469681,1387049685692638.5,12.5924611349928,773.109849238552,1616.31400514577,0.0295883903352,0.0252782963211812,0.217580656381767,16.9050447134385,8.60740983558501,8.60486379489756,0.0295883903352399,0.5870288387972635,13.961672001641933,411057287900727.2,5.407121390574991,6.57186751142787,530123325642770.2
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.9123145687726052,34610D,234.67632,14.689113,-5.087427,195.8774806612241,66798.46728017819,0.3192231891375506,0.4789274037447211,28.735644224683263,33663.484542337326,0.0,2023-05-05 02:01:00,0.0002893985020819,0.2884343834933314,0.8805895405189959,0.2394637018723605,0.5228638810003764,0.0113284869945879,0.0005768805919105,0.0001161822646929,2.1687255140009578e-05,1382369906452887.5,90.77590010577444,35.54599190593321,0.0344827730696199,0.0007037300626453,0.0005747128844936,0.3255313718804315,0.0165770354492656,0.0033385722234344,0.0006231972479132,3.972328981873886e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6378331710033295,16.831742271168665,11.328486994587976,21.687255140009576,1382369906452887.5,12.5576490724109,772.700217223066,1615.17745124367,0.0289398502082,0.0252507913401628,0.216829154668243,16.8316399294436,8.58702413509566,8.584539782141645,0.02893985020819,0.58564903365097,13.939142436300235,408995948569242.75,5.371300504469212,6.576992409305484,530395049227559.2
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9131661367617744,34610D,234.69144,14.699055,-4.880986,195.8842209874484,66769.7316359535,0.3194888094085829,0.4818841237809616,28.9130474268577,33898.32767897611,0.0,2023-05-05 02:02:00,0.0002832479778951,0.2884343834933314,0.8604203128190443,0.2409420618904808,0.5262208168576729,0.0113610123212984,0.0005770031881988,0.0001163207978798,2.1865413841105344e-05,1390779042569130.0,91.33631682144346,35.765439667022974,0.0346956569122292,0.0007080746308618,0.0005782609485371,0.328481488062817,0.0166829205458421,0.0033631887458301,0.0006321957473957,4.0211660418081e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6378345829688539,16.949163839488055,11.36101232129846,21.865413841105344,1390779042569130.0,12.6203097836721,773.585884065395,1617.40845194691,0.0283247977895,0.0253020109113559,0.218184470389913,16.9490594170082,8.6232067148461,8.62076490062009,0.02832479778951,0.5886323152811848,13.98904229676333,412565197011256.0,5.4370962630795345,6.577010918059847,530396030559608.3
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9140118189788258,34610D,234.70956,14.780558,-4.6391325,196.11410192185667,66740.81858852664,0.3182891565128704,0.4688062973247225,28.12837783948336,32816.02053305445,0.0,2023-05-05 02:03:00,0.000279681858377,0.2884343834933314,0.8478700734553413,0.2344031486623612,0.5121847145591919,0.0112240755003078,0.0005771503579011,0.0001158701778888,2.107657594378095e-05,1353545692688082.8,88.8575455949279,34.79480338744091,0.03375405340738,0.0006888582328036,0.0005625675567896,0.3157150365715485,0.0162343033372373,0.0032592401439852,0.0005928498917092,3.807304466693561e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.638558433398359,16.408010266527224,11.22407550030789,21.076575943780952,1353545692688082.8,12.3386794900914,769.871865407753,1607.90348127124,0.0279681858377,0.0250816159270384,0.212158266883076,16.4088942881379,8.45871603728555,8.45635094933695,0.0279681858377,0.5761946445384368,13.782027132513456,396617976370484.6,5.149508606273421,6.586508185077459,530899567439695.0
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9148515953054184,34610D,234.73203,14.847453,-4.419669,195.3847579150804,66712.69021068716,0.3187829113566569,0.4759244465231543,28.555466791389257,33490.514783205035,25.86682024293568,2023-05-05 02:04:00,0.0002751636367623,0.2884343834933314,0.8320828616128824,0.2379622232615771,0.5198317855645561,0.011297749353876,0.0005773326614928,0.0001161698915513,2.15341369238872e-05,1375142687611876.5,90.20671959399866,35.32311242094851,0.0342665601496671,0.0006993175540748,0.0005711093358277,0.3226125064920474,0.0164860036428434,0.0033172854803537,0.0006149173318112,3.926784134952271e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.636153180241529,16.745257391602518,11.297749353876066,21.5341369238872,1375142687611876.5,12.493151080164,771.962949910605,1613.60655694689,0.0275163636762,0.0252174181669869,0.215550535263009,16.7452439789786,8.54768453438246,8.545333169430213,0.0275163636762299,0.5831715851180124,13.898696101922598,405864157835855.6,5.314529199652621,6.555016825424223,529229868052647.9
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.915698917945508,34610D,234.71275,14.964448,-4.263346,194.87706275061151,66684.13474389576,0.317666516603149,0.4656137474692327,27.936824848153964,32735.273089434795,-25.87191196257152,2023-05-05 02:05:00,0.000271679688914,0.288103584255437,0.8223733975580722,0.2328068737346163,0.5087845625976628,0.0111856597548579,0.0005778522584161,0.0001158929274774,2.096453313635845e-05,1348257243610564.2,88.25242969531837,34.55785233716646,0.0335241898177847,0.0006841671391384,0.000558736496963,0.3124918173825105,0.0161433573314832,0.0032376804160782,0.0005856824902537,3.766602646500318e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6345262144778853,16.3676365447174,11.185659754857918,20.964533136358448,1348257243610564.2,12.2700199329147,769.038747260705,1606.68259787433,0.0271679688914,0.0250630644881945,0.210914307434907,16.3667377684195,8.41534392309665,8.413058266044116,0.0271679688914,0.5734343896209136,13.735707837815502,394057175871705.5,5.09861096154154,6.518372599855033,527192787458457.06
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9165436556112871,34610D,234.82443,15.030759,-4.009792,194.4934332921037,66656.19791904761,0.3178254222700121,0.468990541053287,28.13943246319722,33054.244231532255,0.0,2023-05-05 02:06:00,0.0002731181544395,0.2884343834933314,0.8174235240531845,0.2344952705266435,0.5126308767657489,0.0112207763045865,0.0005780829968103,0.0001160728791878,2.1164484447050183e-05,1357694996456125.0,88.89246715124001,34.80847795697496,0.0337673189558366,0.0006891289582823,0.0005627886492639,0.315746277007557,0.0162669274468682,0.0032662249447157,0.0005955565807161,3.820476665839792e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6331265571575425,16.527122115766126,11.220776304586554,21.16448444705019,1357694996456125.0,12.3439313230542,770.141682849271,1609.54521234579,0.027311815444,0.0251297895116032,0.21253733591104,16.5269821119756,8.45758520233146,8.45527591297883,0.02731181544395,0.5770948952237805,13.793697470127894,398381886727755.3,5.178182818149907,6.515660381368145,527142934013891.1
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.917382903754624,34610D,234.87361,15.092344,-3.8691218,194.0105847178513,66628.05848658441,0.317372216754911,0.4660004393526072,27.96002636115644,32878.29327186884,-25.884781035120746,2023-05-05 02:07:00,0.0002717237657857,0.2884343834933314,0.8088003370033183,0.2330002196763036,0.5095568373521866,0.0111871257906765,0.000578482534797,0.0001160462613253,2.1009253862376404e-05,1350368073280904.0,88.32572327489316,34.58655260875051,0.0335520316333877,0.0006847353394568,0.0005592005272231,0.3127923320128885,0.0161743869223935,0.0032446565257694,0.0005874192918202,3.77563269261981e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6314886384823932,16.43914663593442,11.187125790676522,21.009253862376404,1350368073280904.0,12.2789145246987,769.358046909333,1607.90432651941,0.0271723765786,0.025095734142975,0.211254738695239,16.4392011781622,8.41795412286734,8.415667386033606,0.02717237657857,0.5744917858080175,13.748398154225429,395289052377400.1,5.121357828387101,6.494486864127152,526020074724838.6
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.918212089378016,34610D,234.9997,15.155212,-3.634668,193.77772197885065,66600.09846022326,0.3183110132438702,0.4773160491334726,28.63896294800836,33816.86270466747,0.0,2023-05-05 02:08:00,0.0002788104993954,0.2887654902208283,0.8192531611903202,0.2386580245667363,0.5222736433077122,0.0113059674562168,0.000578830154246,0.0001165547574553,2.168173089336486e-05,1382109160602758.2,90.4704839527584,35.42639716668634,0.03436675553761,0.0007013623579104,0.0005727792589601,0.3237911830699827,0.0165770953406428,0.0033380073801785,0.0006209422877037,3.958217304060533e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6305614492777881,16.908431352333732,11.30596745621685,21.68173089336486,1382109160602758.2,12.5226064160562,772.818517113645,1616.54308740639,0.0278810499395,0.0252937752776589,0.216494596772285,16.9084004118836,8.5592045630099,8.556818832078092,0.0278810499395399,0.5860475151945408,13.933914980609261,409023039984768.0,5.374175961102258,6.497931790355082,526296757747739.0
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.9190377713550516,34610D,235.06415,15.22641,-3.4961517,194.0014604390313,66571.45949727525,0.3183437593149191,0.4770634041046864,28.623804246281185,33763.456614729315,25.89860200274532,2023-05-05 02:09:00,0.0002847122764556,0.2887654902208283,0.8306117223181773,0.2385317020523432,0.5226260914211508,0.0113029881408922,0.000579354247275,0.0001166723320226,2.1666647465984434e-05,1381397218984631.5,90.42259761400224,35.40764585264982,0.0343485650955374,0.0007009911243987,0.0005724760849256,0.3235345199429384,0.0165833225632538,0.0033396059927724,0.0006201818757395,3.954084358257331e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6312029405180775,16.881728307364657,11.302988140892284,21.66664746598444,1381397218984631.5,12.5151647318268,772.940490261748,1616.64444044665,0.0284712276456,0.0252939944877247,0.216359591348311,16.8817328403754,8.55379293505072,8.55135825837419,0.02847122764556,0.5864583697447214,13.933633530186615,408529610441039.0,5.370282987754882,6.506207952500956,526735661850776.1
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.919856535768937,34610D,235.06003,15.297863,-3.4524002,193.7911549732071,66542.83569302897,0.3186809192602212,0.4811327232709075,28.867963396254453,34124.513136136426,25.90413037347724,2023-05-05 02:10:00,0.0002884745841836,0.2884343834933314,0.8410077647047025,0.2405663616354537,0.5275635689762039,0.0113434020763622,0.0005799991138405,0.0001169703603382,2.1950651494067165e-05,1394802281521685.0,91.1938963687678,35.70967072116676,0.0346415560755053,0.0007069705321531,0.000577359267925,0.327460915929423,0.0167433931882094,0.0033766960806908,0.0006336706038546,4.02651012079802e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6305242002098902,17.062256568068214,11.343402076362278,21.950651494067163,1394802281521685.0,12.5993071109263,774.246013284162,1620.18974979999,0.0288474584184,0.0253786615575927,0.218275133027576,17.0618680329507,8.60073461842095,8.598254240604186,0.02884745841836,0.5908558956138716,14.001167434362433,413805924585941.4,5.467434840801239,6.482060397322328,525361049605189.94
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9206703596337722,34610D,235.06187,15.391427,-3.366658,193.9153003495656,66513.96772963271,0.3185802200833207,0.4789422439923971,28.73653463954383,33936.67845125408,25.91005977209156,2023-05-05 02:11:00,0.0002952135539535,0.288103584255437,0.8594913850169615,0.2394711219961985,0.5258337110737141,0.0113185624583147,0.000580693506799,0.0001170515665201,2.184796624806484e-05,1389955511729064.8,90.77871292631896,35.54709334911572,0.0344838415674525,0.0007037518687235,0.0005747306927908,0.3252562621532021,0.0166871190730896,0.0033636563959203,0.000627834838891,3.994250471022714e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6309256797912639,16.968339225627037,11.31856245831475,21.847966248064843,1389955511729064.5,12.5494649087113,773.81879385683,1619.07795724913,0.0295213553954,0.0253528145951794,0.21727365516916,16.9685021640292,8.57000134456363,8.56747211067344,0.02952135539535,0.58941684900095,13.969480632191335,411164863143728.3,5.423560358816885,6.4718540911303535,524725801080911.4
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9214805225456284,34610D,235.06494,15.501708,-3.3070018,193.8821910709128,66485.23119499318,0.3194429233263146,0.4892929569100884,29.357577414605306,34769.92669352577,77.74247267390581,2023-05-05 02:12:00,0.0003023974292981,0.287773092288637,0.8790954469624734,0.2446464784550442,0.5378261682918273,0.0114245621904399,0.000581398650302,0.0001175987490428,2.250194058553496e-05,1420823267199283.8,92.74058705273816,36.315323261866766,0.0352290928975263,0.0007189610795413,0.0005871515482921,0.3353974689338147,0.0170684558849908,0.0034524143788876,0.0006606024627186,4.1711929059275416e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6308138210412086,17.384963346762884,11.424562190439987,22.50194058553496,1420823267199284.0,12.7644626692709,776.868301392041,1627.00647953283,0.0302397429298,0.0255387966323314,0.222006962590151,17.3848602626576,8.69292965468451,8.690301729781599,0.03023974292981,0.5995952656493929,14.130827163699959,424065496528416.0,5.6580276477184395,6.455066419270445,523741512560134.06
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9222881042172352,34610D,234.93088,15.641664,-3.3574672,193.8117100528364,66455.87361757856,0.318708647345164,0.4782936282055283,28.6976176923317,33922.50280542555,51.83418312371384,2023-05-05 02:13:00,0.0003074227581498,0.2867834578313319,0.9040326677699017,0.2391468141027641,0.5264011651027539,0.0113052930315773,0.0005823478928883,0.0001174044172912,2.192733233213753e-05,1393701611132998.2,90.65577429007584,35.498953085414314,0.034437141230798,0.0007027988006285,0.0005739523538466,0.3244349773199879,0.0167119971940457,0.0033692270828149,0.0006292622002803,3.999591601348153e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6307643770345819,16.961251402712776,11.30529303157733,21.927332332137528,1393701611132998.2,12.5268267946725,773.965065354042,1619.94821133216,0.030742275815,0.0253787746482601,0.217039157728109,16.9612900366116,8.55199515091595,8.549366880968966,0.03074227581498,0.5899095501497357,13.963210376260973,411004166940328.8,5.4245200441530255,6.40853083218242,520991664694901.44
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.923086587198184,34610D,234.86142,15.772697,-3.3873246,193.38535439603444,66427.17599988624,0.3163974842513724,0.4548066923422253,27.28840154053352,32093.401232236232,-51.849005248665335,2023-05-05 02:14:00,0.0003152493939263,0.2861252338807851,0.9321108733526382,0.2274033461711126,0.5009763610376486,0.0110490361112953,0.0005831449626988,0.0001166780015484,2.057716166486448e-05,1329973211389252.2,86.20406046654539,33.75575270563997,0.0327460818486402,0.0006682873846661,0.0005457680308106,0.3015105340408814,0.0159130938984664,0.0031839561572008,0.0005615178500752,3.629284303054278e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6294698842053446,16.046700616118116,11.049036111295308,20.57716166486448,1329973211389252.2,12.0167746642727,767.165167945393,1603.44614909394,0.0315249393926,0.0250063500241782,0.2063313808365,16.0468811782256,8.2511594309846,8.24855907773458,0.03152493939263,0.5672465004794386,13.582457536762972,383441152843506.5,4.921974356287124,6.3615951814712295,518314335361249.9
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.9238762494624768,34610D,235.06522,15.877352,-3.3317351,192.91642268272736,66399.8875983457,0.3165662884713234,0.4589976418974735,27.53985851384841,32485.18743236249,0.0,2023-05-05 02:15:00,0.0003288619152448,0.2867834578313319,0.9527143671237304,0.2294988209487367,0.5058688334593057,0.0110913213003304,0.0005834473885218,0.0001169122251176,2.081188071315964e-05,1341052010314307.5,86.99841304524713,34.06680498163049,0.033047830216618,0.0006744455146248,0.0005507971702769,0.3054534193427334,0.016068058530165,0.003219746138279,0.0005731562502475,3.693238262376801e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6276712294329697,16.242593716181247,11.091321300330437,20.81188071315964,1341052010314307.5,12.1106582030697,768.612195004439,1607.00772773254,0.0328861915245,0.0250875383022785,0.208356142869927,16.2423886964159,8.30516491333084,8.302434558800638,0.0328861915244799,0.5720218145325464,13.654194508067103,388686926469053.5,5.020134438133016,6.36917554918287,518903972410530.0
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9246611160253806,34610D,235.13585,16.04566,-3.4119303,192.00857913777264,66372.34773983185,0.316127948266567,0.4574236576300359,27.44541945780216,32481.818793972005,0.0,2023-05-05 02:16:00,0.0003413993001737,0.2867834578313319,0.9812889203286046,0.2287118288150179,0.5043249765576737,0.011068073300484,0.000584026246042,0.0001169735011771,2.0759175044311727e-05,1338564289306499.5,86.700080067197,33.94998386930127,0.0329345033493625,0.0006721327214155,0.000548908389156,0.3037679143214853,0.0160288452969905,0.0032103868052559,0.000569744266689,3.673745839125172e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6246236412043007,16.240909396986,11.068073300484048,20.75917504431173,1338564289306499.8,12.0767545350854,768.275942743216,1606.75129189094,0.0341399300174,0.025088507922335,0.207802228686121,16.2409166629541,8.28276553270533,8.279938767404657,0.03413993001737,0.5709082778893023,13.629330010208841,387709876991992.44,5.000404487329452,6.33069996105686,516862702056963.25
