Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.9617731131732226,34610D,232.35526,4.9892454,3.1534579,172.5962635490372,64536.28961237625,0.3094653171355951,0.4285852180016216,25.715113080097296,33143.41384796747,0.0,2023-05-05 03:24:00,0.0001121781609535,0.2722665727451254,0.4186560999747988,0.2142926090008108,0.4690060572788532,0.010688306258572,0.0005920990727608,0.0001172802960426,2.0792013199853523e-05,1340114258620705.8,81.23404222002735,31.80959488008036,0.0308581356961167,0.0006297578713493,0.0005143022616019,0.2748510040738919,0.0152258946106654,0.0030158760748046,0.0005346689705971,3.44611897006822e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5648229535054394,16.571706923983736,10.688306258572052,20.79201319985352,1340114258620705.8,11.450024394114,758.904107174432,1602.70972228021,0.0112178160954,0.0246703048085179,0.194193063678022,16.5717006589676,7.87153078104545,7.870647866242303,0.0112178160953499,0.5405184303079723,13.193957176494441,207869650052917.1,1.8984094158515707,1.899535962281446,237523955243523.0
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9619546361583308,34610D,232.4437,5.279161,2.0415072,172.10097038154427,64510.57449929615,0.3091992652739934,0.4279858504298626,25.67915102579176,33163.77831709206,0.0,2023-05-05 03:25:00,0.0001201270125801,0.2722665727451254,0.4438283575364616,0.2139929252149313,0.4688450954601213,0.0106783484655033,0.0005928430441244,0.0001174214915109,2.078151740380788e-05,1339618854371274.0,81.12043809047614,31.765109818904403,0.0308149812309501,0.0006288771679785,0.0005135830205158,0.2742109229516916,0.0152237060646631,0.0030152842141829,0.0005336517239575,3.440027487839808e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5630949726448181,16.58188915854603,10.678348465503328,20.78151740380788,1339618854371274.0,11.4369664767593,758.946450473481,1603.05461871164,0.012012701258,0.0246808221049041,0.194031257466169,16.5818808243076,7.86162051820855,7.860676238655141,0.01201270125801,0.5406534188417328,13.188664699486242,207786547914753.1,1.8982646891632118,1.889477906620129,236755649797967.38
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.9621280618559772,34610D,232.52945,5.474171,0.9565398,171.59092931585351,64484.89534827036,0.3091154233390549,0.4305302786177729,25.83181671706637,33451.03092403072,0.0,2023-05-05 03:26:00,0.0001263559361587,0.2722665727451254,0.4623082922448693,0.2152651393088864,0.472105755782624,0.0107036469283675,0.0005935651170838,0.0001176892395242,2.0971226640398248e-05,1348573178707863.0,81.60270900921267,31.953957279011107,0.0309981800604796,0.0006326159196016,0.0005166363343413,0.276494645657782,0.0153328653141531,0.0030401268649609,0.0005417248829068,3.483609518193312e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5613226549214603,16.72551546201536,10.703646928367588,20.97122664039825,1348573178707863.0,11.4908260055137,759.922541934113,1605.78597542556,0.0126355936159,0.0247452362101633,0.195266461806858,16.7258411601535,7.89107285735502,7.8900758994283855,0.01263559361587,0.5437651545365447,13.233809776130004,210835030101421.28,1.9404017795638646,1.879230092746729,235972073819687.12
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9622933781319856,34610D,232.6175,5.7138653,0.10054672,171.31189271321287,64459.063531553285,0.3089641896260749,0.4303486943461281,25.820921660767688,33474.99956851446,0.0,2023-05-05 03:27:00,0.0001381803382527,0.2722665727451254,0.500534297101364,0.215174347173064,0.472477941081052,0.0106983226117519,0.0005943070781021,0.00011785056056,2.0979424754516065e-05,1348960131784469.2,81.56829152636512,31.94048009436964,0.0309851059929212,0.0006323491018963,0.0005164184332153,0.2762405500596676,0.0153455565061158,0.0030430100918978,0.0005417080830743,3.483139388630564e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5603037362637987,16.73749978425723,10.698322611751989,20.979424754516064,1348960131784469.2,11.4857082356467,760.093891678038,1606.34445463571,0.0138180338253,0.0247594618934222,0.195254532218512,16.7374929388856,7.88605717923072,7.884967631736255,0.01381803382527,0.5443114098168879,13.234012448967466,211073445531241.16,1.945091303093226,1.873369701219298,235523618056317.2
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9624505729577866,34610D,232.69896,5.8944893,-0.67449915,171.04012457825635,64433.24260989252,0.3087476028047511,0.4289555786884983,25.7373347213099,33396.224248712766,0.0,2023-05-05 03:28:00,0.0001493799856591,0.2722665727451254,0.5361161517722971,0.2144777893442491,0.4714714090837195,0.010679697457969,0.0005949942931096,0.0001179483429111,2.090945203253985e-05,1345657401466483.5,81.30424038461797,31.837083050260347,0.0308848016655718,0.0006303020748075,0.0005147466944261,0.2748669481980729,0.0153135672790319,0.0030356759813289,0.0005381535658006,3.463363496175098e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5593169533516202,16.69811212435638,10.67969745796909,20.909452032539857,1345657401466483.5,11.4553915001772,759.893893075006,1605.92752884549,0.0149379985659,0.0247513328728939,0.194703518792872,16.6981419510793,7.86638520813149,7.865210303129203,0.0149379985659099,0.5436738232616646,13.214945747942773,210076756528796.16,1.9330073937206766,1.8677157250423029,235090712258251.03
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.962599634410629,34610D,232.77368,5.9968286,-1.4114839,170.68071823034012,64407.505275171214,0.3086587738594859,0.4304621979124438,25.82773187474663,33574.42950488785,0.0,2023-05-05 03:29:00,0.000158067623394,0.2722665727451254,0.5625007534567595,0.2152310989562219,0.4735709808460528,0.0106934665210359,0.000595624931256,0.0001181536552906,2.1026606926120345e-05,1351187142314070.5,81.5898049923246,31.948904329061584,0.0309932782496959,0.0006325158826468,0.0005165546374949,0.2761879861168971,0.0153836410223948,0.0030516409288685,0.0005430695659235,3.489809922429293e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5580521104237102,16.787214752443923,10.693466521035988,21.02660692612034,1351187142314070.5,11.4867394599999,760.531097512115,1607.71566036507,0.0158067623394,0.0247937106100939,0.195447951235857,16.7873166493407,7.88296493048069,7.881719085876526,0.0158067623394,0.5457052023606693,13.241993918559132,211987847237950.12,1.9598910724451757,1.860499486515262,234537837272285.7
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.9627405506737984,34610D,232.84586,6.1244974,-1.9003994,170.46419058775635,64381.677543296464,0.3085463317265699,0.4304503325030983,25.8270199501859,33603.90378832953,0.0,2023-05-05 03:30:00,0.0001686615188696,0.2722665727451254,0.595303676726447,0.2152251662515491,0.4740320999409432,0.0106904898130602,0.0005962345684736,0.0001182922016833,2.1041582099364265e-05,1351893974309352.8,81.58755602263726,31.94802367837996,0.030992423940223,0.0006324984477596,0.0005165403990037,0.2761034936791669,0.015398962094959,0.0030551350528268,0.0005434413606637,3.491539264502376e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5572577519901234,16.801951894164766,10.690489813060278,21.041582099364263,1351893974309352.8,11.4855007612614,760.714758271836,1608.26697003176,0.016866151887,0.0248073403949477,0.195496915178693,16.8019448824199,7.88060759703639,7.879278665928997,0.01686615188696,0.5462988651280876,13.244485093960776,212306478308515.8,1.9655464423712459,1.8559851846007367,234191770599798.44
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.9628733100368124,34610D,232.91328,6.2159467,-2.3136706,170.2659881806978,64355.85052334628,0.3083943106236351,0.4295472180693941,25.77283308416365,33555.89470848979,0.0,2023-05-05 03:31:00,0.0001801854780057,0.2722665727451254,0.631132966051791,0.214773609034697,0.4734814596279474,0.0106775038570536,0.0005968045372702,0.0001183842284697,2.099851865220329e-05,1349861368623613.0,81.41637971287297,31.88099452511044,0.0309273997009963,0.0006311714224693,0.0005154566616832,0.275189524663358,0.0153813437229376,0.0030510969601479,0.0005411913162379,3.478975174029708e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5565292546652387,16.777947354244894,10.67750385705368,20.99851865220329,1349861368623613.0,11.4656494614834,760.625221471996,1608.09964562405,0.0180185478006,0.0248045145567879,0.195147935922857,16.7779622697239,7.86743620706954,7.866018864700402,0.01801854780057,0.5460087044914443,13.231969181446145,211723453050868.88,1.958828756830516,1.8518571387730376,233875177943767.3
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.962997900895638,34610D,232.97314,6.2641077,-2.6942816,170.0158252209773,64330.07769026212,0.3082787418922825,0.429710231373238,25.78261388239428,33605.42426075354,0.0,2023-05-05 03:32:00,0.0001910758135092,0.2722665727451254,0.6647519986799499,0.214855115686619,0.4740302344100552,0.0106762865063026,0.0005973109647952,0.0001185056860274,2.102449438142192e-05,1351087429665676.5,81.44727725448352,31.89309337252173,0.0309391366588731,0.0006314109522219,0.0005156522776478,0.2752625726898168,0.0154002379730353,0.0030553863457144,0.0005420664207087,3.483456552042668e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5556401880912741,16.802712130376772,10.676286506302628,21.02449438142192,1351087429665676.5,11.4685595729125,760.826168700673,1608.71838138853,0.0191075813509,0.0248199275898941,0.195276170079817,16.8027096410892,7.86771715479652,7.86621411153592,0.01910758135092,0.5466599113238172,13.236402623063896,212186861383861.44,1.9660832731167919,1.8468346976245535,233489814999225.7
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.963115240582474,34610D,233.03516,6.3053246,-3.0312488,169.79950084987908,64304.29507637972,0.3081576279925465,0.4295079900705574,25.770479404233445,33619.18792401867,0.0,2023-05-05 03:33:00,0.0002021986909691,0.2722665727451254,0.6985229725021342,0.2147539950352787,0.4742042342850335,0.010671092797644,0.0005978357008221,0.0001186164532174,2.1026152432952503e-05,1351165690120668.0,81.40894443797345,31.878083023036773,0.0309245752850801,0.0006311137813281,0.0005154095880846,0.2749991771623497,0.0154065126151533,0.0030568028646444,0.0005418540282236,3.4820187588961544e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5548593252432662,16.809593962009334,10.671092797644045,21.026152432952507,1351165690120668.0,11.4636300928555,760.926837695533,1609.0575340577,0.0202198690969,0.0248287725740771,0.195238418882861,16.8095886025282,7.86339390319691,7.861804256667557,0.02021986909691,0.5469861479068873,13.2349876727418,212283496676717.06,1.9684633458212561,1.842437503269246,233152266642299.88
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.9632248570827636,34610D,233.09602,6.313873,-3.3578024,169.58680311617775,64278.52459697549,0.3080106714446882,0.4287914349516882,25.72748609710129,33589.16981851422,0.0,2023-05-05 03:34:00,0.00021355076221,0.2722665727451254,0.7326726252199277,0.2143957174758441,0.4738025231304394,0.0106601621771341,0.000598351139002,0.0001187033283246,2.099466340164248e-05,1349679399814182.5,81.27312858074298,31.8249003021143,0.0308729833165215,0.0006300608840106,0.000514549721942,0.2742591742050645,0.0153940706098598,0.0030539382291532,0.000540139910779,3.47238579942634e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5540919560452151,16.79458490925711,10.660162177134175,20.994663401642484,1349679399814182.5,11.4479141997736,760.872749325265,1608.99677586287,0.021355076221,0.0248285235361727,0.194972643012494,16.7945912949299,7.85276831819814,7.851091711578951,0.021355076221,0.5468108644929166,13.225029925504174,211868902567131.06,1.9638229611288085,1.8381290056092452,232821382102318.8
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.9633261693151872,34610D,233.15425,6.2783256,-3.68816,169.33714286657164,64252.79711087839,0.3079467898688239,0.4299565251501108,25.79739150900665,33723.09731749551,0.0,2023-05-05 03:35:00,0.0002247106184094,0.2722665727451254,0.7658961664348253,0.2149782625750554,0.4754478379973649,0.0106700069294497,0.0005988444992824,0.000118864230746,2.108448580314112e-05,1353919040066632.5,81.49395977695201,31.91137329664123,0.0309568698108079,0.0006317728532817,0.0005159478301801,0.2752583461628281,0.0154486260010041,0.0030663870969714,0.0005439247350297,3.492757954809738e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5532071236327387,16.861548658747754,10.67000692944971,21.08448580314112,1353919040066632.5,11.4719494144853,761.365118342649,1610.36175887639,0.0224710618409,0.0248608656635608,0.195542639698099,16.8615882257416,7.86547992110793,7.863712861327866,0.02247106184094,0.5484064777804463,13.245666866709312,213312207688473.28,1.9844782818715818,1.833176591825796,232440868152803.72
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.9634191658698108,34610D,233.21812,6.332156,-4.037515,169.19954410909273,64226.99971936938,0.3078857780479452,0.4302572641205152,25.81543584723092,33767.437853727235,0.0,2023-05-05 03:36:00,0.0002369907444055,0.2722665727451254,0.8019346456719041,0.2151286320602576,0.476220565063129,0.0106704284939675,0.0005993860719514,0.0001190012912127,2.111567210366788e-05,1355391041402961.2,81.55096184140245,31.933694143024645,0.030978523016677,0.0006322147554423,0.0005163087169446,0.275461762248485,0.0154734126881861,0.0030720701990399,0.0005451102785634,3.499001047724965e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5526818935569399,16.88371892686362,10.670428493967586,21.11567210366787,1355391041402961.2,11.4772414812912,761.622093063994,1611.05401716103,0.0236990744406,0.0248772532320944,0.19571427988569,16.8837092532368,7.86719812110113,7.86533410971547,0.02369907444055,0.5492392521132342,13.252311125127505,213874505611226.25,1.9935019222707506,1.8302447563769209,232215513469142.25
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.9635038354469608,34610D,233.28497,6.4138784,-4.4093404,169.101756294547,64201.18428352215,0.3077976743219676,0.4296814415847284,25.780886495083703,33732.091554269,0.0,2023-05-05 03:37:00,0.0002500159808416,0.2722665727451254,0.8396389900740161,0.2148407207923642,0.4760596228363652,0.0106611350265424,0.0005999533483212,0.0001191077574601,2.1089705791317552e-05,1354165424839483.0,81.44182043796943,31.890956594418547,0.0309370637941004,0.0006313686488591,0.0005156177299016,0.274853512028052,0.0154673291754165,0.0030707035757642,0.0005437113112206,3.491158511335352e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5522833070281024,16.8660457771345,10.661135026542446,21.089705791317552,1354165424839483.0,11.4640145895527,761.633613242968,1611.08179755998,0.0250015980842,0.0248782127753317,0.195493880640231,16.8660544203895,7.85803555929369,7.8560714158930836,0.02500159808416,0.5492765853937546,13.244803603999062,213565874280641.0,1.9907947242296002,1.828023755709748,232044752254226.62
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.9635801668574158,34610D,233.35153,6.4731684,-4.8035555,168.9733868719435,64175.40339702707,0.307731601988838,0.429813865368034,25.78883192208204,33760.87298556267,0.0,2023-05-05 03:38:00,0.0002634387126858,0.2722665727451254,0.8780890850644926,0.214906932684017,0.4766703791533607,0.0106594995255352,0.0006005183271536,0.0001192433110032,2.111010169756795e-05,1355128116814777.5,81.46692004185715,31.900785087615485,0.0309465983064984,0.0006315632307448,0.0005157766384416,0.2748960416375424,0.0154866662050948,0.0030751457052963,0.0005444048645366,3.494717123742385e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5517854099748981,16.880436492781335,10.659499525535272,21.11010169756795,1355128116814777.5,11.4657381343241,761.850744359741,1611.65637319286,0.0263438712686,0.0248917998327286,0.195590163681595,16.8804262042321,7.85761435476536,7.855544900129424,0.0263438712685799,0.5499802391226184,13.248701617471164,213965993074481.97,1.997721627036013,1.825254109834892,231831754527919.0
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.963648149022627,34610D,233.4213,6.618249,-5.158042,168.87105484479153,64149.61456510498,0.3077128777826884,0.4306826203634037,25.840957221804224,33847.551720754855,0.0,2023-05-05 03:39:00,0.0002751318811768,0.2722665727451254,0.9098662798121988,0.2153413101817018,0.4781327760197053,0.0106664496016846,0.0006011110200321,0.0001194169558452,2.117708946017978e-05,1358289956289699.5,81.63158386367954,31.965264083371828,0.031009148666165,0.0006328397686972,0.000516819144436,0.2756312678656634,0.0155332841542056,0.0030858484475549,0.0005472362628228,3.5099512655288456e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5513688224996549,16.92377586037743,10.666449601684636,21.177089460179783,1358289956289699.5,11.4827328822416,762.294791434965,1612.79369783807,0.0275131881177,0.0249179180035193,0.196007224607701,16.9237708653667,7.86611564337027,7.863952019457671,0.02751318811768,0.5514192561779167,13.265324171349446,215089225310910.5,2.0147577404307175,1.8229407963957476,231653804686355.2
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.963707770974917,34610D,233.49701,6.870334,-5.4968677,168.85144497367065,64123.77360788318,0.3076817412839309,0.4305592973435542,25.833557840613256,33838.36518342003,0.0,2023-05-05 03:40:00,0.0002858730368559,0.2722665727451254,0.9373420401366506,0.2152796486717771,0.4785690682609262,0.0106629080514873,0.000601754653625,0.0001195615038876,2.1178282429979217e-05,1358346264768400.5,81.60820921849727,31.9561110488386,0.0310002694087359,0.0006326585593619,0.0005166711568122,0.2754608518972382,0.0155454636502807,0.0030886990261929,0.0005471103841197,3.5090916798475444e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5512153802155338,16.919182591710015,10.66290805148731,21.17828242997922,1358346264768400.5,11.4785472489886,762.469455318843,1613.18335857164,0.0285873036856,0.0249264370058835,0.195975870400698,16.9191745460493,7.86216940489495,7.85992246499043,0.02858730368559,0.5519852869477812,13.266552286097404,215218663995143.12,2.0185390332263196,1.8220896549318908,231588320724915.03
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,0.9637590218576676,34610D,233.57463,7.146927,-5.8678503,168.83350307813492,64097.94005004257,0.3076492337631706,0.4304005663285593,25.824033979713555,33825.91073141325,0.0,2023-05-05 03:41:00,0.0002979034633556,0.2722665727451254,0.9682743619908896,0.2152002831642796,0.4789814450594877,0.0106587222295932,0.0006024151238599,0.0001197085059605,2.117737102019513e-05,1358303245994212.8,81.57812334191512,31.94433003290567,0.0309888407756562,0.0006324253219521,0.0005164806795942,0.2752512050373435,0.0155567886284534,0.0030913565255862,0.0005468851488265,3.507686917930977e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5510652362881623,16.912955365706626,10.658722229593222,21.17737102019513,1358303245994212.8,11.4735961443825,762.639729957642,1613.5550083116,0.0297903463356,0.0249345109299238,0.195928824702507,16.9129482881573,7.85773682319844,7.855396673323424,0.02979034633556,0.552537093553405,13.267055640664116,215317491571439.12,2.021966652014018,1.8212572908837157,231524275932426.88
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,0.9638018909255262,34610D,233.64949,7.4509063,-6.148913,168.81425380850442,64072.11601606285,0.3077216165216641,0.4324409521968483,25.9464571318109,33998.140543571266,0.0,2023-05-05 03:42:00,0.0003089764604394,0.2722665727451254,0.995825199554232,0.2162204760984241,0.4818223822428058,0.0106789971959604,0.0006030524033257,0.000119943618836,2.13171531490796e-05,1364900998117337.0,81.96485807939062,32.095767472050085,0.031135748558173,0.0006354234399627,0.0005189291426362,0.2770821429557167,0.0156470733311261,0.0031121119643631,0.0005531046003548,3.541434523681739e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5509141128562706,16.999070271785634,10.678997195960456,21.3171531490796,1364900998117337.0,11.5146623320625,763.445070083052,1615.55685649161,0.0308976460439,0.0249796196326647,0.196847415523319,16.9991037575822,7.8803207742167,7.877886692670656,0.03089764604394,0.555148980421404,13.302265965415504,217615673110574.97,2.0554476443073044,1.8204199773606071,231459844818110.1
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,0.9638371386545318,34610D,233.72119,7.8084645,-6.314456,168.9665109760567,64046.16955893104,0.3078025729961656,0.4329823290034683,25.97893974020809,34018.97623670721,0.0,2023-05-05 03:43:00,0.0003220482860958,0.2722665727451254,1.0296054276126632,0.2164911645017341,0.4830323496397465,0.0106828934331545,0.0006036633329081,0.0001201112119202,2.135446179512396e-05,1366661975723090.0,82.06747063931738,32.13594845863742,0.0311747276882497,0.0006362189324132,0.0005195787948041,0.2775302447509866,0.0156825333489947,0.0031203619365995,0.0005547662761601,3.5504429112543896e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.551326436078297,17.009488118353605,10.682893433154542,21.35446179512396,1366661975723090.0,11.5237899559012,763.80989024716,1616.33609537365,0.0322048286096,0.024996025043314,0.197079015582241,17.0094544112538,7.8844142314922,7.881875886871614,0.03220482860958,0.5563323974623771,13.312792608968719,218335182476733.3,2.0676186885413745,1.8227056299743287,231635712341438.3
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,0.9638640452370626,34610D,233.79405,8.204992,-6.478855,169.1671223107176,64020.19061919084,0.3078709929183352,0.4327713443221089,25.966280659326536,33969.62600019289,0.0,2023-05-05 03:44:00,0.0003369185226319,0.2722665727451254,1.0683462752432544,0.2163856721610544,0.4834297573105387,0.010678303604568,0.0006042845296113,0.0001202499416226,2.1341995493915008e-05,1366073563127537.0,82.02748060281252,32.120289175586926,0.0311595367911918,0.0006359089141059,0.0005193256131865,0.277275828361712,0.0156910216939779,0.0031224437334422,0.000554172244825,3.547184954145585e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5518949564516509,16.984813000096445,10.678303604568043,21.341995493915007,1366073563127537.0,11.5171791772136,763.964932892379,1616.53198252911,0.0336918522632,0.0249987369246222,0.196972869309326,16.9848182406696,7.87931285901572,7.8766590666797,0.03369185226319,0.5568353304865931,13.311277422038447,218279594117473.9,2.0693695574921738,1.825863032082648,231878588426703.25
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,0.9638824374411332,34610D,233.85364,8.541345,-6.5843472,169.3552812630981,63994.22433853151,0.3079984055441939,0.4339011147173409,26.034066883040456,34034.54490505143,0.0,2023-05-05 03:45:00,0.0003483312154774,0.2722665727451254,1.0971552406778136,0.2169505573586704,0.4852195460632614,0.0106891159587243,0.0006047929315826,0.00012041917806,2.1414427541488024e-05,1369492374240738.0,82.24161728352479,32.204140734321044,0.0312408802596485,0.0006375689848907,0.0005206813376608,0.2782811597900043,0.0157452196312122,0.003135000935616,0.0005575046388771,3.5653456066797244e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5524384639159856,17.017272452525713,10.689115958724328,21.414427541488024,1369492374240738.0,11.5387932772035,764.471248692112,1617.65130476441,0.0348331215477,0.0250225964273673,0.197452868546563,17.0172266094332,7.89098242141685,7.88823470303477,0.03483312154774,0.5584777362647467,13.330718647818301,219531953767734.22,2.0886951025638676,1.8288879189529423,232111197860032.7
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,0.9638923047594914,34610D,233.89645,8.795183,-6.534322,169.6371715072612,63968.19027164846,0.3081603972580196,0.4347642419455332,26.085854516731995,34063.485021880355,0.0,2023-05-05 03:46:00,0.000355615657493,0.2722665727451254,1.1147194680354051,0.2173821209727666,0.4866165955826469,0.0106981283063202,0.0006051583836421,0.0001205449575201,2.146453049043092e-05,1371857246205422.5,82.40521441835637,32.26820203719748,0.0313030254200783,0.0006388372534709,0.0005217170903346,0.2790698186000018,0.0157860735552705,0.0031445182245969,0.0005599206196433,3.578606854223924e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5533073179499616,17.031742510940177,10.698128306320225,21.46453049043092,1371857246205422.5,11.5549111499127,764.858347525823,1618.42422763124,0.0355615657493,0.0250380412898632,0.197796914163258,17.0316948088369,7.89985573844935,7.897047424737148,0.0355615657493,0.5597334216720337,13.345825477171001,220419471087294.22,2.102832538237489,1.8337365429658967,232483901019903.2
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,0.9638936367999418,34610D,233.93848,9.100744,-6.4583077,169.98940361964685,63942.10441713173,0.3082979148680674,0.4343893441875399,26.063360651252395,33978.746904835,0.0,2023-05-05 03:47:00,0.0003636760077058,0.2722665727451254,1.1346115774659875,0.2171946720937699,0.4866475373114169,0.010693622893653,0.0006055173020794,0.0001206176259421,2.143271422409229e-05,1370355510322153.2,82.33415629730631,32.24037712559922,0.0312760327815028,0.0006382863832959,0.000521267213025,0.2787117501457678,0.01578181582467,0.0031437006858279,0.0005586085605577,3.5716069885957304e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5544064199013938,16.9893734524175,10.693622893653018,21.43271422409229,1370355510322153.2,11.5451662674426,764.890972117295,1618.23554607418,0.0363676007706,0.025031073897238,0.197587265797683,16.9894161092328,7.89367913693407,7.890809438859779,0.0363676007705799,0.5598392505195073,13.341363296299892,220026618209202.9,2.099562556766138,1.8398930836604717,232956877364204.62
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,0.963886423285537,34610D,233.97542,9.354262,-6.3563137,170.31212720856436,63916.04105648048,0.3082084108849782,0.4299045326107948,25.79427195664769,33554.47090202194,0.0,2023-05-05 03:48:00,0.0003717264472099,0.2722665727451254,1.1549221787231911,0.2149522663053974,0.4820201709258586,0.0106437172440801,0.0006058329262943,0.0001205042154593,2.1137540874243184e-05,1356423252949922.8,81.48410511105006,31.9075144103732,0.0309531263479772,0.0006316964560811,0.0005158854391329,0.2745469372234644,0.0156270192611279,0.0031083185054802,0.0005452274778049,3.4987950274911028e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5554150633347764,16.77723545101097,10.643717244080165,21.137540874243182,1356423252949922.8,11.4500968518564,763.7099478748,1614.91178627274,0.037172644721,0.0249525886072696,0.195569581582281,16.7781395435162,7.8376470137172,7.834734635646259,0.03717264472099,0.5560082007260064,13.271743745267193,215478586206251.78,2.039115786928457,1.8455656346028468,233392411341119.75
