,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.9353209960980056,34610D,219.45514,16.53267,5.7557735,239.95742889922903,69556.1976949006,0.326118767173163,0.6773058024123685,40.63834814474211,39701.40225352773,0.0,2023-11-06 13:48:00,1.6350992287537048e-05,0.1914060881376311,0.2033174932493866,0.3386529012061842,0.9071889684111986,0.0138585082863659,0.0007024759747132,0.000152351660325,3.628235539e-05,1450000000000000.0,128.37654178924032,50.26963665504599,0.0487660177736905,0.0009952248525242,0.0008127669628948,0.563186884508132,0.0285474632237143,0.006191319812718,0.00147445498985,5.892560480987606e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.291523264914732,0.6967123192433607,0.8080133564627542,19.850701126763862,13.858508286365929,36.28235538999999,1450000000000000.0,14.4152290908224,828.309433650602,1592.67081295857,0.00163509922875,0.0285335168496237,0.265411794409486,19.8508205384109,9.3017553990365,9.30160330859254,7.491874105656376,0.7862499511248913,3.909690038209016,550343098616221.5,8.418228032743281,4.637164790770869,375752776945573.75
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.93608565022542,34610D,219.42761,16.396816,5.510942,239.90636409553585,69515.55934675586,0.326336151799227,0.675686253981405,40.5411752388843,39641.3066421486,0.0,2023-11-06 13:49:00,1.6603253138279127e-05,0.1914060881376311,0.2071809626536114,0.3378431269907025,0.90455290218791,0.0138139313244159,0.0007021852126188,0.0001522886003921,3.628235539e-05,1450000000000000.0,128.0695725796355,50.14943377049988,0.0486494102866611,0.000992845107891,0.0008108235047776,0.5600330105610613,0.0284674137549328,0.0061739588353807,0.0014709293279454,5.878470409638223e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.287234547415192,0.6963883927499941,0.8078920477318824,19.8206533210743,13.81393132441598,36.28235539,1450000000000000.0,14.3978442664426,827.956211459981,1591.7267294654,0.00166032531383,0.0285088442207847,0.264939904183559,19.8206715957432,9.29325307373921,9.293098778067758,7.495268317445691,0.7847884399901366,3.9022716460355626,549040643797679.7,8.392257795774139,4.63579881088561,375680332913488.1
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.9368461252828186,34610D,219.39949,16.288496,5.3285336,239.84906307707368,69475.01817151697,0.3264256460029917,0.6748432921719278,40.49059753031567,39612.17048468936,0.0,2023-11-06 13:50:00,1.6846180019467067e-05,0.1914060881376311,0.2109686416229007,0.3374216460859639,0.902943468715765,0.0137878674681306,0.0007018883308411,0.0001522242132338,3.628235539e-05,1450000000000000.0,127.9097975982672,50.086869145000485,0.0485887170363788,0.0009916064701301,0.0008098119506063,0.558278992453411,0.0284198779153124,0.0061636493524207,0.0014690942495483,5.871136641895772e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.420529285593172,0.706380996487264,0.8077508840653157,19.80608524234468,13.787867468130658,36.28235538999999,1450000000000000.0,14.3937226939025,827.837867498686,1588.67452502733,0.00168461800195,0.0284756843914244,0.264477346973559,19.8061016143189,9.28783109610556,9.28767463426671,7.6072589334617495,0.7842987736504894,3.8201593364113053,547494838285720.44,8.366603270825593,4.634209755604942,375596057668420.7
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.937604073471688,34610D,219.37134,16.214575,5.2176576,239.81478375750183,69434.52757398666,0.3225086734706551,0.6991728888635143,41.95037333181085,40553.60665694305,0.0,2023-11-06 13:51:00,1.7078861483296654e-05,0.1914060881376311,0.2146532655425337,0.3495864444317571,0.9350212924654026,0.0143689791748871,0.0007015911919338,0.0001521597703098,3.628235539e-05,1450000000000000.0,132.52122935519048,51.89261181145002,0.050340447998173,0.0010273560815953,0.0008390074666362,0.6027840407835295,0.0294320124279351,0.0063831591705797,0.0015220583539679,6.0828041331125736e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.313401892644652,0.6983460796474862,0.8076872385137777,20.276803328471523,14.368979174887109,36.28235539,1450000000000000.0,14.6416783710383,831.334625432889,1603.16910689678,0.00170788614833,0.0288027331944943,0.271382221749811,20.2767814952533,9.42209962913124,9.421938713145055,7.413622789321983,0.7988127980959396,4.016695879132003,568445160751490.1,8.747826364203718,4.633493483772601,375558070142961.9
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.9383587867481828,34610D,219.34465,16.15555,5.1671524,240.62677950545967,69392.57720065485,0.3266850967191447,0.6775702792743542,40.65421675646125,39675.20414650488,0.0,2023-11-06 13:52:00,1.7313157511807988e-05,0.1914060881376311,0.2183413307571609,0.3387851396371771,0.9065291955627768,0.0138579069212769,0.0007013095322254,0.0001520986844851,3.628235539e-05,1450000000000000.0,128.4266707336611,50.28926612774257,0.0487850601077535,0.0009956134715868,0.0008130843351292,0.563382351768458,0.0285111897364663,0.0061834528874324,0.00147503074046,5.894861429686882e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.368342781386362,0.7024635130097783,0.8104713246119744,19.83760207325244,13.857906921276957,36.28235538999999,1450000000000000.0,14.4349793019775,828.201312507446,1590.86861798839,0.00173131575118,0.0285041983654782,0.265501812124851,19.8376374380222,9.3144809308654,9.314319670581828,7.543490004025815,0.7858025832674327,3.8726665166056082,550185499669170.8,8.413965200463416,4.664927835639495,377225085249008.1
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.9391092668414062,34610D,219.31989,16.09929,5.188095,240.2841031587125,69351.92298389839,0.3247241401281005,0.6880829277658597,41.28497566595158,40106.03945298233,0.0,2023-11-06 13:53:00,1.7579629507905512e-05,0.1914060881376311,0.2224046919893372,0.3440414638829298,0.91986879905199,0.0141007105997656,0.0007010482371773,0.0001520420153095,3.628235539e-05,1450000000000000.0,130.41923812874103,51.0695148987821,0.0495419707991418,0.0010110606285539,0.000825699513319,0.5821474939839504,0.0289427594125265,0.006277050902255,0.0014979161593795,5.986321471562978e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.309798588157843,0.6980712313018651,0.8093628062203077,20.053019726491165,14.100710599765652,36.28235539,1450000000000000.0,14.5374828707768,829.604623738033,1597.29634926822,0.00175796295079,0.0286490865756021,0.268440150679483,20.0529952843718,9.36993750118684,9.369772784052723,7.452005128922378,0.7916089992953241,3.9618769785469206,559383972417825.4,8.578882255176794,4.652386805125648,376560040326612.44
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.939855505472632,34610D,219.29807,16.033499,5.237582,240.51580162893845,69310.63800823243,0.3267166420858552,0.6768258566307926,40.60955139784756,39653.72973556993,0.0,2023-11-06 13:54:00,1.7840456107909608e-05,0.1914060881376311,0.2263349748034508,0.3384129283153963,0.9047180574610688,0.0138300448969882,0.0007008180033788,0.0001519920826388,3.628235539e-05,1450000000000000.0,128.28557286580045,50.23401507913744,0.048731461677417,0.0009945196260697,0.0008121910279569,0.561631919078783,0.0284599047287512,0.0061723302919894,0.0014734101760451,5.888384952687896e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.37738447412493,0.7781186982871443,0.810183558082652,19.826864867784963,13.830044896988232,36.28235538999999,1450000000000000.0,14.4644207413345,828.77623811544,1571.96408365947,0.00178404561079,0.0283499315882187,0.263719270375576,19.826898521194,9.30228948013297,9.302123526006493,8.366741747061562,0.7881814263867211,3.335983997794897,543008400388961.0,8.313898054766353,4.661669047108726,377052276602707.0
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.9405974943931092,34610D,219.27806,15.964151,5.3292255,240.25710299842189,69270.02845683458,0.2955037601483353,0.7485684681058836,44.91410808635302,45753.04335483065,416.51831458959873,2023-11-06 13:55:00,1.8080732350075097e-05,0.1914060881376311,0.2299707243733678,0.3742842340529418,1.0,0.0155616145551623,0.0007006072085742,0.0001519463658604,3.628235539e-05,1450000000000000.0,141.88366744478918,55.55875170281869,0.0538969297036236,0.0010999373408902,0.000898282161727,0.6989360381287243,0.0314671478919839,0.0068245354995861,0.0016295896316139,6.512545672521187e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.649118960277017,0.7235094588834414,0.8093490662116176,22.87652167741532,15.561614555162308,36.28235539,1450000000000000.0,16.1264215207771,846.977671585714,1612.04243151867,0.00180807323501,0.0283740733577083,0.294524236718537,22.8767268573762,10.3800477642215,10.379860088749405,6.9721280264648575,0.8649190011026161,4.685836506531454,567195273714745.0,9.348988126093834,7.006346864670114,499378524122429.06
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.9413202737558226,34610D,218.24287,15.713501,5.158572,240.23588977037377,69225.11434874823,0.3095026158055856,0.746742295703602,44.80453774221612,42542.594007704334,163.5378254992273,2023-11-06 13:56:00,1.7958497899042667e-05,0.1876485710507016,0.2557837643231972,0.373371147851801,1.0,0.0155258458639465,0.0007038423364832,0.0001526479942805,3.628235539e-05,1450000000000000.0,141.5375347276607,55.42321318712134,0.0537654452906593,0.0010972539855236,0.0008960907548443,0.695628346991024,0.0315353305295328,0.0068393228210175,0.0016256141614477,6.496657972621338e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.555034216471796,0.7164559721734829,0.811194583248897,21.271297003852165,15.525845863946568,36.28235539,1450000000000000.0,15.1362938199893,840.245548216335,1630.10476913446,0.0017958497899,0.0296363900016083,0.285902156612442,21.2715333528811,9.64699670226122,9.646823459802384,7.428654806615466,0.8365099985170509,4.141533437149118,615376311991268.8,9.629199800067147,4.5497104102133825,367685890367225.5
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.9420606273237702,34610D,217.82443,15.591368,5.171481,240.0644349047687,69180.30981100602,0.3107699492870205,0.7463075480990723,44.77845288594434,41986.16644029841,100.48205941097764,2023-11-06 13:57:00,1.804512636258898e-05,0.1861886710134065,0.2691980685614962,0.3731537740495361,1.0,0.0155131450841082,0.0007049929741851,0.0001528975424083,3.628235539e-05,1450000000000000.0,141.45513266669815,55.390946219913154,0.0537341434631332,0.001096615172717,0.0008955690577188,0.6946546362615621,0.0315684946794722,0.0068465153991105,0.0016246677414222,6.49287566846193e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.171774200247963,0.6877175591941845,0.8113938998159312,20.99308322014921,15.51314508410829,36.28235539,1450000000000000.0,14.9517151829374,837.690870955597,1630.3546355057,0.00180451263626,0.0295320666660056,0.282206805069911,20.9936913916532,9.55594500925192,9.555772574128328,7.198685286631842,0.8257598657986485,4.278668183066281,606537247856926.5,9.447870902233957,4.504170546588287,363945009038753.1
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.942786193516688,34610D,217.56433,15.476295,5.21689,240.0800686860268,69135.53135812008,0.3234699473180518,0.6750280808273793,40.50168484964276,39226.461085324576,0.0,2023-11-06 13:58:00,1.822794977143069e-05,0.1852959220214881,0.2799086381226093,0.3375140404136896,0.9048892659825316,0.0137853856886508,0.0007056698754771,0.0001530443474799,3.628235539e-05,1450000000000000.0,127.94482244002148,50.10058415900809,0.0486020218195713,0.0009918779963177,0.0008100336969928,0.5583313466925135,0.0285808189044639,0.0061985539296507,0.0014694965236085,5.8727443031982e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.218992118558932,0.6912563655666396,0.8119316402440793,19.613230542662286,13.785385688650882,36.28235538999999,1450000000000000.0,14.2131611190782,826.10919674751,1590.55342525404,0.00182279497714,0.0285468767326819,0.261833153025478,19.6132762102238,9.17204202327739,9.17187483880352,7.5385192470714975,0.7772265890260168,3.8388754101067684,545019719487990.0,8.299307958481243,4.480887050732967,361901243651508.44
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.9435170749233696,34610D,217.55505,15.340007,5.3199034,238.8254710653908,69095.02967327043,0.3203509730661408,0.6868053470040756,41.20832082024454,39733.65625147693,-25.10767359395735,2023-11-06 13:59:00,1.848014737885574e-05,0.1852959220214881,0.2841235273632313,0.3434026735020378,0.919268329671183,0.0140444150820302,0.0007055704202862,0.0001530227778262,3.628235539e-05,1450000000000000.0,130.17708547115248,50.9746928546425,0.0494499849842934,0.0010091833670263,0.0008241664164048,0.5787467624329841,0.0290753722404304,0.0063058117214699,0.0014951349410252,5.975206518935458e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.222212122854618,0.6914954813749068,0.8077058636889067,19.866828125738465,14.044415082030262,36.28235539,1450000000000000.0,14.3090694428925,827.616451180178,1596.83796287022,0.00184801473789,0.0287250611486085,0.264818770529446,19.8667623443566,9.219084657798,9.21891429090323,7.5026822730327085,0.783383867268205,3.886169088941301,555611633820064.56,8.486790489986708,4.435138693674893,359475218952691.25
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.944237868717312,34610D,217.61113,15.179691,5.418546,239.0642342458466,69053.82135245019,0.3208520036765097,0.6858848340064522,41.15309004038713,39702.769881524095,25.107074933874124,2023-11-06 14:00:00,1.874596648070985e-05,0.1855187071585195,0.2864634829900235,0.3429424170032261,0.91804093769132,0.0140249131953073,0.0007053057917717,0.0001529653856947,3.628235539e-05,1450000000000000.0,130.0026114375829,50.90637237995888,0.0493837080484645,0.0010078307764992,0.0008230618008077,0.5771685155350952,0.0290255127547887,0.0062949982905571,0.0014931310382419,5.9671980558561336e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.256456942577138,0.6940607494617096,0.8084092306512903,19.85138494076205,14.024913195307308,36.28235539,1450000000000000.0,14.3127366145488,827.565765193842,1595.73899690673,0.00187459664807,0.028702243623161,0.26469516905804,19.8514432753412,9.22210725172878,9.22193437765605,7.52806943862568,0.783176810175463,3.867616498678079,554801262804083.1,8.473540698564493,4.449933873740458,360461600756105.3
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.9449587423528102,34610D,217.5447,14.958305,5.4583836,238.58362641954372,69012.6682624098,0.3187776873134871,0.6947177834514073,41.68306700708444,40034.56872052372,25.099572314419323,2023-11-06 14:01:00,1.89270376776504e-05,0.1852959220214881,0.2913863918167664,0.3473588917257036,0.9294509632028304,0.0142286365461897,0.0007054595896752,0.000152998741093,3.628235539e-05,1450000000000000.0,131.67680867537973,51.56195388776346,0.0500196804085013,0.0010208098042551,0.0008336613401416,0.5930932105742769,0.0294057193472247,0.0063774567769812,0.0015123598508962,6.044044716027244e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.163474752523223,0.6870871690073425,0.806907184924552,20.01728436026186,14.228636546189726,36.28235539,1450000000000000.0,14.3798499577233,828.712205212468,1601.92786253579,0.00189270376777,0.0288357045122662,0.266933538054583,20.017270736501,9.25704929251976,9.256874087315133,7.424346142438503,0.7879164804032319,3.9603148233590213,562246575923987.75,8.607335949829265,4.426543949447274,359019387175185.75
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.945671865824078,34610D,217.4811,14.721301,5.4643703,238.63460767168743,68970.98519540271,0.3216564806568196,0.6773908412507726,40.64345047504636,39380.17643302377,0.0,2023-11-06 14:02:00,1.90966804351847e-05,0.1850734044219899,0.2960817740954068,0.3386954206253863,0.906436517561476,0.0138131540270705,0.0007056435724076,0.0001530386429199,3.628235539e-05,1450000000000000.0,128.39266005067142,50.27594823763235,0.0487721405700556,0.0009953498075521,0.0008128690095009,0.5614142416034285,0.0286797895881839,0.0062200185042853,0.0014746401144114,5.893300318881722e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.166625576368972,0.6873218661083719,0.807197661786387,19.690088216511885,13.813154027070537,36.28235539,1450000000000000.0,14.2032781528763,825.989288908487,1592.83435647067,0.00190966804352,0.02861288991874,0.262206947325093,19.6901525103843,9.16394492376532,9.163769926179457,7.502336584533433,0.7767367540570277,3.8629229929438793,547896339469833.44,8.341036024729958,4.422488267573937,358602901121941.06
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.3212540121659548,0.6785248932039679,40.71149359223808,39435.04774465494,0.0,2023-11-06 14:03:00,1.924450610844229e-05,0.1850734044219899,0.2983017285233834,0.3392624466019839,0.907752816380266,0.0138365255825118,0.0007056634239741,0.0001530429482901,3.628235539e-05,1450000000000000.0,128.6076082578801,50.36011757359851,0.0488537923106856,0.0009970161696058,0.0008142298718447,0.5633056225912685,0.0287286119634021,0.0062306070086516,0.0014771088789712,5.903166570874522e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.162073455079064,0.6869791895523575,0.8064102941486698,19.71752387232747,13.836525582511827,36.28235539,1450000000000000.0,14.2103561663169,826.110077622802,1593.48493861935,0.00192445061084,0.0286303468207676,0.262458172854399,19.7175556887803,9.16713215167969,9.166955738143992,7.496006555685438,0.7772301874856742,3.8691565390365086,548864515980951.75,8.35787000403393,4.414039129519447,358154781030755.2
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.3213443654917077,0.6777839298519414,40.66703579111648,39409.316836802966,25.093657904950025,2023-11-06 14:04:00,1.937783790151537e-05,0.1850734044219899,0.300151036855142,0.3388919649259707,0.906809223959552,0.0138189852652942,0.0007057230318952,0.0001530558759432,3.628235539e-05,1450000000000000.0,128.46716606413696,50.305123273611095,0.0488004429493397,0.0009959274071293,0.0008133407158223,0.561977168380632,0.0286996637966997,0.0062243287850266,0.0014754958452311,5.89672018971189e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.06665239547196,0.6798232375399682,0.8062719202145511,19.704658418401483,13.818985265294238,36.28235539,1450000000000000.0,14.1985571965462,825.926499976553,1594.91023384762,0.00193778379015,0.0286353241809201,0.262396476103553,19.7046680873023,9.16338416306072,9.163206599928566,7.420991693862068,0.7764802552761533,3.921129780001635,548847815820280.9,8.354430966584252,4.41255589874436,358076112636000.3
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.3236504050064928,0.6616504731465809,39.69902838879485,38800.41128159566,-25.094904526535096,2023-11-06 14:05:00,1.9471119934032412e-05,0.1848511540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,0.0134290265445138,0.000706012489424,0.0001531186529444,3.628235539e-05,1450000000000000.0,125.40923068020292,49.10769811693923,0.0476388340665538,0.000972221103399,0.0007939805677758,0.5331193060245342,0.0280280098604892,0.0060786617500974,0.0014403742566399,5.7563591163752536e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.132624902353172,0.6847690452417017,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.024051757847,823.423670795716,1585.13232412551,0.0019471119934,0.0284207486858831,0.257699131410813,19.4002595143373,9.06728862983175,9.067112083004927,7.554175858842231,0.7663713124870576,3.788210218024704,534536675028220.75,8.094074230938011,4.394679125904643,356926892648199.2
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.97105040235772,68809.26418715552,0.3217563136705909,0.6732282284439189,40.39369370663513,39259.49652847457,25.096343071499795,2023-11-06 14:06:00,1.959793022506149e-05,0.1850734044219899,0.3027088455133886,0.3366141142219594,0.9006560504137214,0.0137064143794952,0.0007059545980243,0.0001531060975672,3.628235539e-05,1450000000000000.0,127.60367841926038,49.96699911510766,0.0484724324479621,0.0009892333152645,0.0008078738741327,0.5536527042615512,0.0285161138033857,0.0061845208097497,0.0014655783505789,5.857085587462094e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.06323492355241,0.6795649986207856,0.8048993766372207,19.62974826423729,13.706414379495266,36.28235538999999,1450000000000000.0,14.1452693691618,825.220991239139,1592.67091577212,0.00195979302251,0.0285829915196247,0.261072990042093,19.6297293664682,9.13385814997159,9.133679148764935,7.442170769917583,0.7736036278238928,3.894738746182284,544953639764881.44,8.282957642471073,4.397870128711463,357297172902772.7
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.3233817854863628,0.6617619947458924,39.70571968475354,38819.383471875706,0.0,2023-11-06 14:07:00,1.9639235551470262e-05,0.1848511540387454,0.3049751652230165,0.3308809973729462,0.8854279627997963,0.0134310443700586,0.0007062795620026,0.00015317657514,3.628235539e-05,1450000000000000.0,125.43036848413642,49.11597525004013,0.0476468636217042,0.0009723849718715,0.000794114393695,0.5332892828310377,0.0280433383079468,0.0060819861547808,0.0014406170326179,5.757329354289263e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.000075369023639,0.6748288980766197,0.8042961862750622,19.40969173593785,13.431044370058691,36.28235538999999,1450000000000000.0,14.0150710085672,823.348628930966,1587.78615244539,0.00196392355515,0.0284469325717023,0.257871286791855,19.4097081135343,9.06499448198411,9.064816455918502,7.4464488875724575,0.7660693482873389,3.8637430067211516,535452016653118.6,8.106641772353116,4.384313719269714,356377085921587.25
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.9498793335373128,34610D,217.47493,12.853711,4.8229914,237.5873120433939,68729.16477376413,0.3250532741225668,0.6507686399067089,39.04611839440253,38400.54386224505,0.0,2023-11-06 14:08:00,1.9688995021287483e-05,0.1848511540387454,0.3051426519840983,0.3253843199533544,0.8707744325289691,0.0131683540036791,0.0007064428322302,0.000153211984878,3.628235539e-05,1450000000000000.0,123.3466880079176,48.30004845387594,0.046855342073283,0.0009562314708833,0.000780922367888,0.514173109487061,0.0275838504661387,0.0059823333009915,0.0014166851441857,5.661687167188367e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.064304951659322,0.6796444043193844,0.8036664792751255,19.20027193112253,13.168354003679156,36.28235539,1450000000000000.0,13.8996184421949,821.688815410933,1580.68546100226,0.00196889950213,0.0282936982858132,0.254678448484865,19.2002794639947,9.00124281782435,9.001065595888647,7.552679391266801,0.7594369356733996,3.763717395871722,525585188084353.9,7.929084721444561,4.377612725406764,356021635166964.4
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.3225518026594806,0.6634159005493648,39.80495403296189,38916.18822843025,0.0,2023-11-06 14:09:00,1.9733090494035675e-05,0.1848511540387454,0.3052837196510604,0.3317079502746824,0.8874862403917024,0.0134648132422886,0.0007065892105968,0.0001532437311412,3.628235539e-05,1450000000000000.0,125.7438497901266,49.23872813877386,0.0477659448395542,0.0009748152008072,0.0007960990806592,0.5359662721717151,0.0281257510479933,0.0060998596739188,0.0014442174885065,5.771718334779474e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.012118227863848,0.6757310301452552,0.8021830739691778,19.458094114215125,13.464813242288622,36.28235539,1450000000000000.0,14.0217888187493,823.583617161874,1588.53693464987,0.0019733090494,0.0284766475165708,0.258167603595567,19.4580836041454,9.06594090632814,9.065762010825983,7.455632795569381,0.767014927575991,3.859795564433738,536738873574287.7,8.130178421271825,4.361866957948898,355186367205220.44
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9512511815440404,34610D,217.50143,12.2006035,4.474113,237.3893208850509,68650.31370133677,0.3244168293196096,0.6535116128748722,39.210696772492334,38518.9965514067,25.095372890004672,2023-11-06 14:10:00,1.9723226396677044e-05,0.1848511540387454,0.3046219577239077,0.3267558064374361,0.8746477873430497,0.0132346324046642,0.0007067269565297,0.0001532736052186,3.628235539e-05,1450000000000000.0,123.86659110430328,48.50363190757302,0.0470528361269907,0.0009602619617753,0.0007842139354498,0.5189391581146922,0.0277112563934326,0.0060099648574535,0.001422656435389,5.685551032011388e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.980860424450999,0.6733874002904364,0.8029478476170672,19.25949827570335,13.234632404664282,36.28235538999999,1450000000000000.0,13.9213629176173,822.093138160671,1583.88097127031,0.00197232263967,0.028348392640017,0.255531998136908,19.2595065565853,9.01398542703245,9.013807645663558,7.472593249572757,0.7610494326060668,3.825829555882999,528461587694662.8,7.97942040443828,4.36997775813449,355616629316995.6
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9519282171786216,34610D,217.45157,11.875229,4.277527,236.8909325649124,68611.10300456427,0.3244812134826228,0.649761177040902,38.98567062245412,38386.13062781471,-25.097045616707803,2023-11-06 14:11:00,1.9681132388902995e-05,0.1846291705508606,0.3055814701145335,0.324880588520451,0.8694707987538887,0.0131394378467766,0.0007070585533651,0.0001533455213129,3.628235539e-05,1450000000000000.0,123.15573349633254,48.22527455997575,0.0467828047469449,0.0009547511172845,0.000779713412449,0.5122497960586403,0.0275651518722827,0.0059782779853334,0.0014144919566413,5.652922240255846e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.136286572633264,0.6850416804819158,0.8013539114246769,19.193065313907358,13.139437846776602,36.28235538999999,1450000000000000.0,13.8729583429628,821.529741386231,1578.8901670572,0.00196811323889,0.0282844809492592,0.25403120529414,19.193145474773,8.9812928068172,8.981116048283253,7.629546654692679,0.7588025257198037,3.706721968609328,524103100882025.1,7.9040074939419425,4.346034475178881,354145814145264.6
