Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.557362459791683,34610D,225.87407,27.48596,-9.498982,211.6693890813721,65698.3949550351,0.3329978163485498,0.4642210946360772,27.853265678164632,31498.33943141973,26.06608612884585,2023-08-06 04:43:00,0.0001485473613491,0.2259283445408237,0.9832855733022496,0.2321105473180386,0.5693309152759127,0.011095156297295,0.0006523703587818,0.0001331084228901,2.6118734515183576e-05,1591536862840439.0,87.98846627732208,34.45448964388965,0.0334239188137975,0.0006821207921183,0.0005570653135632,0.3090363360893194,0.0181706449237097,0.0037075042667603,0.0007274920516288,4.432949907728741e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.961434995899394,1.1930325992237152,0.7025578336832357,15.749169715709863,11.095156297295016,26.118734515183576,1591536862840438.8,11.8183633141526,781.650895406412,1327.1909340952,0.0148547361349,0.024111605717719,0.192353404789382,15.7491229427944,7.97762733188798,7.976442452408722,14.97180586242861,0.6140198918799923,1.0393887112528033,383492843497061.4,5.429875609084335,5.775240467678903,492613263715525.06
42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.558697584919039,34610D,225.90334,26.95748,-9.412231,209.58942323838292,65670.54168935693,0.3319962242863896,0.4859795059024049,29.15877035414429,33201.766836046496,78.1851794244764,2023-08-06 04:44:00,0.0001500931321827,0.2256570324021789,0.9888295461445732,0.2429897529512024,0.5958674023107522,0.0113133749785296,0.0006534497533597,0.0001342612333292,2.846244983690356e-05,1567482818795536.5,92.11255554874182,36.069398928076495,0.0349905244249731,0.0007140923352035,0.0005831754070828,0.3298841029292673,0.0190537912961883,0.0039148924701107,0.0008299300385106,4.570587154732582e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.912291035601337,1.1856560747959255,0.6956090663891318,16.600883418023248,11.31337497852962,28.46244983690356,1567482818795536.5,12.1880035525612,785.919402689573,1346.81575056711,0.0150093132183,0.024519611131192,0.201202461188593,16.6008330209691,8.20577700486604,8.204545558924965,14.46621890527374,0.6270910146518768,1.122844849204206,410406914299381.44,5.885777238920431,5.675973374698722,487464646293274.7
43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.5600169118636716,34610D,225.7985,26.401865,-9.372274,208.3235043159698,65641.38291900279,0.3314755532559721,0.4670223958600753,28.02134375160452,32050.174419913576,0.0,2023-08-06 04:45:00,0.0001505365925229,0.2248450492966137,1.000753497773749,0.2335111979300376,0.5730360973223675,0.0111057940655606,0.0006548529684527,0.0001337476489031,2.675685599177065e-05,1593106909941648.5,88.51942491131867,34.66240222073479,0.0336256125019254,0.0006862369898352,0.000560426875032,0.3111992731456031,0.0183498601357734,0.0037477888458834,0.0007497630594575,4.464099635653139e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.953245455489523,1.1917895638530602,0.6915681361250331,16.025087209956787,11.105794065560602,26.756855991770653,1593106909941648.5,11.8455170858204,782.087746910255,1330.84361812843,0.0150536592523,0.0242326822877392,0.19354193384118,16.025123334828,7.98681431725388,7.985612190405527,14.939264044587052,0.6153502812881518,1.044830560444913,388900558698096.2,5.513833192713719,5.596995922563504,482609725604763.7
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.561320845966135,34610D,225.89532,25.793482,-9.251576,207.11484282617909,65613.36157525118,0.3308389376660949,0.4630616529364401,27.78369917618641,31902.423053708884,0.0,2023-08-06 04:46:00,0.0001550670972278,0.2248450492966137,1.0189060318724437,0.23153082646822,0.5684500607902421,0.0110572600164301,0.0006557799949405,0.0001337724237232,2.6454410390258222e-05,1597650719525630.2,87.76870569757287,34.36843588094259,0.0333404390114236,0.0006804171226821,0.0005556739835237,0.3072115860093687,0.0182199941051892,0.0037166927787965,0.0007350013801663,4.438864697991788e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.89705441123176,1.1833335883805638,0.6874083334805272,15.951211526854442,11.057260016430131,26.45441039025822,1597650719525630.2,11.7665110505909,781.232293991537,1329.89013739548,0.0155067097228,0.024208149184873,0.192167628358221,15.9513062230074,7.9381379753848,7.936907222220883,14.924759838795476,0.6127450813695754,1.0429757767610615,385648074590954.75,5.453332166882561,5.544522531777815,480070136087230.1
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.5626142939649834,34610D,225.99194,25.140556,-9.111536,205.76598543668,65585.577876075,0.3301337410152036,0.4674782805344833,28.048696832069,32348.729244428945,26.079327081282475,2023-08-06 04:47:00,0.0001589188084989,0.2248450492966137,1.0321301537233214,0.2337391402672416,0.5740775038837229,0.0110973365773203,0.0006567061486863,0.0001341634098822,2.702728366876791e-05,1589044123561653.5,88.60583329250598,34.69623798126936,0.0336584361984828,0.0006869068611935,0.0005609739366413,0.3112658293006898,0.0184197516722604,0.0037631088097435,0.0007580800858196,4.457061687456162e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.115553839343303,1.216043361755038,0.6827855227426874,16.174364622214473,11.097336577320387,27.02728366876791,1589044123561653.5,11.8525540153684,782.70200284952,1327.22720101483,0.0158918808499,0.0242496621407742,0.193389396617162,16.1743396837071,7.97493158851027,7.973664423260755,15.266638553955408,0.6172209389104983,1.0066126150377963,389008735342130.44,5.525692814641403,5.486755347607442,477274021622573.8
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.5638891807325936,34610D,226.01494,24.554169,-8.945421,204.4322189062509,65557.52917924293,0.3294550429124094,0.462998661798446,27.779919707906764,32181.47984959861,0.0,2023-08-06 04:48:00,0.0001614472594549,0.2245750380622449,1.0443969727832705,0.231499330899223,0.5687891150742961,0.0110424373073253,0.0006577323335984,0.0001341829219919,2.671823759690344e-05,1593687095706752.0,87.75676635727746,34.36376067868067,0.0333359036494881,0.0006803245642752,0.0005555983941581,0.3067580217770922,0.0182717514166598,0.0037275907991084,0.0007422304951787,4.4272499558260696e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.180448705833134,1.2257465948503017,0.6783252526816258,16.09073992479931,11.042437307325343,26.71823759690344,1593687095706752.0,11.7695680852971,781.925713279257,1322.00638122093,0.0161447259455,0.0241855944428294,0.191454435005106,16.090605126237,7.91605248560963,7.914774666930452,15.50296079377016,0.6148568233864417,0.9764548363299683,383898261230883.7,5.440209545559188,5.422757698974394,473832897088968.06
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.5651678249884855,34610D,226.1018,23.984146,-8.760584,203.30055328802067,65529.74925953503,0.3284118187640285,0.4844153757728954,29.06492254637372,33750.29670162547,52.17721966818962,2023-08-06 04:49:00,0.0001650449450576,0.2245750380622449,1.056566286722434,0.2422076878864477,0.5953429563574164,0.0112617078953769,0.0006585669553729,0.0001352944122914,2.9028641911319045e-05,1558976598300880.5,91.8160903239946,35.9533091898643,0.0348779070556484,0.0007117940215438,0.0005812984509274,0.3273206677190166,0.0191411975495173,0.0039323216142076,0.0008437152287789,4.531153408122427e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.136947227677748,1.2191991221435332,0.6744406581681687,16.875148350812736,11.261707895376956,29.028641911319045,1558976598300880.5,12.1311977015673,786.308254845385,1340.88696861392,0.0165044945058,0.0245664563418074,0.199972562374529,16.8750588309235,8.14006544501957,8.138722190062872,14.99673227070554,0.6283173175687523,1.052224515264499,409054678206197.9,5.873182154886631,5.375195387719288,471530211741810.6
48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.5664409057613142,34610D,226.06596,23.400385,-8.56508,202.8157064746133,65500.68433698865,0.3277987426811033,0.4917967454720452,29.50780472832272,34282.36759500652,0.0,2023-08-06 04:50:00,0.0001656662748046,0.2240359879549159,1.0625712395464793,0.2458983727360226,0.6052502846049064,0.0113339064201621,0.0006598379529165,0.0001358982610026,2.993086749581537e-05,1545421958268929.0,93.21515513677146,36.5011544489352,0.0354093656739872,0.0007226401157956,0.0005901560945664,0.3344386974552272,0.0194703694669975,0.0040100593485837,0.0008831941934158,4.5602009367461656e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.835722331905187,1.1740602348566476,0.6728855407933881,17.14118379750326,11.333906420162126,29.930867495815377,1545421958268929.0,12.2233128299682,787.242062083559,1356.21422004476,0.0165666274805,0.0247844090124488,0.203530233438376,17.1418862639189,8.21202689707652,8.210666666516214,14.315773775233314,0.6312622171221072,1.1475407871608083,420694141072551.1,6.0569513021876595,5.338917536584103,469089404109871.5
49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.5677042886018824,34610D,226.15549,22.957092,-8.321042,203.5741963027812,65471.17653226033,0.3284113351933334,0.4875022679890903,29.25013607934542,33919.66139337825,0.0,2023-08-06 04:51:00,0.0001668924535892,0.2240359879549159,1.0589693132750178,0.2437511339945451,0.6012545778952451,0.0112928067628376,0.0006607005951962,0.0001359380951521,2.946073873855056e-05,1552484965772701.8,92.40117987465216,36.18241833015029,0.0351001632952145,0.0007163298631676,0.0005850027215869,0.330316134530752,0.0193255823171959,0.0039762077815679,0.0008617306171006,4.541039650998944e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.921787109057735,1.186945979871218,0.6752683334766935,16.959830696689124,11.2928067628376,29.46073873855056,1552484965772701.8,12.1596609832905,787.001728302828,1350.67589441834,0.0166892453589,0.0246996514122454,0.20170231970584,16.9602740141739,8.16620106653979,8.164838416623281,14.553976075856925,0.6305042889174441,1.1119604904547022,414628830065712.9,5.965420639235863,5.367852887732048,470490365967454.0
50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.5689492262951898,34610D,226.24649,22.63146,-8.051716,204.0375266889835,65441.926396180985,0.3292051983598826,0.4588795135932479,27.53277081559488,31932.635330447552,-26.11630490600389,2023-08-06 04:52:00,0.0001668264942698,0.2240359879549159,1.047034081538698,0.2294397567966239,0.567033726946544,0.0109939903968236,0.000661578391529,0.0001349037361637,2.648706297492104e-05,1597160161466955.5,86.97602300646422,34.05803749889087,0.0330393249787138,0.000674271938341,0.0005506554163118,0.3026950179445962,0.01821508623052,0.0037142736499632,0.0007292622344667,4.39742446814682e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.595338625252545,1.2878668635779682,0.6766690546315177,15.966317665223777,10.993990396823635,26.48706297492104,1597160161466955.5,11.7082698228118,782.991527550819,1307.28780267955,0.016682649427,0.0240607474304571,0.188726014132823,15.9670392501398,7.84373031961284,7.842421995844689,16.438482754806987,0.6181053502943173,0.8822706983399343,374821025959688.4,5.328840348778226,5.384932203827469,471317254180584.7
51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.5701840948664127,34610D,226.4013,22.305794,-7.7927947,203.08911685716376,65414.39362536539,0.3286155820820647,0.4671781052730201,28.030686316381207,32603.44117956574,52.24777704129284,2023-08-06 04:53:00,0.0001673314278893,0.2243053510781405,1.0321012890859231,0.23358905263651,0.5775690817795819,0.0110788719151905,0.0006622613330999,0.0001354239010152,2.7395548549907444e-05,1583511474093458.5,88.54893807344823,34.673958973363554,0.0336368235796574,0.0006864657873399,0.0005606137263276,0.3105483833940716,0.0185636396875931,0.0037960248890984,0.0007679160278676,4.438691340870414e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.941238360322865,1.339689603866498,0.6732934979756188,16.30172058978287,11.078871915190543,27.39554854990744,1583511474093458.5,11.875674727632,785.747183505936,1304.30222152969,0.0167331427889,0.0241269353318711,0.191170032305425,16.3016409121962,7.92351078476569,7.922185154211832,16.927340226419783,0.6265584698908558,0.846809324060098,380853621600286.44,5.459185797888643,5.352536431421143,470090685456598.3
52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.5714916676725221,34610D,226.37793,22.130138,-7.482836,201.5896464217076,65386.36293904901,0.3235322249842637,0.5396912056947383,32.381472341684294,37357.1830760836,26.12507527622317,2023-08-06 04:54:00,0.0001639525358635,0.2237669483036539,1.0116659337699216,0.2698456028473691,0.667674534770912,0.011807724771148,0.0006636605135,0.0001387538420633,3.5030944598337085e-05,1468800644877034.0,102.29307112738068,40.05588128666348,0.0388577668100211,0.0007930156491841,0.0006476294468336,0.3823515130951501,0.0214903045621706,0.0044930536990764,0.0011343535636141,4.756192745753373e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.61289151944886,1.2905216225115976,0.6683568478933593,18.6785915380418,11.80772477114802,35.03094459833709,1468800644877034.0,12.9887966598295,798.194921619127,1368.33862858948,0.0163952535864,0.0253872661142544,0.218761942726108,18.6793193967693,8.61699490372766,8.615582357152265,14.995320287484557,0.6697545548835381,1.1020506230330531,460040438617761.4,6.843303719514998,5.275768621550586,465690354387131.9
53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,-0.5729157744351312,34610D,226.42188,22.091923,-7.115385,204.78108773865583,65353.98146670732,0.3216039350845877,0.5815272049177903,34.89163229506742,39389.5485502894,26.130262489767848,2023-08-06 04:55:00,0.0001607819075146,0.2234982317359047,0.9856990923541042,0.2907636024588951,0.7228731492676955,0.0122231804280561,0.0006649000769644,0.0001407127863338,3.628235539e-05,1450000000000000.0,110.22266642011796,43.1609491489984,0.0418699587540808,0.0008544889541649,0.0006978326459013,0.4264867169719994,0.0231994489984061,0.0049096987999739,0.0012659506030668,5.059286682784775e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.970254420235714,1.1942566903262946,0.6788719845037466,19.6947742751447,12.223180428056136,36.28235538999999,1450000000000000.0,13.5345733451397,804.782190462785,1415.68602711447,0.0160781907515,0.0261678770988557,0.234874294175085,19.6940636403902,8.9756724738422,8.974229580091839,13.323701755180856,0.6939074898037579,1.400026885269348,507023524627253.06,7.677481769191329,5.394368642463983,471091895931352.5
54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,-0.5743240024954103,34610D,226.46782,22.070726,-6.7662964,209.95792191276,65319.089834412254,0.3294657210445944,0.5380540246773328,32.283241480639965,36415.251381976246,0.0,2023-08-06 04:56:00,0.0001584308037224,0.2232298378636845,0.9647874170199758,0.2690270123386664,0.6733107614812309,0.0118310822051415,0.000666161376343,0.0001394559528612,3.442662121398852e-05,1477879733387152.5,101.98275983734165,39.93436971155164,0.0387398897767679,0.0007906099954442,0.0006456648296127,0.3819456838058879,0.0215058485775583,0.0045020902021337,0.0011114029260137,4.7710748312281256e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.338537691443632,1.2494595724882196,0.6959630714704977,18.207625690988124,11.83108220514158,34.42662121398851,1477879733387152.5,12.9937353953058,799.677476847028,1376.80831831808,0.0158430803722,0.0253958866065858,0.219407344250955,18.2077020009758,8.63948353722991,8.638114993728808,14.480336472684288,0.6751155334347184,1.1770423612504566,457157174112301.6,6.828414313453539,5.598193161629065,480616666187140.25
55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,-0.5756825299469599,34610D,226.56177,22.050768,-6.3783956,212.88496010282248,65286.806592931614,0.3335658541971766,0.4714652586374945,28.287915518249672,31861.46646189201,0.0,2023-08-06 04:57:00,0.0001559211154526,0.2232298378636845,0.9388722203763306,0.2357326293187472,0.5924983611920077,0.0111677118326468,0.0006670737490723,0.0001369416391169,2.744155015839152e-05,1582820366176982.8,89.36152512215071,34.99215149607485,0.0339454986218996,0.0006927652779979,0.0005657583103649,0.3159112888540706,0.0188701258582013,0.0038737935182721,0.0007762642525703,4.4774688798979496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.683739072713417,1.3012068826244954,0.7055193055233019,15.930733230946004,11.167711832646823,27.441550158391514,1582820366176982.8,11.943285649907,788.80232140185,1316.39652950737,0.0155921115453,0.0242202916620351,0.193262599319875,15.9317262777941,7.97936713630952,7.978123178444318,16.325278657124795,0.6362858581683932,0.9075805736994761,382227486484718.25,5.528530719243513,5.720475856588807,486533136683037.6
56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.5770609092145897,34610D,226.63922,22.033327,-5.95332,211.6471518976157,65258.51867741336,0.3322109784085481,0.5080851542573759,30.485109255442552,34396.75834234339,26.153243993896368,2023-08-06 04:58:00,0.000152657894221,0.2232298378636845,0.9107331914372624,0.2540425771286879,0.6385901048436656,0.0115416368343563,0.0006678266818648,0.0001386766530179,3.131928173905162e-05,1524563033842830.8,96.30246013794302,37.71008014898244,0.036582131106531,0.0007465741042149,0.0006097021851088,0.3518480598819934,0.0203587693603494,0.0042275729184324,0.0009547717256169,4.6476470653507656e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.721190061349263,1.306847150692522,0.7012972334084631,17.198379171171695,11.54163683435635,31.319281739051625,1524563033842830.8,12.5622919571374,795.992113601052,1344.38250074982,0.0152657894221,0.0248273492544224,0.207427844789934,17.199172648059,8.35481237502572,8.35353714163638,15.659502817816072,0.661831235516984,1.0060216787746055,420618321443198.3,6.217863006519111,5.666143040493297,483904503040512.56
57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.5786866978692413,34610D,226.64879,22.009758,-5.52853,212.38436981328687,65228.03356815792,0.3304240955389164,0.5460896134699563,32.76537680819738,36643.12737751777,0.0,2023-08-06 04:59:00,0.0001483962767849,0.2229617662994759,0.883234201203179,0.2730448067349781,0.6877607613755874,0.0119229761966584,0.000668738824136,0.0001404510862034,3.518059090662999e-05,1466552424613857.8,103.50582533709552,40.530771111740165,0.0393184521698368,0.0008024173912211,0.0006553075361639,0.3906608077586833,0.0219114795590876,0.0046019327625756,0.0011527053173907,4.8052142801448536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.016490547869449,1.2012839648302314,0.703725147606888,18.32156368875889,11.922976196658484,35.18059090662999,1466552424613857.8,13.0976242098145,801.630494374073,1393.22897185251,0.0148396276785,0.025615261335551,0.223291670247921,18.3215766427426,8.71713418508123,8.715840786759424,13.79760590600644,0.6822673413369488,1.2925198650732073,467461812188143.9,7.019668644013517,5.688093417473053,484626495693887.1
58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.5804236881125675,34610D,226.67471,21.596369,-5.0653515,215.5666096677583,65195.26819134972,0.3323652575694108,0.5485293870005278,32.911763220031666,36476.52741454566,26.15435327583052,2023-08-06 05:00:00,0.00014388586758,0.2229617662994759,0.8537347617855146,0.2742646935002639,0.6931954062523329,0.0119637032248822,0.000668991195184,0.0001406733952676,3.5202738952768224e-05,1466219682117996.8,103.96826001208002,40.71185110317917,0.039494115864038,0.0008060023645722,0.0006582352644006,0.3937465677720532,0.0220176798121844,0.0046298094764074,0.00115858420911,4.825587500641761e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.849372466242139,1.1762764561690564,0.7142284651266431,18.23826370727283,11.96370322488223,35.20273895276822,1466219682117996.8,13.1443081150803,802.429806121532,1400.20069735975,0.014388586758,0.0256683974418291,0.224807859940164,18.2382195876777,8.75815720282631,8.756897209074074,13.446959828432217,0.6852127661052551,1.3577577232568407,470242133999920.2,7.076608873742681,5.824643907175088,491231882907094.5
59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.5821260779735017,34610D,226.63255,21.178064,-4.6026654,218.2209524979245,65162.35642812969,0.3361110836799079,0.4755183796718571,28.53110278031143,31588.80181106926,0.0,2023-08-06 05:01:00,0.0001384021511665,0.2226940166562265,0.8243617956714147,0.2377591898359285,0.6027599451685622,0.0112377911738971,0.0006694007085164,0.0001377808335178,2.7626428028323345e-05,1580042842440279.0,90.1297536830038,35.29297413924524,0.0342373233363737,0.0006987208844157,0.0005706220556062,0.3206265750061354,0.0190987404158957,0.0039310391222539,0.0007882124575289,4.5080364734959016e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.813454959750682,1.17093684498813,0.7230902605301983,15.79440090553463,11.237791173897124,27.626428028323343,1580042842440279.0,11.9665438630636,789.187520795684,1346.98035059883,0.0138402151167,0.0244956079170093,0.197111076818417,15.7951420670584,8.04679261221954,8.045679072928252,14.567451344449998,0.6376465220547977,1.1100988415497233,393545466477196.44,5.6992298061556665,5.93260145646503,496113194162351.2
60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.5838323269213257,34610D,226.64287,20.395601,-4.0694785,216.7015821780556,65133.82532534938,0.3351221664524841,0.4606926633246282,27.641559799477697,30727.82543351219,26.149697813285723,2023-08-06 05:02:00,0.0001329039111112,0.2226940166562265,0.7906362203374153,0.2303463316623141,0.5832183394605566,0.0110740218204912,0.0006695011814248,0.000137108393618,2.6228123805168483e-05,1596700065218344.8,87.31968740655005,34.192609471953915,0.0331698717593732,0.0006769361583545,0.0005528311959895,0.3061032363718303,0.0185060569421771,0.0037898898612043,0.0007249862525886,4.413528033456282e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.339139495413825,1.249762620057831,0.7180393844281484,15.363912716756095,11.07402182049127,26.228123805168483,1596700065218344.8,11.72679612923,787.047074075549,1318.43389569186,0.0132903911111,0.0241238847343507,0.189691425257836,15.3641629662199,7.86322051140165,7.862175597514898,15.909178298433618,0.630647293533786,0.9409745977888242,372142597900748.56,5.3548682697614485,5.865420684315648,492864417756029.2
61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.5855142119642797,34610D,226.58371,19.503077,-3.5241065,214.07528854897805,65106.183765549904,0.3339370210961417,0.4580890265281899,27.485341591691395,30819.62692252881,-26.150380990086585,2023-08-06 05:03:00,0.0001270258242535,0.2224265885473489,0.7601272842887159,0.2290445132640949,0.5786198860002241,0.011034188354498,0.0006697450973614,0.0001369923281517,2.619674461303245e-05,1595218959348877.8,86.82619408815312,33.99936754892226,0.0329824099100296,0.0006731104063271,0.0005497068318338,0.3032784361104425,0.0184081727803394,0.0037652809346915,0.0007200264742794,4.3845138011246376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.769146796304079,1.1643851371700649,0.7094297893331484,15.409813461264404,11.034188354498063,26.19674461303245,1595218959348877.8,11.6367687506472,784.741170590427,1334.44206617495,0.0127025824254,0.024268921550045,0.190274717784415,15.4099798487078,7.8402625923055,7.839266802978309,14.865942897293694,0.6234724723538015,1.0533774779315057,377406949382732.3,5.393827244492492,5.743218149547968,486614789293825.75
62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.5871763054232458,34610D,226.65471,18.499214,-2.9911866,212.3075732055112,65078.69842395821,0.3325152045825391,0.5088639973594812,30.53183984156887,34373.773096954785,52.29538812555894,2023-08-06 05:04:00,0.0001239641780742,0.2226940166562265,0.7364095026071021,0.2544319986797406,0.6416644507774367,0.0115572326410992,0.0006696167252696,0.0001391505757047,3.148134281946203e-05,1522128299508203.5,96.45008205951606,37.7678858840207,0.0366382078098826,0.0007477185267322,0.0006106367968313,0.3528635760097947,0.0204446306111677,0.0042485230912806,0.0009611833169613,4.647337745890404e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.606812169652892,1.1400788532295574,0.7034615096771856,17.186886548477393,11.557232641099263,31.481342819462032,1522128299508203.5,12.4938080033095,794.36472086155,1379.67655084234,0.0123964178074,0.0251510793638262,0.210699212042316,17.1860018310908,8.37734273724081,8.376304375553595,13.6231584211188,0.6560309833112536,1.2810904489614592,435913925492126.9,6.413604044509131,5.675491055226898,483677335910588.1
63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.5887875799912781,34610D,226.53712,17.508856,-2.4514253,212.73783198146648,65048.16658411665,0.3332813421017083,0.4545473634305589,27.272841805833533,30713.186266176115,0.0,2023-08-06 05:05:00,0.0001211503340919,0.2221594815867199,0.7281499264768925,0.2272736817152794,0.5736797443864611,0.010990261016645,0.0006701116767838,0.0001368876082306,2.6043522896679584e-05,1587986855270598.2,86.15490726462812,33.73650531381608,0.0327274101670002,0.0006679063299387,0.0005454568361166,0.2997356501117791,0.0182758497531679,0.0037333140844534,0.0007102808800277,4.33089142935381e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.786264210673392,1.1669963230905571,0.705070003209148,15.356593133088058,10.99026101664503,26.043522896679583,1587986855270598.2,11.566918163729,783.802325639215,1331.09355686976,0.0121150334092,0.024224332235386,0.188807808733141,15.3572246981975,7.79413883935006,7.793194691209576,14.98667128832842,0.620592516080427,1.035054965071218,373914997571507.2,5.328992359997087,5.67771102557778,483107455212815.25
64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.5901742266120161,34610D,226.54483,16.59186,-1.9870706,210.539148417551,65020.89374231081,0.3318881041939943,0.4406820832307243,26.440924993843456,29961.508562460323,0.0,2023-08-06 05:06:00,0.0001215417060588,0.2221594815867199,0.7298282436385226,0.2203410416153621,0.5551143495829212,0.0108293839956355,0.0006701867746535,0.0001362156035222,2.5182863929306217e-05,1547363532571263.2,83.52688205555147,32.70742421738436,0.0317291099926121,0.000647532856992,0.0005288184998768,0.2863389299581279,0.0177203582404816,0.0036016665557236,0.0006658582162849,4.0913723102925416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.034940041423114,1.2042644258927515,0.6977711219593078,14.980754281230162,10.829383995635531,25.18286392930622,1547363532571263.2,11.3204566644864,780.956349926852,1311.37892517312,0.0121541706059,0.0239464250926276,0.182523127011314,14.9808029749535,7.62214511374007,7.621218817802708,15.813621818794417,0.6119047201537575,0.9314850807598285,356594522966922.25,5.038173026980765,5.584784000547454,478611394475190.4
