Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,0.5329528270669339,34610D,233.97672,24.659374,2.0570083,220.63326382554405,68452.12780977017,0.3311641821883989,0.5456312715210873,32.73787629126524,35322.4712270696,76.95931500073152,2023-11-06 01:25:00,0.0002783302370863,0.2961280767196386,0.940397520401392,0.2728156357605436,0.414874246652266,0.0098942979566461,0.0015874227484755,0.0003527606107723,3.132100641800825e-05,513829591093101.4,103.41895120410688,40.49675297229511,0.0392854515495182,0.0008017439091738,0.0006547575258253,0.3239183024936011,0.0519688495615322,0.011548633235896,0.0010253832334306,1.6821689587997356e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7195183979192873,17.6612356135348,9.89429795664618,31.321006418008245,513829591093101.4,8.42436627855139,659.915828842723,1305.26163434336,0.0278330237086,0.0182229120590802,0.308013839917749,17.6608676256871,16.9025586535863,16.897855469467235,0.02783302370863,0.4460615480293021,11.83431718832972,5080191200450734.0,46.7799719672324
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,0.5349580412641366,34610D,233.82568,24.423325,2.0853038,219.5320184240161,68419.3899334789,0.3304752823534815,0.5389105522375257,32.33463313425154,34989.46141270064,25.655721149923664,2023-11-06 01:26:00,0.0002705706541066,0.2951152324722381,0.9266587933180248,0.2694552761187628,0.409767193524499,0.0097852916288007,0.0015895890685418,0.0003532420152315,3.0704449877721186e-05,510835407944299.7,102.1451060711006,39.99794118706916,0.0388015597611018,0.000791868566553,0.000646692662685,0.316403814928936,0.0513987793655157,0.0114219509701146,0.0009928171223851,1.6517675507864654e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7161582112870541,17.49473070635032,9.785291628800785,30.70444987772119,510835407944299.7,8.34442535141701,658.409039392095,1302.23461124771,0.0270570654107,0.0181680462009137,0.304516144038457,17.4952190233296,16.7610837550128,16.7565499243392,0.02705706541066,0.4406660687590856,11.714854154757596,5151611869740457.0,46.79316845351014
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,0.53693865004329,34610D,233.82112,24.155201,2.0965652,218.93751906729847,68387.05530034465,0.3272830419145595,0.5090767879989475,30.54460727993685,32822.077301271594,0.0,2023-11-06 01:27:00,0.0002688197814757,0.2947782417823396,0.9200821308867214,0.2545383939994737,0.3872823215820581,0.0093214937076536,0.0015913400249155,0.0003536311166478,2.819736041560786e-05,517485764466086.3,96.4904143973205,37.783679205281885,0.0366535287359242,0.0007480311986923,0.0006108921455987,0.2847213645626825,0.0486068561098895,0.0108015235799754,0.0008612773002255,1.5806399448574504e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7142258013894206,16.411038650635795,9.321493707653625,28.197360415607857,517485764466086.2,8.0129906860612,650.76814339432,1277.5285833144,0.0268819781476,0.0176007297536342,0.28607964818659,16.4105610707842,16.2538515272368,16.249483344674992,0.02688197814757,0.414769287369427,11.141782914568813,5367906733596320.0,45.69001935107598
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,0.5389121616119105,34610D,233.88841,23.873981,2.0736659,216.8499414550169,68356.51069306472,0.326221190704866,0.5039115556864299,30.2346933411858,32695.39851099829,0.0,2023-11-06 01:28:00,0.0002690595108491,0.2947782417823396,0.9139588392809992,0.2519557778432149,0.3830188238563488,0.0092296432667547,0.0015928518582688,0.0003539670796153,2.773411048764958e-05,514677588571745.06,95.51139626480592,37.400315663046825,0.0362816320094229,0.00074044146958,0.0006046938668237,0.2790554338188701,0.0481593874726976,0.0107020861050439,0.0008385323256846,1.5561119060047702e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7073138784938213,16.347699255499144,9.229643266754753,27.734110487649584,514677588571745.06,7.95594925618458,649.765675772931,1276.27655979786,0.0269059510849,0.0175883266186686,0.284189610969426,16.3473124914696,16.1578538499382,16.153507595086168,0.02690595108491,0.4112624881056172,11.05702065059268,5440069780100293.0,45.902203083381586
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,0.5408859753639785,34610D,233.95529,23.666096,1.9669349,214.79523160009057,68326.27599972353,0.3267240113518799,0.5124918374167559,30.74951024500535,33621.94453626006,25.67539958858352,2023-11-06 01:29:00,0.0002698018832256,0.2947782417823396,0.9096148510107398,0.2562459187083779,0.3892179249746664,0.0093521054497983,0.001594355564502,0.000354301236556,2.83889377342186e-05,507992156945308.56,97.1377028639719,38.03714417307162,0.0368994122940064,0.0007530492304899,0.0006149902049001,0.2875726623409436,0.049025652764838,0.0108945895032973,0.0008729459317031,1.5620510034372132e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7005117627037509,16.81097226813003,9.352105449798312,28.3889377342186,507992156945308.56,8.04546894080623,652.240502348697,1287.25601910806,0.0269801883226,0.0178640843677825,0.290588549394249,16.8114199443639,16.2666355247582,16.262247939638602,0.0269801883225599,0.4192711816213698,11.238489255343636,5412266702101490.0,46.58747002839332
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,0.542842948077389,34610D,233.94846,23.539309,1.7720225,213.32191494523587,68295.52648947852,0.328791217421172,0.5386535307932363,32.319211847594175,35807.4755247883,51.358195069423104,2023-11-06 01:30:00,0.0002696091473568,0.2944415627541902,0.9086252829461736,0.2693267653966181,0.4089610853381571,0.0097492543244726,0.0015960610842552,0.0003546802409456,3.053815255194281e-05,496481504917330.2,102.09639022655,39.978865055474,0.038783054217113,0.00079149090239,0.0006463842369518,0.3150882158687039,0.0515834363037467,0.011462985845277,0.0009869690217603,1.6045890935835564e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6957169440118209,17.90373776239415,9.74925432447261,30.538152551942808,496481504917330.2,8.33042391080869,659.198145703334,1310.19296020577,0.0269609147357,0.0183960666746617,0.306916188708291,17.903241740907,16.6837941031727,16.679297212072843,0.02696091473568,0.4434835499081771,11.754776157429207,5208252844315270.0,47.64647323581625
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,0.5447944172108565,34610D,233.87006,23.521162,1.4904649,213.49204354687225,68263.20727763094,0.3238677008596671,0.4886565690857191,29.31939414514315,31971.95135307918,0.0,2023-11-06 01:31:00,0.0002678512509975,0.2937691388010121,0.9086139111416864,0.2443282845428595,0.3714472835743349,0.0089773987102106,0.0015980189191797,0.0003551153153732,2.6445763851225244e-05,509467469843574.8,92.6199661045072,36.26809055754208,0.0351832729741717,0.0007180259790647,0.0005863878829028,0.2632118911827649,0.0468529465428278,0.0104117658984061,0.0007753737738234,1.49372775524726e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6963885113529127,15.98597567653959,8.977398710210618,26.445763851225248,509467469843574.8,7.77595713661264,646.235524806675,1268.83079291242,0.0267851250998,0.0174506254010887,0.276587280242935,15.9854781913497,15.8497058922415,15.84546166551176,0.02678512509975,0.3996730074186656,10.796119816262594,5590596088841097.0,45.83786624508098
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,0.546509041490739,34610D,233.91667,23.679722,1.1142869,211.02517557417409,68233.88788348579,0.3230088755021491,0.4858977921198895,29.15386752719337,32077.79956348307,0.0,2023-11-06 01:32:00,0.0002666951631623,0.2937691388010121,0.8999612414513315,0.2429488960599447,0.3688003755935028,0.0089201747075973,0.0015990706117725,0.0003553490248383,2.6179812667933627e-05,505369302962662.8,92.09706751840385,36.0633341311382,0.034984641032632,0.000713972265972,0.0005830773505438,0.2600575917447125,0.0466190927822462,0.0103597983960547,0.0007632427904076,1.4733469710883522e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6882732656528345,16.038899781741534,8.920174707597301,26.17981266793363,505369302962662.8,7.74311350574343,645.695407531201,1269.51124428121,0.0266695163162,0.0174858773769569,0.275896991427339,16.0385545696608,15.7782755465802,15.774068678760186,0.0266695163162299,0.39792618174688077,10.75520937878113,5652689638311818.0,46.14768034971762
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,0.5482174299213246,34610D,233.95569,23.853468,0.70456225,208.7672394969591,68204.73401595859,0.3267901844614045,0.5294817241983312,31.76890345189987,35746.79316386716,0.0,2023-11-06 01:33:00,0.0002676367594277,0.2937691388010121,0.8991859749663651,0.2647408620991656,0.4013192900470501,0.0095826524253682,0.001599950847178,0.0003555446327062,2.965525225789296e-05,488542266788406.8,100.35796600455168,39.29813357000014,0.0381226841422798,0.0007780139620873,0.0006353780690379,0.3044303597146391,0.0508286839917847,0.0112952631092854,0.0009421148458227,1.5520452105773202e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6808520601158747,17.87339658193358,9.582652425368282,29.65525225789295,488542266788406.8,8.22410856505644,657.431440463884,1308.94156117536,0.0267636759428,0.0184036223047617,0.303314876004154,17.8729295652416,16.4812595575642,16.476849746892366,0.02676367594277,0.437190775996259,11.60848135136046,5334486290370187.0,48.030492879257444
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,0.5499195487076189,34610D,233.98987,24.094255,0.27131334,209.82727639521212,68172.96511250669,0.3302868580649852,0.6032282067834642,36.19369240700785,40953.44582908797,410.90513253651216,2023-11-06 01:34:00,0.0002701313734669,0.2937691388010121,0.9040881581769034,0.3016141033917321,0.4578948550809808,0.0107180624342107,0.0016007222148561,0.0003557160477458,3.6240368447165314e-05,469004024675716.8,114.3358743137378,44.77159750746872,0.0434324308884094,0.0008863761405797,0.0007238738481401,0.3879262549429308,0.0579360474735668,0.0128746772163482,0.0013116727482933,1.6974987406761612e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6842591687103832,20.476722914543984,10.718062434210784,36.24036844716532,469004024675716.8,9.03428704287193,674.72865844478,1349.56707472364,0.0270131373467,0.0192233286260565,0.342084351528513,20.477170771793,17.7952714736839,17.79046571074684,0.02701313734669,0.5034236207728918,13.019485627719352,4476173363757182.5,47.83770426779368
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,0.5513085186775909,34610D,232.95786,25.485641,-0.7060717,209.58758247300287,68136.77142009969,0.3255042571578974,0.5000494436922026,30.00296662153216,33495.27373092583,0.0,2023-11-06 01:35:00,0.000249439023221,0.2884343834933314,0.9209244346927784,0.2500247218461013,0.3802317312459378,0.0091345017216747,0.001607309046064,0.0003571797880142,2.7211824089306744e-05,484575930607711.1,94.77937155742008,37.11366971083528,0.0360035599458385,0.0007347665295069,0.0006000593324306,0.2740621502597365,0.0482240396595463,0.0107164532576769,0.0008164354498624,1.4538715471621038e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6849897260481665,16.747636865462916,9.134501721674786,27.211824089306745,484575930607711.1,9.021234669947,674.5613531206673,1349.343880526258,0.0270335303674163,0.019220733273226,0.3415766777488689,20.453158066482622,17.77094287652378,17.766140542706793,0.0270335303674066,0.502747911385355,12.945786423990809,4483997654925878.5,47.83532071686632
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,0.552664665797663,34610D,232.98526,25.989132,-1.0729151,208.70565425819163,68106.76845347816,0.3252261103967175,0.4996650129995246,29.97990077997148,33582.23442600913,0.0,2023-11-06 01:36:00,0.0002543431034734,0.2884343834933314,0.9361177921915108,0.2498325064997623,0.3798056263186207,0.0091231667313584,0.0016079328370768,0.0003573184082392,2.7164049102738463e-05,483005789772787.25,94.70650656392988,37.08513726482472,0.0359758809359657,0.0007342016517544,0.0005995980155994,0.2735116334052643,0.0482056669164209,0.0107123704258713,0.0008143754968823,1.4480465653539924e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6820672734213907,16.791117213004565,9.123166731358497,27.164049102738463,483005789772787.25,9.008182297022072,674.3940477965547,1349.1206863288758,0.0270539233881326,0.0192181379203956,0.3410690039692248,20.429145361172253,17.746614279363655,17.74181537466675,0.0270539233881232,0.5020722019978187,12.92807342741799,4491825970006775.0,47.83288704336647
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,0.5540159260585494,34610D,233.00932,26.489624,-1.244464,207.9393296777301,68076.78855269818,0.326346911453282,0.5147649525006693,30.88589715004016,34844.264031610895,0.0,2023-11-06 01:37:00,0.0002600358353295,0.2884343834933314,0.9544636321510048,0.2573824762503346,0.3911663872834334,0.0093523489726306,0.0016084809731386,0.000357440216253,2.8366355645269445e-05,477302469066049.8,97.56854909697688,38.205854774599686,0.0370630765800481,0.0007563893179601,0.0006177179430008,0.2888556884799537,0.0496793779041577,0.0110398617564795,0.0008761203429812,1.474191496903424e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6795277556620142,17.42213201580545,9.35234897263064,28.366355645269444,477302469066049.8,8.995129924097142,674.226742472442,1348.8974921314934,0.0270743164088489,0.0192155425675652,0.3405613301895807,20.40513265586188,17.722285682203534,17.717490206626703,0.0270743164088398,0.5013964926102817,12.910195329779732,4499658276723376.0,47.83040300872306
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,0.5553622795790282,34610D,233.0309,26.934687,-1.2669587,208.31826742200212,68045.90265554814,0.3265130987579112,0.5154528786982963,30.927172721897776,34845.09727620631,0.0,2023-11-06 01:38:00,0.0002660255280408,0.2884343834933314,0.97406535837631,0.2577264393491481,0.3919556165058385,0.0093659125237148,0.0016089723921428,0.0003575494204761,2.843385596650464e-05,477783548096964.2,97.69893862847506,38.25691265698755,0.0371126072662773,0.0007574001482913,0.0006185434544379,0.2896611943191162,0.0497609670765669,0.0110579926836815,0.0008793787746256,1.4776494315675964e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6807345910300051,17.422548638103155,9.3659125237149,28.43385596650464,477783548096964.2,8.982077551172214,674.0594371483294,1348.674297934111,0.0270947094295653,0.0192129472147348,0.3400536564099366,20.381119950551508,17.69795708504341,17.69316503858666,0.0270947094295565,0.5007207832227455,12.892273323564693,4507494542509328.0,47.82786837324667
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.556703706539207,34610D,233.05275,27.281181,-1.1035806,208.6987035723548,68014.97548282624,0.3267330908401225,0.5168109958231943,31.00865974939166,34896.717144466325,0.0,2023-11-06 01:39:00,0.0002722353074954,0.2884343834933314,0.9943383666698824,0.2584054979115971,0.3932582715497556,0.0093898411254059,0.0016094706713022,0.0003576601491782,2.8556477757555182e-05,478077419894274.9,97.95635614832824,38.357712109997486,0.0372103916992699,0.0007593957489646,0.0006201731949878,0.2911663885585567,0.0499075284230351,0.0110905618717855,0.000885498102425,1.4824540047368618e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6819458029060583,17.44835857223316,9.389841125405908,28.556477757555182,478077419894274.9,8.969025178247284,673.8921318242167,1348.4511037367292,0.0271151024502816,0.0192103518619044,0.3395459826302925,20.35710724524113,17.67362848788329,17.668839870546613,0.0271151024502731,0.5000450738352086,12.936423223451957,4515334734506444.0,47.82528289612383
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.558040187180743,34610D,233.08075,27.493979,-0.67023873,209.1249395490616,67983.96682307686,0.3268258280250773,0.5164315603461453,30.98589362076872,34809.89994890861,0.0,2023-11-06 01:40:00,0.0002809246523525,0.2884343834933314,1.0228279728077272,0.2582157801730727,0.3932940768960205,0.0093871580084834,0.0016101087623567,0.0003578019471903,2.853866954056141e-05,478943992988953.9,97.88443794800838,38.32955040889091,0.0371830723449224,0.0007588382111208,0.0006197178724153,0.2908694794522168,0.0498906588282546,0.0110868130729454,0.0008842961784621,1.4840507617061924e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6832974882306782,17.404949974454308,9.387158008483498,28.53866954056141,478943992988953.9,8.955972805322354,673.7248265001041,1348.2279095393471,0.0271354954709979,0.019207756509074,0.3390383088506484,20.33309453993076,17.649299890723167,17.64451470250657,0.0271354954709897,0.49936936444767227,12.855803011584014,4523178819562561.0,47.82264633541088
41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,0.5593717018072144,34610D,233.10736,27.6522,-0.16816555,209.4730749463968,67952.98092945608,0.3268266008073521,0.5152432135101189,30.914592810607136,34672.16234311201,0.0,2023-11-06 01:41:00,0.0002900495137477,0.2884343834933314,1.052873687787805,0.2576216067550594,0.3926772813504337,0.0093712347701012,0.0016107152580487,0.0003579367240108,2.8452581123291165e-05,479899062621930.3,97.65919868870792,38.24135130672103,0.0370975113727285,0.0007570920688311,0.0006182918562121,0.2897079070502842,0.0497946063364078,0.0110654680747573,0.0008795999598373,1.483588411114903e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6843959549571377,17.336081171556003,9.37123477010127,28.452581123291164,479899062621930.3,8.942920432397425,673.5575211759914,1348.004715341965,0.0271558884917142,0.0192051611562436,0.3385306350710043,20.309081834620397,17.624971293563043,17.620189534466522,0.0271558884917064,0.4986936550601354,12.837204074839633,4531026764229586.0,47.81995844802873
42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,0.5607031571830474,34610D,233.14009,27.642126,0.42855462,209.7001942601309,67922.06633664548,0.3269752580266757,0.5163108545947134,30.978651275682804,34722.16303976108,0.0,2023-11-06 01:42:00,0.0002966137132464,0.2884343834933314,1.0727205001299889,0.2581554272973567,0.3937757926407347,0.0093901988763317,0.0016114618555015,0.0003581026345559,2.854913481093323e-05,479980979870113.4,97.86155937988195,38.32059162801964,0.0371743815308193,0.0007586608475677,0.0006195730255136,0.2908956963991884,0.0499209148656477,0.0110935366368106,0.0008844136915303,1.486916339435677e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6850899157503962,17.36108151988054,9.390198876331707,28.54913481093323,479980979870113.4,8.929868059472495,673.3902158518788,1347.7815211445827,0.0271762815124306,0.0192025658034132,0.3380229612913602,20.28506912931002,17.60064269640292,17.59586436642648,0.027176281512423,0.4980179456725991,12.81925980449486,4538878534761315.0,47.817218989756476
