,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,EI_nox_p3t3,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
80,80,0.1061553955078125,46.26123977919756,11391.9,256.193333112,2024-06-07 10:43:00,{flight},216.15088,39.24649,9.265873,229.5331603458665,63700.41934593144,0.3198524350673482,0.5831200367687899,34.98720220612739,35046.25751735755,-74.85945715024955,4.570884311505706e-05,0.2127542962224569,0.9694714041923252,0.2915600183843949,0.6571798046426628,0.0123600477068718,0.0005998567339783,0.000125110521292,3.628235539e-05,1450000000000000.0,110.52457176915642,43.03425871353669,0.0419846426473528,0.0008568294417827,0.0006997440441225,0.4324434883977051,0.0209873088464077,0.0043772671065594,0.0012694181045445,5.073144319888472e+16,cruise,0,GTF2035,0,0.7787967561670939,17.523128758678777,12.360047706871809,36.28235538999999,1450000000000000.0,13.3820772103541,735.570305954898,1351.19753965223,4.57088431151e-05,0.0177129917248936,0.214430105515874,17.5227564064044,13.791257984184654,9.264915514839581,8.964738954311011,9.971527899208319,469311320782696.25,4.846682744233292,592799745916508.9,8.023680090035853,6.320490368677093,502335247477312.94
81,81,0.1916427612304687,46.3845566571769,11369.04,252.07777756,2024-06-07 10:44:00,{flight},216.33717,39.57507,9.057504,233.24313924606253,63665.43214372531,0.3235048097141001,0.5288478340180267,31.7308700410816,31636.035342277984,0.0,4.399263572896619e-05,0.2135226159818179,0.9137851176039832,0.2644239170090133,0.598112880250866,0.0118565998712579,0.000599356753855,0.000123217890647,3.112981926495048e-05,1527409434654483.0,100.23781845977678,39.02897015053037,0.0380770440492979,0.0007770825316183,0.0006346174008216,0.3762202296439912,0.01901811126482,0.0039098108748572,0.0009877762494985,4.846603027054332e+16,cruise,0,GTF2035,0,0.7910437434590363,15.818017671138993,11.856599871257965,31.129819264950484,1527409434654483.0,12.6977494625457,720.638055264969,1310.07083526371,4.3992635729e-05,0.0168216757664368,0.196573648551541,15.8176523757782,13.06663006452676,8.280748803972482,8.128139194103913,9.381095311995074,363000410693519.2,3.3212484442346195,517472502072193.0,6.564379558757638,6.527143309041392,513274081838841.9
82,82,0.2511749267578125,46.511737370895126,11369.04,248.991110896,2024-06-07 10:45:00,{flight},216.35915,39.911114,8.922172,232.3019805839698,63633.70127368423,0.3229498285761113,0.5197143079271386,31.182858475628315,31162.06845061329,0.0,4.1251656464939735e-05,0.2135226159818179,0.8543821979592255,0.2598571539635693,0.5874101573074939,0.0117600745606439,0.0005995575834993,0.0001229191287635,3.0332744168248277e-05,1539384340043873.8,98.50664992450984,38.35491592502283,0.0374194301707539,0.0007636618402194,0.0006236571695125,0.3667127406873962,0.018695919274249,0.0038329697961811,0.0009458616685759,4.800240401518661e+16,cruise,0,GTF2035,0,0.787811851321417,15.581034225306643,11.76007456064392,30.33274416824828,1539384340043873.8,12.550186518856,718.098638993717,1304.01748247538,4.12516564649e-05,0.0167007307756562,0.193390981495844,15.5808738493918,12.933453809234978,8.126314131763499,7.985014074877893,9.271269256958837,346529835982295.6,3.105928179033814,506252089885008.25,6.341351976710472,6.480319205125578,511013746388064.0
83,83,0.3093338012695312,46.64110603979079,11369.04,247.962222008,2024-06-07 10:46:00,{flight},216.37675,40.250607,8.717681,231.07437898551987,63602.5184152086,0.3221423560888849,0.5076522883767522,30.459137302605136,30524.027948652594,-49.95026754612134,3.783609414206787e-05,0.2135226159818179,0.7818309943040535,0.2538261441883761,0.5731981415937708,0.011631413974875,0.0005997186244027,0.0001224922690768,2.9268542415306066e-05,1555372438730474.2,96.22041473892962,37.46473888220432,0.0365509647631261,0.0007459380563903,0.0006091827460521,0.3542828352841602,0.0182669119236137,0.0037310088423203,0.0008914945520749,4.737530266797931e+16,cruise,0,GTF2035,0,0.7836166999663153,15.262013974326296,11.631413974875082,29.268542415306054,1555372438730474.2,12.3527468001879,714.749650748267,1296.04610734261,3.78360941421e-05,0.0165419758612868,0.189183288978687,15.2620841386062,12.75241134833816,7.926755448125026,7.798729905724618,9.128439877632498,325521976991981.7,2.8394643382582885,492214689986778.06,6.059255687091039,6.41999647140495,508101515717370.25
84,84,0.3669701552972561,46.76866149902344,11353.8,247.962222008,2024-06-07 10:47:00,{flight},216.49225,40.560658,8.489991,230.0687270584768,63572.059277906,0.3217544748743988,0.5227086550929475,31.36251930557685,31528.70662977596,-24.985038075908182,3.5266859357044025e-05,0.2140363700001469,0.7195077157685589,0.2613543275464737,0.5893098708465749,0.0117808572227621,0.0005993048163905,0.0001229280208375,3.071725535989595e-05,1533607613158046.8,99.07419848631726,38.575898745859526,0.0376350231666922,0.0007680616972794,0.0006272503861115,0.3694773620851232,0.0187957088739742,0.0038553324267139,0.000963370514239,4.809779837484887e+16,cruise,0,GTF2035,0,0.7799982419786153,15.76435331488798,11.780857222762176,30.71725535989595,1533607613158046.8,12.5656147024819,718.635099776279,1307.02151717859,3.5266859357e-05,0.0167802202478193,0.194311453688104,15.764018956744,12.958223014761868,8.171611780084651,8.01106116016135,9.27686921794785,352220301175102.3,3.1706952386655978,511861638218098.1,6.4291077415556295,6.389072778449403,507252272779611.7
85,85,0.4245934119591346,46.89574678065413,11346.18,247.962222008,2024-06-07 10:48:00,{flight},216.54843,40.851433,8.180368,229.81925520167093,63540.69675860042,0.3216065350414982,0.5288761638175277,31.73256982905166,31920.663085949825,49.96763221006484,3.3519693526626944e-05,0.2142937103749375,0.6796595576903147,0.2644380819087638,0.5959586531944352,0.0118425767158635,0.0005990834829925,0.0001230937365393,3.128548771959603e-05,1525070740315385.5,100.24318808997418,39.03106088973354,0.0380790837948619,0.0007771241590788,0.000634651396581,0.3757953925920401,0.0190104584574927,0.0039060805902529,0.000992768923698,4.839441376130148e+16,cruise,0,GTF2035,0,0.7790513852291809,15.960331542974911,11.84257671586351,31.285487719596027,1525070740315385.5,12.6578564759818,720.330753780326,1311.45743616298,3.35196935266e-05,0.0168733853791188,0.19644704289688,15.9603637892832,13.046147583265267,8.27722543060514,8.105066133253363,9.345431506751392,363711811295558.25,3.319474823666704,519997348008080.4,6.586541863470268,6.385935205737917,507423441932222.5
86,86,0.4827117919921875,47.023223876953125,11361.42,247.447777564,2024-06-07 10:49:00,{flight},216.47107,41.159237,7.8893204,229.00515738954823,63508.964188771366,0.3211439725095356,0.5135563240865976,30.813379445195853,31061.473346207327,-49.96839638205344,3.120379834337273e-05,0.2137793386594777,0.6376179804965131,0.2567781620432988,0.5788288439831459,0.0116825029855873,0.0005998461466095,0.0001227016968476,2.997281801755877e-05,1544791712096402.5,97.33946566737367,37.9004567175909,0.036976055334235,0.000754613374168,0.0006162675889039,0.3599773973645362,0.0184832869242195,0.003780853943535,0.0009235638146168,4.76002531886202e+16,cruise,0,GTF2035,0,0.776430436169698,15.530736673103664,11.682502985587345,29.97281801755877,1544791712096402.5,12.4123591091772,716.148766311185,1301.33625848189,3.12037983434e-05,0.0166694478453456,0.191133079677842,15.5301939516071,12.822911779630058,8.022671788021869,7.870318365316698,9.166512573371968,336482349899474.9,2.9685603560809186,501388677867036.56,6.21791913878252,6.328111740364839,503986531979280.06
87,87,0.5407949594350961,47.1499219991393,11346.18,245.904444232,2024-06-07 10:50:00,{flight},216.55504,41.40188,7.456687,228.7759081026593,63478.15080932617,0.3210340571703231,0.5194983945181798,31.16990367109079,31441.58906846913,-49.98622940947381,3.118676355217726e-05,0.2142937103749375,0.6318085119999165,0.2597491972590899,0.5848137650301635,0.0117431427201953,0.0005991438865676,0.0001227510881022,3.0468247853185547e-05,1537348592328569.0,98.4657256969758,38.33898151544168,0.0374038844053089,0.0007633445797001,0.0006233980734218,0.3660326273843599,0.0186752572294374,0.0038261395916695,0.0009496923506107,4.791900753176852e+16,cruise,0,GTF2035,0,0.7755028083311778,15.720794534234564,11.743142720195342,30.46824785318555,1537348592328569.0,12.5044512192112,717.60403977625,1305.16669073311,3.11867635522e-05,0.0167499789222034,0.193167228169842,15.7200209014153,12.904254528398056,8.115044331194175,7.95305971313522,9.227880798100719,346506253885511.8,3.093285056192435,508719073565169.1,6.356232034481277,6.3355354330681966,504989739777307.56
88,88,0.5988235473632812,47.27613830566406,11330.94,245.389999788,2024-06-07 10:51:00,{flight},216.62564,41.64012,7.02201,228.9404322771949,63446.98090565508,0.3211127934876138,0.5268786178397746,31.61271707038648,31873.16143500836,-24.99788813851817,3.127420641334228e-05,0.2148093197135621,0.6292554684504755,0.2634393089198873,0.5925107487766231,0.0118199839509659,0.0005983201811124,0.0001228278110607,3.10637643595858e-05,1528401814476058.0,99.86457322535088,38.88364199657536,0.0379352604844637,0.0007741889894788,0.0006322543414077,0.3736618084183967,0.0189145266030105,0.0038829208394378,0.0009820099938407,4.831693413089694e+16,cruise,0,GTF2035,0,0.775934007139778,15.93658071750418,11.81998395096599,31.0637643595858,1528401814476058.0,12.6250700521042,719.524511291431,1309.84671228712,3.12742064133e-05,0.0168446753126097,0.195738823966848,15.9366934497284,13.00844836441798,8.234652813887074,8.063083084417958,9.31230483888528,359486404926782.94,3.2595299143258005,517932936230587.3,6.534399104472165,6.362247495378436,506926471920665.1
89,89,0.6570510864257812,47.401885986328125,11323.32,244.3611109,2024-06-07 10:52:00,{flight},216.63776,41.85594,6.537756,229.1828090058866,63415.368188584696,0.321240330257202,0.5257185011208799,31.543110067252798,31781.96497938774,0.0,3.18193278057618e-05,0.2150675894218531,0.6399760608680706,0.2628592505604399,0.5907684771578492,0.0118104818385504,0.0005976976747294,0.0001226447465439,3.087532141250157e-05,1531232898362592.5,99.64468470245156,38.79802538272094,0.0378517320807033,0.0007724843281776,0.000630862201345,0.3725393285806858,0.0188532435409311,0.0038685967394071,0.0009739036616763,4.829984785164977e+16,cruise,0,GTF2035,0,0.7767337885399043,15.89098248969387,11.810481838550412,30.87532141250157,1531232898362592.5,12.6171773239134,719.06863501273,1308.42930907265,3.18193278058e-05,0.0168125902484879,0.195360708080088,15.8907664965428,12.990032915354035,8.208466170782923,8.042146127748016,9.300549145136108,356664510888755.8,3.2220098611409798,516136311960625.56,6.496949451570601,6.383968810095781,508299575719021.7
90,90,0.7153789813701923,47.52732099112818,11323.32,243.846666456,2024-06-07 10:53:00,{flight},216.61678,42.047424,6.0737123,229.001279903562,63383.82507851744,0.3205759347084477,0.4934295419003226,29.60577251401936,29791.85963394044,0.0,3.2038959573361526e-05,0.2150675894218531,0.6461682664093048,0.2467147709501613,0.5541806859341547,0.0114800178294358,0.0005975066269228,0.0001214120738571,2.7759567192057708e-05,1578042618250691.5,93.52463537178714,36.415100192243806,0.0355269270168232,0.0007250393268739,0.0005921154502803,0.3398747963151651,0.0176896452722963,0.0035944982390688,0.0008218434313756,4.671917077335746e+16,cruise,0,GTF2035,0,0.776156129555423,14.89592981697022,11.480017829435884,27.759567192057716,1578042618250691.5,12.1327244205947,710.158775157546,1284.91796561102,3.20389595734e-05,0.0163188049943467,0.18418718027636,14.8966783121742,12.570899653964315,7.672557076274455,7.561788376716201,8.954311167176044,294856185782164.9,2.477980707239331,469165311894258.94,5.630578303824825,6.375738426614848,507902138778289.8
91,91,0.7768020629882812,47.65177917480469,11323.32,246.418888676,2024-06-07 10:54:00,{flight},216.59555,42.16216,5.6468,226.966034068561,63354.21930600342,0.3200519721091467,0.5214123099769422,31.28473859861653,31711.76225713177,-49.991715953060094,3.20408392883737e-05,0.2150675894218531,0.648005759789694,0.2607061549884711,0.5841506201039711,0.0117549776804624,0.0005973133873632,0.0001223548182045,3.062816146023058e-05,1534946120688490.0,98.8284892330296,38.480228476298336,0.0375416863183398,0.0007661568636395,0.0006256947719723,0.3677514039658392,0.0186867931851118,0.0038278385038108,0.0009581940250395,4.802038814869991e+16,cruise,0,GTF2035,0,0.7692956893175689,15.855881128565883,11.754977680462444,30.628161460230583,1534946120688490.0,12.5224681295469,717.536279361086,1306.27129279939,3.20408392884e-05,0.0167863508751978,0.193771214781528,15.8552154260149,12.907148774644533,8.129086708493343,7.954862403657812,9.222150265843487,348952056441039.4,3.1134076300960642,512659832216087.94,6.40326835613239,6.278732349835746,503217365752803.3
92,92,0.8498206505408653,47.77469958289195,11308.08,245.389999788,2024-06-07 10:55:00,{flight},216.63266,42.30406,5.206074,227.5918194643421,63322.93456740481,0.3203776279301997,0.522024844019965,31.321490641197897,31693.93509482245,-24.99970524794726,3.230896692797503e-05,0.2155850607808928,0.6518225402981385,0.2610124220099825,0.584182867377807,0.0117662966646706,0.0005961880318268,0.0001221253296903,3.0526113321502835e-05,1536479247004296.2,98.94458893554416,38.52543348867341,0.0375857887694374,0.0007670569136619,0.0006264298128239,0.3685379508640394,0.0186734978592573,0.0038251473709488,0.0009561233727115,4.812482035543986e+16,cruise,0,GTF2035,0,0.7713507092700079,15.846967547411223,11.766296664670636,30.52611332150284,1536479247004296.2,12.5520457318502,717.509600473257,1305.53149748527,3.2308966928e-05,0.0167639303474237,0.194029006640185,15.847002783762,12.915247803892306,8.128923432991147,7.961277809559583,9.235152197682398,348851673955431.44,3.1118386838622376,512650289361294.75,6.402281675070936,6.328144168843569,506253615334674.5
93,93,0.92340087890625,47.89796447753906,11300.46,245.904444232,2024-06-07 10:56:00,{flight},216.66223,42.309265,4.86693,227.8315457259571,63291.613076763606,0.3202676996362266,0.5480301381925011,32.881808291550065,33226.39200062894,0.0,3.137413574415612e-05,0.215844263178787,0.6312742209769214,0.2740150690962505,0.6130097710120357,0.012026862142405,0.0005957260964156,0.0001229333448183,3.293693580121462e-05,1500260111285958.2,103.87363239300664,40.44462419860658,0.03945816994986,0.0008052687744869,0.000657636165831,0.3954649753154639,0.0195885512966121,0.0040422706769561,0.0010830260087266,4.933126536676445e+16,cruise,0,GTF2035,0,0.7721104787980636,16.61319600031447,12.026862142405047,32.93693580121462,1500260111285958.2,12.9345185706713,724.632734113063,1323.65015775978,3.13741357442e-05,0.0171398786374236,0.20286187514517,16.6140186827652,13.29502030106686,8.572639611754035,8.358784939145576,9.528826262880415,395677999530642.5,3.739425242648133,544085822070798.06,7.033796436149694,6.349190996749875,507595791525034.7
94,94,0.9973526000976562,48.02137756347656,11300.46,246.93333312,2024-06-07 10:57:00,{flight},216.67319,42.26529,4.550209,229.1873589183782,63258.73126847206,0.3212226731675391,0.5334138939282932,32.004833635697594,32244.77224619374,0.0,3.008614567730453e-05,0.215844263178787,0.6044910008808704,0.2667069469641466,0.5976214985885764,0.0118904628435379,0.0005958255006689,0.0001224765205975,3.14387712422941e-05,1522767876144046.8,101.10326945516869,39.36594537190804,0.0384058003628371,0.0007837918441395,0.0006400966727139,0.3805522851588759,0.0190692960248174,0.0039198406660043,0.0010061926433203,4.8735932541774776e+16,cruise,0,GTF2035,0,0.7766856666897725,16.12238612309687,11.890462843537952,31.438771242294106,1522767876144046.8,12.7470724976997,720.773525413435,1312.63262717674,3.00861456773e-05,0.0168982636163846,0.198022571199864,16.1224329477074,13.090166846561536,8.322246266931177,8.14644033014841,9.38255481755374,369296774443800.3,3.3825705939578783,525777644436283.44,6.674131461851752,6.4144220233634295,510745897714694.44
95,95,1.0710983276367188,48.143829345703125,11300.46,246.93333312,2024-06-07 10:58:00,{flight},216.72362,42.09028,4.332578,229.50433949500092,63226.72643483636,0.3213596869029373,0.5216435980126921,31.298615880761528,31503.139322900435,-50.02567054436881,2.8014124422072054e-05,0.215844263178787,0.5591566106751525,0.260821799006346,0.5851303389488913,0.0117748308235237,0.0005962832606678,0.0001221751261007,3.029997081603277e-05,1539876712461099.5,98.87232756732566,38.49729753333668,0.0375583390569138,0.0007664967154472,0.0006259723176152,0.3685359070064203,0.0186628407317695,0.0038239123420114,0.0009483471477692,4.819600972704982e+16,cruise,0,GTF2035,0,0.7776693920438698,15.751569661450215,11.774830823523734,30.29997081603277,1539876712461099.5,12.5795674724403,717.666478993299,1304.12160887461,2.80141244221e-05,0.016715621764853,0.1940086155341,15.7513037470966,12.93052176446633,8.125583132148874,7.974701766008638,9.260441239745179,347637074338878.94,3.104951742473126,510058557470629.44,6.374985010623989,6.428527445189638,511427021520704.6
96,96,1.1457583778782894,48.26694294557733,11285.22,246.93333312,2024-06-07 10:59:00,{flight},216.79883,41.99869,4.106066,229.7531724075431,63195.4278189556,0.3214751529585535,0.5387863500736625,32.32718100441975,32514.863676790625,0.0,2.6351319187500333e-05,0.2163636032825576,0.5220700665172308,0.2693931750368312,0.6038373040213805,0.0119495664335797,0.0005955048237793,0.0001226045492341,3.181717614502104e-05,1517082887455045.5,102.12156479296198,39.76243263543629,0.0387926172053037,0.0007916860654143,0.0006465436200883,0.3862957970226722,0.0192509922273202,0.0039634594550589,0.0010285596122896,4.904301310146701e+16,cruise,0,GTF2035,0,0.7783774927940093,16.257431838395313,11.949566433579784,31.81717614502104,1517082887455045.5,12.8425528361934,722.289986676785,1315.77707413602,2.63513191875e-05,0.0169559298048167,0.199918997097008,16.2576119033904,13.178168191503408,8.413498490815858,8.23491348075306,9.454763891817079,378393923042001.6,3.5087810903033154,531243840578065.7,6.792978423258079,6.459621016610793,513581632963131.0
97,97,1.2197715357730263,48.38858394299523,11285.22,247.190555342,2024-06-07 11:00:00,{flight},216.87611,41.771435,3.938276,230.2968867118552,63163.10063795118,0.3216127628234858,0.5508218459414392,33.04931075648636,33176.901423600044,-25.031208854444635,2.4921778806274368e-05,0.2163636032825576,0.4887840771781415,0.2754109229707196,0.6184908531033569,0.0120713618074837,0.0005962057119822,0.0001231999955526,3.293735488806076e-05,1500253815109659.2,104.4027726797404,40.650652230478215,0.0396591729077836,0.000809370875669,0.0006609862151297,0.398950187629511,0.0197041878500923,0.0040716749382176,0.0010885568771921,4.958235454916335e+16,cruise,0,GTF2035,0,0.7800804896853264,16.58845071180002,12.071361807483743,32.93735488806076,1500253815109659.2,13.0201238796693,725.832363872264,1324.36073729398,2.49217788063e-05,0.0171298003938682,0.204023029643423,16.5883803284386,13.369220759649005,8.631614850761308,8.432854738418303,9.603622949478293,400144108908613.44,3.818601237632646,544610539306099.3,7.079064357886016,6.484222128651773,514769510918597.4
98,98,1.2966035541735197,48.51390256720074,11277.6,247.447777564,2024-06-07 11:01:00,{flight},216.9648,41.586414,3.7986474,231.7533811188492,63130.05132719469,0.3225165511868338,0.5415596254145063,32.493577524870375,32505.1119002331,-25.041894936930248,2.3672353787323415e-05,0.2166237417382778,0.4594830264293787,0.2707798127072531,0.6092141354740832,0.011989757903792,0.0005962792601283,0.0001229306184115,3.19039748931594e-05,1515778861270844.2,102.6472114010655,39.96710035559056,0.0389922930298444,0.0007957610822417,0.0006498715504974,0.3895901279512939,0.0193752463654537,0.0039944555795369,0.0010366742815423,4.925307793926391e+16,cruise,0,GTF2035,0,0.7848535686055103,16.252555950116548,11.98975790379204,31.9039748931594,1515778861270844.2,12.9154154872466,723.507651906033,1316.99560223629,2.36723537873e-05,0.0169612869535638,0.201011878461002,16.2525956547077,13.247912354022558,8.473325022667295,8.305537673848553,9.52197831015848,383249846834716.25,3.589075205529487,532203901894130.6,6.844355323077401,6.564269529592643,518961772180829.3
99,99,1.372423673930921,48.63694013175318,11269.98,246.93333312,2024-06-07 11:02:00,{flight},217.06133,41.417675,3.6580198,232.4135737486371,63097.557749669824,0.3225383313389773,0.5129259462500431,30.775556775002585,30701.102563534834,-25.052822244214106,2.363325837553004e-05,0.2168841929638682,0.4535252310701555,0.2564629731250215,0.5776596727027139,0.01170708790784,0.0005964238510107,0.0001219639117132,2.908004881135541e-05,1558204283663471.2,97.21998385223316,37.85393483325318,0.0369306681300031,0.0007536871046939,0.0006155111355,0.3602921485776785,0.0183552760887476,0.0037535072894312,0.0008949546932137,4.795460439893739e+16,cruise,0,GTF2035,0,0.7869143521829274,15.350551281767418,11.707087907840076,29.08004881135541,1558204283663471.2,12.5078266935559,715.925558708312,1296.12640051047,2.36332583755e-05,0.0165128464907501,0.191210443681089,15.35018638178,12.846191817483176,7.9916876540933615,7.885398215759923,9.223708745762458,331668054141033.1,2.920795370687998,495357281003372.75,6.135953318122946,6.605200495839033,521265836071487.94
100,100,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,{flight},217.15417,41.24575,3.5264034,231.2863668119832,63066.78219289482,0.3210632528134619,0.4890760869301467,29.344565215808807,29281.71129071419,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2445380434650733,0.5503443248237461,0.0114556360808568,0.0005965345923311,0.0001210857941043,2.6827040344898072e-05,1592052491114622.5,92.69948151674,36.09381521544484,0.0352134782589705,0.0007186424134483,0.0005868913043161,0.3361606600632764,0.0175050482481461,0.0035532099818034,0.0007872278349479,4.671808815250391e+16,cruise,0,GTF2035,0,0.7829303544414637,14.640855645357094,11.455636080856856,26.827040344898077,1592052491114622.5,12.1232667998521,709.391000049391,1279.45535306452,2.36020458361e-05,0.0161697104687848,0.1827877616197,14.6408793929698,12.54679719439588,7.603762754827782,7.529571913495091,8.960252683503109,286090706826884.56,2.3893921406840795,459335140710351.4,5.488315903548918,6.557415708461068,519287406724462.9
101,101,1.5373112605168269,48.881103515625,11254.74,253.106666448,2024-06-07 11:04:00,{flight},217.24535,41.07023,3.3817854,228.97047260746476,63037.43762767901,0.3209526656335023,0.5330800418780759,31.984802512684556,32228.002434572725,0.0,2.409873036111022e-05,0.2174060352293111,0.4525817972286148,0.2665400209390379,0.5986025104332815,0.0118925010053773,0.0005966297161331,0.0001226726141628,3.121513009073496e-05,1526127762360759.8,101.0399911375705,39.341307090602,0.0383817630152214,0.0007833012860249,0.0006396960502536,0.3803792960388979,0.0190830836437177,0.0039236593377122,0.0009984097713599,4.881289508823408e+16,cruise,0,GTF2035,0,0.7749282019207273,16.11400121728636,11.892501005377378,31.21513009073496,1526127762360759.8,12.7595580957632,721.095668228568,1312.29347737604,2.40987303611e-05,0.0168789480301734,0.198017930470369,16.1144522265419,13.107705726408517,8.329430076739659,8.163175076045636,9.403039403513974,369191333648781.94,3.390450396177754,524051106017715.0,6.662670275678726,6.451781726773619,514515776899544.7
102,102,1.6392164963942306,49.00067138671875,11254.74,252.592222004,2024-06-07 11:05:00,{flight},217.33473,40.856255,3.2235076,229.3906453354572,63005.45282516633,0.3211490649130307,0.5364041570245525,32.18424942147315,32389.373801054757,0.0,2.4455012532327056e-05,0.2174060352293111,0.4539583186528529,0.2682020785122762,0.6035137041939045,0.0119277722574827,0.0005974401233157,0.0001229929074022,3.152312268079292e-05,1521500617262591.8,101.67004392243366,39.58662678841197,0.0386210993057677,0.0007881857001177,0.0006436849884294,0.3838863973773521,0.0192281619431911,0.003958434408905,0.0010145480429023,4.896835536090461e+16,cruise,0,GTF2035,0,0.7761905410658779,16.194686900527376,11.927772257482731,31.52312268079292,1521500617262591.8,12.8115935643396,722.293656242568,1314.89788512275,2.44550125323e-05,0.0169282607612661,0.199187879910338,16.1947520754191,13.169244249789807,8.396621893878017,8.227122654487921,9.452374511248513,375631266159347.25,3.483267106379648,527347606956649.44,6.743275047885659,6.469998803636273,515395481243793.4
103,103,1.739854079026442,49.11822509765625,11254.74,251.048888672,2024-06-07 11:06:00,{flight},217.42706,40.52976,3.0837228,229.9408448040024,62973.268575744856,0.3207500056662433,0.4979846290829124,29.879077744974744,29960.28540345731,-125.47333411633376,2.443636123021255e-05,0.2174060352293111,0.4481965739258955,0.2489923145414562,0.5614885547644658,0.0115415591257418,0.0005982781236323,0.0001218127591045,2.7809048546413577e-05,1577299232163982.8,94.3880065963752,36.75126562631893,0.0358548932939696,0.0007317325162034,0.0005975815548994,0.3448511424162621,0.0178759985691296,0.0036396528996159,0.000830908723532,4.712824638491661e+16,cruise,0,GTF2035,0,0.7778870226413371,14.980142701728656,11.541559125741804,27.809048546413575,1577299232163982.8,12.243913324,712.148157809573,1287.37401926042,2.44363612302e-05,0.0163417695671335,0.185937871357362,14.9801649449828,12.637776669871965,7.762940774848862,7.667658793184813,9.051129003613584,306652823552317.1,2.619033026361569,477008015947204.6,5.789433879092692,6.494555233759455,516581268444669.75
104,104,1.841477614182692,49.23614501953125,11216.64,250.019999784,2024-06-07 11:07:00,{flight},217.5137,40.428112,3.02005,229.77047529866468,62943.38949799988,0.321088501359407,0.5160644994039865,30.963869964239187,31103.83742112984,0.0,2.517961288427569e-05,0.218716140744584,0.4594081389705505,0.2580322497019932,0.5791332690849927,0.0117300830655232,0.0005954053802958,0.0001218031130026,2.9295078955637164e-05,1554973765429625.2,97.81486521703158,38.0855600560142,0.037156643957087,0.000758298856267,0.0006192773992847,0.3632087667105861,0.0184360547714901,0.0037714957522528,0.0009070890153744,4.814800547056629e+16,cruise,0,GTF2035,0,0.777155813056016,15.551918710564918,11.730083065523251,29.29507895563717,1554973765429625.2,12.5449051396582,716.43460931119,1298.50471020695,2.51796128843e-05,0.0165733461715218,0.192285366535272,15.5517967732483,12.87567640625282,8.035169246435487,7.915482945842257,9.238790507199468,336938291782580.3,2.979481300460582,500592184726612.06,6.217283225241195,6.536763517458585,520272354354471.06
105,105,1.9430622301603613,49.35323941505561,11216.64,250.019999784,2024-06-07 11:08:00,{flight},217.61176,39.93533,2.9104133,229.07775104161712,62912.42562803564,0.3208576398610862,0.5256324607784812,31.53794764670888,31753.46399254677,25.11703734196501,2.460646455088652e-05,0.218716140744584,0.4432697611038146,0.2628162303892406,0.5904201173641396,0.0118229066166543,0.0005962915390691,0.000122345172295,3.0291864764358895e-05,1539998494213255.2,99.62837661595331,38.79167560545192,0.0378455371760506,0.000772357901552,0.0006307589529341,0.3728702099079713,0.0188058113413367,0.0038585156386686,0.0009553432450595,4.856839188650814e+16,cruise,0,GTF2035,0,0.7746382536518457,15.876731996273383,11.822906616654302,30.2918647643589,1539998494213255.2,12.6736861079493,719.150145530736,1306.12126220298,2.46064645509e-05,0.0167381798809682,0.19555684073736,15.8766518712269,13.012075769908396,8.20207033990354,8.059919941885068,9.337923733852817,355010607884442.5,3.209189526665676,513337055522963.2,6.464349438261858,6.500110908319866,518502411834067.44
106,106,2.0444962785050675,49.46957345736229,11224.26,249.50555534,2024-06-07 11:09:00,{flight},217.71674,39.39219,2.791413,228.75928266261263,62880.88768038893,0.3205393301851919,0.5160933010690546,30.96559806414328,31189.634045498777,-25.12905632351828,2.380797923308042e-05,0.2184534895751517,0.4225746976351461,0.2580466505345273,0.5812394182921479,0.0117241503281259,0.0005979737454111,0.0001223964899838,2.949086000282888e-05,1552032437157224.8,97.8203242846286,38.08768561889623,0.0371587176769719,0.000758341177081,0.0006193119612828,0.3630453267043428,0.0185166146533116,0.0037900805133005,0.0009132021174135,4.805961263152333e+16,cruise,0,GTF2035,0,0.7733748209104744,15.594817022749387,11.724150328125988,29.49086000282888,1552032437157224.8,12.5189513977937,717.030953552906,1300.54928898954,2.38079792331e-05,0.0166211221437668,0.192276331341104,15.5948419645291,12.889675091633718,8.061209987295966,7.933277413903719,9.2416162261414,339447101004754.9,3.0162173932145917,501254447320982.06,6.244689448390806,6.471282095734444,516778593547415.06
