,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2836343087861224,34610D,220.2643,14.061328,6.677173,195.5277359926298,65386.96890732936,0.3255026107849816,0.4737397485552058,28.42438491331235,34014.60155481306,0.0,2023-11-06 09:43:00,9.44322517444982e-06,0.2251153851710997,0.1245951697209142,0.2368698742776029,0.5234591830072839,0.0111486359029185,0.0006026255922341,0.000121388373242,2.701883286263792e-05,1589171084753001.0,89.7926319411537,35.16096413776738,0.0341092618959748,0.0006961073856321,0.0005684876982662,0.3168931181629305,0.0171292617922756,0.0034503898450336,0.000767993705196,4.517121060612542e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6571938855733535,17.00730077740653,11.148635902918556,27.01883286263792,1589171084753001.0,12.0161506560646,764.400848839015,1623.70087490063,0.000944322517445,0.0257652324894643,0.211161340474208,17.0072426073734,8.1955922796565,8.195514887563997,0.000944322517444982,0.5457699713460575,13.494888491220213,426766267810770.94,5.316412714433903,3.9996823552876912,373415228477526.4
42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2829369709239063,34610D,220.17471,14.010854,6.4860253,196.02156148959023,65358.54452241605,0.325829316173222,0.4737350827145022,28.424104962870132,33962.63036895273,0.0,2023-11-06 09:44:00,9.2698575715524e-06,0.2251153851710997,0.1237049449737106,0.2368675413572511,0.5228923343625286,0.011150764595733,0.0006018171591703,0.0001212054342176,2.696415004199861e-05,1589992615379525.5,89.79174757770676,35.16061783907036,0.0341089259554441,0.0006961005297029,0.0005684820992574,0.3169505032853709,0.0171061141007141,0.0034451559842716,0.0007664318310283,4.519411698973604e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6589877368830672,16.98131518447636,11.150764595733,26.964150041998607,1589992615379525.5,12.0202511811831,764.215480755422,1623.01502123558,0.000926985757155,0.025746937519403,0.211132618663356,16.981349831541,8.20030026888616,8.200224253975271,0.0009269857571552399,0.5452125247468772,13.49010008276415,426537256275546.06,5.309145236127809,4.017164658044089,374348839267516.9
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.2822068578368666,34610D,220.07951,13.95617,6.294128,196.50947057133007,65330.12041745318,0.3260063293502014,0.4772996256312986,28.63797753787792,34151.76065713335,25.38872689537579,2023-11-06 09:45:00,9.09302367685264e-06,0.2251153851710997,0.1228199600154858,0.2386498128156493,0.5262092855706373,0.0111903000541136,0.0006009588664146,0.0001211497299991,2.726130933352844e-05,1585528224989748.2,90.46737104215634,35.425178214354986,0.0343655730454535,0.0007013382254174,0.0005727595507575,0.3204675615918201,0.0172102465175718,0.0034694832464349,0.0007807087643467,4.540632169292786e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6607708999607844,17.075880328566676,11.190300054113628,27.26130933352844,1585528224989748.2,12.0871930423877,764.786344738352,1624.33245946048,0.000909302367685,0.0257760787706176,0.212449817531512,17.0758690309828,8.24213098594676,8.242056040736035,0.0009093023676852639,0.546929250623904,13.531824002316277,429932191560820.9,5.365068112099572,4.03461998499422,375280935147156.6
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2814656013216922,34610D,219.95792,13.861748,6.149864,196.82543823160307,65301.4824399153,0.3265356040220379,0.4685190933720981,28.111145602325887,33524.01814627347,-25.372703934324708,2023-11-06 09:46:00,8.873360105794006e-06,0.2248450492966137,0.1215721764894784,0.234259546686049,0.5162350918841209,0.0110984934071875,0.0006005994894493,0.0001207232915028,2.640061687118481e-05,1598458889676889.0,88.80310895774747,34.77348711007713,0.033733374722791,0.0006884362188324,0.0005622229120465,0.3119913641359026,0.0168835396965919,0.0033936700250277,0.000742151584857,4.49345105870392e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6620162316495942,16.762009073136735,11.098493407187537,26.400616871184813,1598458889676889.0,11.9313013554772,762.701583282059,1618.88377174814,0.000887336010579,0.0256479116330327,0.20906306191944,16.7616936583705,8.15127036113856,8.151198032623123,0.0008873360105794006,0.5406358099526966,13.414239957048084,420527053435252.06,5.198160922631394,4.040297092587914,375324977422320.2
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2806977474406107,34610D,219.80177,13.77214,5.9975085,197.36315872257245,65273.37129431298,0.3270696785059471,0.4623472112226705,27.74083267336023,33046.228185170825,0.0,2023-11-06 09:47:00,8.706844172257424e-06,0.2251153851710997,0.1218295078303219,0.2311736056113352,0.5077269228455437,0.0110361890087359,0.0005984597365257,0.0001199877149977,2.5881162749230496e-05,1580323414914582.5,87.63329041514497,34.31541001694661,0.0332889992080322,0.0006793673307761,0.0005548166534672,0.3061530726429209,0.0166017714127028,0.0033285591246126,0.0007179650052184,4.383948742293866e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.664060611691595,16.523114092585413,11.036189008735938,25.881162749230494,1580323414914582.5,11.8296209796343,760.76755669461,1613.62197540333,0.000870684417226,0.0255221560385389,0.2066417115315,16.5231236241614,8.09656171757071,8.09649122268329,0.0008706844172257424,0.534782218374707,13.325962304590382,413145616043327.6,5.06030681344614,4.067025787715559,377011174474029.3
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.2799200071363477,34610D,219.64233,13.656657,5.9526315,197.1256889673325,65245.630461639616,0.3269661417272665,0.4625434732576883,27.7526083954613,33089.6042980656,-25.334921440028005,2023-11-06 09:48:00,8.544220492864332e-06,0.2251153851710997,0.1220063434566759,0.2312717366288441,0.5064686921003503,0.0110372145946867,0.0005970284059824,0.0001196553076792,2.5884086864378048e-05,1580461433895098.8,87.67048992126225,34.329976585185634,0.0333031300745535,0.0006796557158072,0.0005550521679092,0.3063114944230103,0.0165690955521961,0.0033207468964596,0.0007183509264211,4.386192725901993e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6635022386582761,16.544802149032797,11.037214594686706,25.884086864378045,1580461433895099.0,11.8362640178009,760.291029711957,1612.71554652425,0.000854422049286,0.0255044869780636,0.206679482810102,16.54481244409,8.10365183929663,8.103582600500108,0.0008544220492864332,0.5333543369218814,13.315183976353666,413351436790412.44,5.051249217786387,4.061506847220583,376716520266485.0
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2791162316259029,34610D,219.46251,13.530246,5.9235554,197.3220057067942,65217.87785324416,0.3268821364195674,0.4716677365330849,28.300064191985093,33700.10816969817,25.31717645085515,2023-11-06 09:49:00,8.406441206526213e-06,0.2253860460760245,0.1229716819137183,0.2358338682665424,0.5143636673141944,0.0111355574000422,0.000594687586532,0.0001194685691361,2.646208422583327e-05,1597535431197886.5,89.39990278248091,35.007179405485566,0.0339600770303821,0.0006930627965384,0.0005660012838397,0.3151369892347295,0.0168296968730326,0.0033809681754781,0.0007488786822447,4.5210355251870776e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6644350620150832,16.850054084849084,11.13555740004222,26.46208422583327,1597535431197886.5,12.010939526481,761.68729434618,1616.32029800445,0.000840644120653,0.0255885831812947,0.210151490877933,16.8506635748409,8.21270522830488,8.212636189261605,0.0008406441206526212,0.5375581299229603,13.412609926569122,423240081894194.94,5.206759566832245,4.0773397200961625,377821374247569.6
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2783025122244134,34610D,219.3348,13.422338,6.00623,197.3465529129332,65189.57778905217,0.3271749352933684,0.4621035844695489,27.726215068172937,33042.224356314866,-25.30197752780097,2023-11-06 09:50:00,8.249328066153475e-06,0.2251153851710997,0.1225109009183299,0.2310517922347744,0.5034618188825879,0.0110334600383028,0.0005942742681762,0.0001189948667006,2.5804848913610884e-05,1576721382415855.8,87.5871134003583,34.297328039329926,0.0332714580818075,0.0006790093486083,0.0005545243013634,0.3059160859680756,0.0164769761689355,0.0032992772661517,0.0007154707907804,4.371651615144896e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6647112303649073,16.521112178157434,11.03346003830282,25.804848913610883,1576721382415855.5,11.8363059145057,759.296311080552,1610.35233754787,0.000824932806615,0.025451580131117,0.206420099436645,16.5211279193453,8.11030585815284,8.110238954131011,0.0008249328066153475,0.5303737286116118,13.288079709670917,412475411766671.9,5.016163588080589,4.073466101854044,377355011187129.3
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2774576544065218,34610D,219.19907,13.281567,6.1306486,197.546407362165,65161.851573984,0.3272605216022051,0.4652926937798133,27.917561626788803,33245.29367102764,0.0,2023-11-06 09:51:00,8.152304447395265e-06,0.2253860460760245,0.1233378600646094,0.2326463468899066,0.5052560910887985,0.0110690881138794,0.0005923350805808,0.0001186711484478,2.5948097464557712e-05,1583482750544145.2,88.19157717902583,34.53402373233775,0.0335010739521465,0.0006836953867785,0.0005583512325357,0.3090219495715862,0.0165365511158251,0.0033130091001156,0.0007244076100647,4.420697727327322e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6655903223147865,16.62264683551382,11.069088113879491,25.948097464557712,1583482750544145.2,11.9027790162386,759.48984419974,1610.81524687195,0.00081523044474,0.0254619598540224,0.20762826748588,16.6226383028813,8.15444956618604,8.154383089172516,0.0008152304447395265,0.5309536377488816,13.315739637100105,415781862163207.5,5.061183491297443,4.088811688697483,378433824705494.8
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2766194020878315,34610D,219.1073,13.162226,6.283173,197.5825757884356,65133.93401235721,0.3274198790941242,0.4597322858991179,27.58393715394708,32857.9801873139,-25.281517439059478,2023-11-06 09:52:00,8.043600346011463e-06,0.2253860460760245,0.1231312486842841,0.2298661429495589,0.4984590471981969,0.0110100039622045,0.0005915171469572,0.0001182619572944,2.5574640597099905e-05,1565855491181099.8,87.13765746931881,34.12133025943253,0.0331007245847364,0.0006755249915252,0.0005516787430789,0.3036992573581585,0.0163163718071503,0.003262130397713,0.0007054492789651,4.319245946090238e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6658515777793516,16.42899009365695,11.010003962204546,25.574640597099904,1565855491181099.8,11.8035816500763,757.948044309713,1606.87825389136,0.000804360034601,0.0253707300861901,0.205442337184346,16.4296290482296,8.09761234644851,8.097547213014947,0.0008043600346011463,0.5263524616350198,13.237711973441051,409593831216106.25,4.947887837640475,4.091410553426724,378572565101259.3
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2757465112189347,34610D,219.07195,13.004602,6.442889,197.663343611088,65106.35007520326,0.3274199202141915,0.4631084302325101,27.78650581395061,33085.7592901755,25.279975008962687,2023-11-06 09:53:00,7.985230484590798e-06,0.2256570324021789,0.1229400203841592,0.231554215116255,0.5012527645551209,0.0110472219715204,0.0005904781408486,0.0001181552244443,2.5748808938433496e-05,1574076281299159.8,87.77757186626997,34.371907691856904,0.0333438069767407,0.0006804858566681,0.000555730116279,0.3069636975396546,0.0164073242937026,0.0032831208309728,0.00071546942927,4.3738079741920856e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6661774783203496,16.542879645087748,11.047221971520402,25.7488089384335,1574076281299159.8,11.8707163895606,758.470280701054,1608.17297859444,0.000798523048459,0.025400288020277,0.206757037454126,16.5428875805531,8.13994854267288,8.139883543826665,0.0007985230484590798,0.5279037634213245,13.276445936853086,413120882128209.7,5.003504453237531,4.101302279736882,379360631526385.06
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.274849238543936,34610D,219.0806,12.910171,6.640936,197.21341944882255,65078.56356938931,0.3266249692508639,0.4790859940630786,28.74515964378472,34222.03658618036,50.571423162358656,2023-11-06 09:54:00,7.884574095298663e-06,0.2253860460760245,0.1211103442649459,0.2395429970315393,0.5190362705656217,0.0112128835294087,0.0005912792105449,0.0001189483167742,2.7118393768364524e-05,1587675325530952.0,90.80595931471592,35.5577624793617,0.0344941915725416,0.0007039630933171,0.0005749031928756,0.3223161271200188,0.0169964153011655,0.0034191883550353,0.0007795225581546,4.563798069488509e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6646479902805517,17.11101829309018,11.212883529408751,27.11839376836452,1587675325530952.0,12.1508170566864,762.103906604948,1618.07478121793,0.00078845740953,0.0256368342019425,0.212870964334617,17.1110775291761,8.30332492139329,8.303259453728895,0.0007884574095298663,0.5388222659926712,13.471167005508056,431363339745206.6,5.317178171226083,4.0794516786386295,377934127106595.7
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.2739275329719605,34610D,219.17136,12.79721,6.738837,197.4171078040977,65049.81840974552,0.327375836501526,0.4543950156846406,27.263700941078437,32499.363323743568,-50.58329776118596,2023-11-06 09:55:00,7.808157567354628e-06,0.2248450492966137,0.1182663505270946,0.2271975078423203,0.4943203511505015,0.0109504385488849,0.0005935411890162,0.0001185153404919,2.531525722254551e-05,1553612529768029.0,86.12603127286677,33.725198064114025,0.0327164411292941,0.0006676824720264,0.0005452740188215,0.2985494817704566,0.0161821294735511,0.0032311668001019,0.0006901876021619,4.235722738990786e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6651967393891501,16.249681661871783,10.950438548884966,25.31525722254551,1553612529768029.0,11.6937096153005,757.175754038909,1605.09447400769,0.000780815756735,0.0253314864723385,0.203344995889286,16.2497865916405,8.02736136749554,8.027298689082535,0.0007808157567354628,0.524058375476895,13.1769295508231,404080911227027.8,4.862292350024225,4.07166866230833,376999906947305.2
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.2729899092431186,34610D,219.18352,12.541929,6.775764,197.57315083532643,65022.55470880445,0.3273276625170215,0.4632307186742278,27.79384312045367,33100.27430890116,0.0,2023-11-06 09:56:00,7.822163171929738e-06,0.2253860460760245,0.1185787460172331,0.2316153593371139,0.5028967003907222,0.0110473498024571,0.0005921964802265,0.000118558445274,2.581144601147256e-05,1577032767116966.5,87.80075041751313,34.380983940001194,0.0333526117445444,0.000680665545807,0.000555876862409,0.3070483073062701,0.0164594160679014,0.0032951948285519,0.0007173992811549,4.383180132506391e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.665704043736048,16.550137154450578,11.047349802457196,25.81144601147256,1577032767116966.5,11.8661637407608,758.991237596817,1609.4533557107,0.000782216317193,0.0254294168648585,0.206820423250062,16.5506495479678,8.13311702541915,8.133053407348312,0.0007822163171929738,0.5294595961804347,13.289909533457028,413367907732135.3,5.019451722138533,4.089942737610569,378494205952084.44
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.2720405522147284,34610D,219.22556,12.28953,6.7478237,197.5490967055366,64994.760865684,0.3273825464485616,0.459190111935756,27.55140671614536,32821.04917823914,-25.29799467746783,2023-11-06 09:57:00,7.858450885171454e-06,0.2253860460760245,0.1184898440854878,0.229595055967878,0.4988542004967096,0.0110041367250258,0.0005925712757826,0.0001184870741256,2.555624076460872e-05,1564987014396172.8,87.0348938163032,34.081090107871816,0.0330616880593744,0.0006747283277423,0.0005510281343229,0.3031794464712583,0.0163261722273933,0.0032644855698427,0.0007041103834414,4.311759373911499e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6655591440432774,16.41052458911957,11.004136725025823,25.55624076460872,1564987014396172.8,11.7903668948722,758.170178483418,1607.3637767783,0.000785845088517,0.0253810861965138,0.205262563223509,16.4108597753199,8.08722533126668,8.087161778703042,0.0007858450885171454,0.5270123105964892,13.240173379466427,409045510353704.3,4.946755465149278,4.088501651805622,378417273277424.2
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.2710914933300855,34610D,219.2393,11.96537,6.669643,197.6622495441978,64967.209458967845,0.3271178421066769,0.4728434750490531,28.37060850294319,33750.27824153877,25.30058652347521,2023-11-06 09:58:00,7.960702308120957e-06,0.2256570324021789,0.1199646538828833,0.2364217375245265,0.5132416199508203,0.0111503282763347,0.000591968008721,0.0001188824965608,2.6451328510609897e-05,1597697020328858.0,89.62275226079753,35.094442718140726,0.0340447302035318,0.0006947904123169,0.0005674121700588,0.3163415982071901,0.0167944926216917,0.0033727687677816,0.0007504402855572,4.53276366700689e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6659194827214802,16.875139120769386,11.150328276334736,26.451328510609898,1597697020328858.0,12.0428089122023,761.159710058168,1615.00178625625,0.000796070230812,0.0255582474989469,0.210557218188714,16.8750792752814,8.23832769431433,8.238262111962122,0.0007960702308120957,0.5359572798819698,13.408573823587254,424211813555502.8,5.205565144719142,4.09872959480619,379223290752979.0
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.2701120714976083,34610D,219.27046,11.676951,6.5821943,197.89166748389715,64938.838850464905,0.3272875201083457,0.4710062034426973,28.26037220656184,33597.58200731209,0.0,2023-11-06 09:59:00,8.045268853522436e-06,0.2253860460760245,0.1206119030650294,0.2355031017213486,0.5122375793608321,0.0111311342817679,0.0005929719718446,0.0001190484453542,2.6316369254288028e-05,1599724588788296.0,89.27451580052883,34.958080419517,0.0339124466478742,0.0006920907479158,0.0005652074441312,0.314569997883983,0.01675760863239,0.0033643533763249,0.0007437103902514,4.520881230714632e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.666645025392735,16.798791003656046,11.131134281767965,26.316369254288027,1599724588788296.0,12.0055297170014,761.043956240744,1614.57901497288,0.000804526885352,0.02554705573599,0.209844965572946,16.7988561368948,8.21405674851692,8.213990664753663,0.0008045268853522436,0.535610431256372,13.392892649291392,422128795617700.94,5.177155785476949,4.099313746236004,378994467092608.4
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.2691070993700709,34610D,219.24391,11.306022,6.4661837,198.37921681791187,64910.57847825834,0.327544694193602,0.4722298130976142,28.33378878585685,33628.48151655848,-25.296047271432396,2023-11-06 10:00:00,8.237733148015626e-06,0.2253860460760245,0.1239171953781279,0.2361149065488071,0.513562728388019,0.0111461638355503,0.0005927350366284,0.0001190479273854,2.6395799583711396e-05,1598531262483374.2,89.50643877452178,35.04889672810493,0.0340005465430282,0.0006938887049597,0.0005666757757171,0.3158130518890383,0.0167944293338073,0.0033730788299345,0.0007478930102386,4.529244715879302e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6683279199450137,16.81424075827924,11.146163835550302,26.395799583711398,1598531262483374.2,12.0299388528192,761.318071761009,1615.02580882873,0.000823773314802,0.025554678445692,0.210300594804199,16.8142118948535,8.22943615788878,8.229368366548199,0.0008237733148015625,0.5364377894196661,13.408645392281816,423238470225093.25,5.197569500139599,4.116127699630499,379892009010171.56
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.2680914160370714,34610D,219.18718,10.880146,6.347064,199.3095498166604,64882.244689472485,0.3281390244952842,0.4715524567243789,28.293147403462733,33484.14735123115,0.0,2023-11-06 10:01:00,8.481820730080764e-06,0.2256570324021789,0.1286729211769497,0.2357762283621894,0.5121486570087547,0.0111439852047196,0.000591503674973,0.0001187505072905,2.623010350286545e-05,1596793507454398.2,89.37805264753877,34.998623338083405,0.0339517768841552,0.000692893405799,0.0005658629480692,0.3152984160591406,0.016735500665702,0.0033598256070062,0.0007421321848146,4.517831407929956e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6715490825873098,16.742073675615575,11.143985204719645,26.230103502865447,1596793507454398.2,12.0272104000304,761.00015397561,1613.61240569278,0.000848182073008,0.0255153262842579,0.210030654881916,16.7422635331751,8.23154885585369,8.231479037924148,0.0008481820730080764,0.5354791806782235,13.39882383004644,421902711870889.3,5.173304489702807,4.155240955947875,382239741565057.5
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.2670510997121481,34610D,219.1237,10.501204,6.236189,199.77819764355027,64853.95154206902,0.328551078201114,0.465743845072981,27.94463070437886,33035.538348679394,0.0,2023-11-06 10:02:00,8.69060273041566e-06,0.2256570324021789,0.1329160594630006,0.2328719225364905,0.5055114159501676,0.0110845455616819,0.0005909385616718,0.0001184005151562,2.58252277753277e-05,1577683269884819.0,88.27708839513281,34.567508181316654,0.0335335568452546,0.0006843583029643,0.0005588926140875,0.3097535322470639,0.0165135598748967,0.0033086586712503,0.000721676453038,4.408777634540815e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6732256021709813,16.517769174339698,11.084545561681953,25.8252277753277,1577683269884819.0,11.9250345486652,759.583217009678,1609.66975591441,0.000869060273042,0.0254203700161927,0.207755749469228,16.5186069849755,8.17280587721138,8.172734851219568,0.000869060273041566,0.5312334231720836,13.325623447329981,415012331719879.7,5.054127577612976,4.172222534482256,383146032100045.2
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.2659870982402053,34610D,219.06046,10.122498,6.1340923,199.86263524093164,64826.006911364646,0.3282883268940862,0.4784021052186155,28.704126313116934,33891.93551667919,25.27524911583509,2023-11-06 10:03:00,8.893447299340272e-06,0.2256570324021789,0.137124524751019,0.2392010526093077,0.5187346454983646,0.0112183321549542,0.0005903759265563,0.0001187560395899,2.679800923896903e-05,1592488641670935.2,90.6763350231364,35.50700424932565,0.0344449515757403,0.0007029581954232,0.0005740825262623,0.3220124231983081,0.0169462251680983,0.0034087883608351,0.0007692134421354,4.5710995122726536e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6736074060082784,16.94596775833959,11.218332154954249,26.79800923896903,1592488641670935.2,12.1550180206798,762.213576398779,1616.6299030878,0.000889344729934,0.0255845087982405,0.212612980971549,16.9459164743797,8.31022329364286,8.31014938776723,0.0008893447299340272,0.5391550395470298,13.475403141197429,429215617527500.56,5.29344018174935,4.176099671614083,383352941617339.56
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.2648985416865466,34610D,219.01018,9.807105,6.0165167,200.3797384558225,64797.30278505153,0.32892609991831,0.4643652210992503,27.86191326595502,32876.35595299495,-25.267434840984023,2023-11-06 10:04:00,8.986432646296562e-06,0.2253860460760245,0.139286597150979,0.2321826105496251,0.5039275489670557,0.0110716510361546,0.0005906522877111,0.0001182863499933,2.5728741322658108e-05,1573129084717989.0,88.01578400715191,34.46518670998636,0.033434295919146,0.0006823325697784,0.0005572382653191,0.3084773808802618,0.0164567028105452,0.0032956840240619,0.000716851959174,4.3830386114563816e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6754276860695749,16.438177976497474,11.071651036154645,25.728741322658102,1573129084717989.0,11.8996088957382,759.173268910056,1608.46897852066,0.00089864326463,0.0253908810159049,0.207159523311703,16.4382433060561,8.1588158828336,8.158742564843063,0.0008986432646296563,0.5300050409201227,13.305812046487807,413140032176542.2,5.021200542270578,4.187835737990351,383719083895559.44
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.2637852021790933,34610D,218.92499,9.43654,5.874147,200.7374608186682,64769.44087178557,0.3290864333500236,0.4683888394287157,28.103330365722943,33118.26286848215,0.0,2023-11-06 10:05:00,9.161852866851013e-06,0.2256570324021789,0.1437379156492215,0.2341944197143578,0.5071169370926661,0.0111167747752414,0.0005891719195822,0.0001181038368929,2.59234011141015e-05,1582317076505867.2,88.77842062531877,34.763819662399285,0.0337239964388675,0.000688244825283,0.0005620666073144,0.3124183941099462,0.0165576930982276,0.0033191111456625,0.0007285339057127,4.44683795443693e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6767651196615642,16.559131434241074,11.116774775241462,25.923401114101495,1582317076505867.2,11.9811216756412,759.736588455622,1609.73395913899,0.000916185286685,0.0254183019163121,0.208709087958695,16.5591291832408,8.21097682472472,8.210901597652377,0.0009161852866851012,0.5316929905229967,13.3484812986545,417367452776365.4,5.0866199990853795,4.208305766439889,385071533472550.8
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.262667506733921,34610D,218.84532,9.114775,5.7276387,200.9725698798109,64741.33754141985,0.3291787680434492,0.4713107412850669,28.278644477104017,33295.21512520581,0.0,2023-11-06 10:06:00,9.29713590226413e-06,0.2256570324021789,0.1473591034981166,0.2356553706425334,0.5097017299424627,0.0111486931516884,0.0005884647671092,0.0001180538783275,2.6089088728063468e-05,1590137574129683.8,89.33223790317159,34.980683218177674,0.0339343733725248,0.0006925382320923,0.000565572889542,0.3152699300209216,0.0166409859363853,0.0033384036543694,0.0007377640648725,4.496693512849796e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6776811075166761,16.647607562602904,11.148693151688436,26.089088728063462,1590137574129683.8,12.0371874603107,760.191740396783,1610.87632996097,0.000929713590226,0.0254445644268369,0.209818126526237,16.6476169445126,8.24608835924649,8.246011694955111,0.0009297135902264131,0.5330568230837113,13.37966930193818,420501532225633.0,5.136160408951957,4.217695040018462,385572520953472.7
