,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.5632619806972866,34610D,216.9316,32.411835,-11.993319,208.8484322374751,65073.56816183956,0.34305514096883516,0.437441737717258,26.92904523837407,30.9196357736068,-25.03250301668338,4.0248612425547095e-05,22403.598795491587,0.8114727116310223,0.2244087103197839,0.4767408073326684,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7073380789552514,15.45969906276113,10.932186712519288,24.231702184631644,1502468455708123.8,9.18447005265719,713.879508140389,1509.33084630596,0.00402486124255,0.0234351689248876,0.218720868858629,15.4598178868034,9.33301865924903,9.332643033316677,0.0040248612425547,0.5161056525657489,485861920565753.06,5.772052486476322,490051670933318.3,0.011172075495860932,6.027112942807718e-06,3.16,35.8,2023-11-06 15:52:00,4.024861242554709e-05,0.8114732644514133,0.0,224.03598795491598,50,4.024861242554709e-05,32.411835,-11.993319,0.8114732644514133,0.00029644085,1.2429007e-08,0.3597803302086387,780.8664206688699,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.5788885092430989,230.80347115012825,0.46684168805446424,0.0,1.0,223.30734306512574,0.0,0.0,0.0,0 days,3.8396855e-05,8.047129e-07,111086.65,0.7766938,-261.0238,0.0,0.0,1.0,-4.206439250829774e-13,1.8165668e-12,2.7296746e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9167964668976432e-14,1.3959228625602469e-12,800.136741145103,4.093235674206163e-13,6.20383371964517e-14,0.0,3.8396855e-05,8.047129e-07,111086.65,0.7766938,-261.0238,0.0,0.0,1.0,-4.206439250829774e-13,1.8165668e-12,2.7296746e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9167964668976432e-14,1.3959228625602469e-12,800.136741145103,4.093235674206163e-13,6.20383371964517e-14,0.0
51,51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,0.5648106838539892,34610D,216.93175,32.378563,-12.092731,207.34726053224173,65046.63911660118,0.3415083711290069,0.431941172395836,26.53953381734985,30.6132256967486,50.053680793204045,4.1208169793039454e-05,22430.535107814052,0.8318015480969482,0.2211627818112487,0.4686099076970985,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7022535469103902,15.306048049176056,10.85501209889006,23.853771398865995,1484630026260248.0,9.08770690131904,711.959916528974,1505.2368310932,0.0041208169793,0.0233514929625217,0.215970586197918,15.3066128483743,9.24868429374272,9.248303188094646,0.0041208169793039,0.5098397783901913,478944462104869.9,5.715371148811796,487651749948070.6,0.011092638546060319,5.8729622451698315e-06,3.16,35.8,2023-11-06 15:53:00,4.1208169793039454e-05,0.8318020133684954,0.0,224.30535107814052,51,4.1208169793039454e-05,32.378563,-12.092731,0.8318020133684954,0.0004120414,1.7342597e-08,0.3602126525015515,783.0137075853783,11622.230180325982,-0.7851533108819323,-0.6193014438955715,1.5770749414696044,230.79153397838633,0.47853754187737646,0.0,1.0,223.35899312266932,0.0,0.0,0.0,0 days,3.9140305e-05,7.392102e-07,111036.64,0.79384744,-262.1293,0.0,0.0,1.0000000000000002,-4.208035654217933e-13,1.8147845e-12,2.679183e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913767122016136e-14,1.3939809952155165e-12,801.6097326563441,4.007444973164261e-13,6.125824262211538e-14,0.0,3.9140305e-05,7.392102e-07,111036.64,0.79384744,-262.1293,0.0,0.0,1.0000000000000002,-4.208035654217933e-13,1.8147845e-12,2.679183e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913767122016136e-14,1.3939809952155165e-12,801.6097326563441,4.007444973164261e-13,6.125824262211538e-14,0.0
52,52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,0.5664397708208889,34610D,216.83345,32.184288,-12.258333,204.5053567909457,65020.09958278384,0.3465461551195544,0.495531220955752,31.21120308260959,36.1334024018864,25.018096437857,4.093288651480204e-05,22376.69483036539,0.8349194840203965,0.2600933590217466,0.5500183270752749,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6927854109380958,18.066988425753607,11.653974253251828,30.37014762514214,1538822406972079.5,10.1486147227085,727.927702098551,1549.0166680395,0.00409328865148,0.0243781745658829,0.247765610477876,18.0667012009432,10.1634193244568,10.163003323395117,0.0040932886514802,0.5621634006119773,572085286065647.1,5.5761412039630365,480231000497669.6,0.011869487350456617,7.624803532604077e-06,3.16,35.8,2023-11-06 15:54:00,4.0932886514802045e-05,0.8349194939315934,0.0,223.76694830365398,52,4.0932886514802045e-05,32.184288,-12.258333,0.8349194939315934,0.0004678172,2.1219718e-08,0.35951093786702215,785.2724344927607,11919.351162227978,-0.8423260985313707,-0.5389682214499474,1.5854183242903015,230.8463509510656,0.4798731166081081,0.0,1.0,223.41723343271164,0.0,0.0,0.0,0 days,3.93479e-05,7.422822e-07,111223.16,0.80366963,-262.7486,0.0,0.0,1.0,-4.2001145262619785e-13,1.820629e-12,2.681551e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922418324696979e-14,1.4006175509608086e-12,803.1833616058552,4.942808659737451e-13,7.027663418092153e-14,0.0,3.93479e-05,7.422822e-07,111223.16,0.80366963,-262.7486,0.0,0.0,1.0,-4.2001145262619785e-13,1.820629e-12,2.681551e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922418324696979e-14,1.4006175509608086e-12,803.1833616058552,4.942808659737451e-13,7.027663418092153e-14,0.0
53,53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,0.568202403295438,34610D,216.78018,31.914274,-12.441089,207.1085156865555,64988.88837970122,0.35070799859887203,0.530212083337892,34.02424093570696,38.634809440872,25.01235282258792,4.098767010812777e-05,22349.82317359047,0.8408698268756465,0.2835353411308913,0.6012429568059097,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.701690163450913,19.31740965573674,12.123953620639416,34.598247429333334,1475301296675735.2,10.7159779793337,736.280696637254,1571.41271798306,0.00409876701081,0.024904132101324,0.265106041668946,19.317404720436,10.6450624575209,10.644626159095466,0.0040987670108127,0.5908977261696169,622733910721929.0,5.680385857617173,484934144298451.7,0.012286599087550924,8.600822962498641e-06,3.16,35.8,2023-11-06 15:55:00,4.098767010812777e-05,0.8408706572917417,0.0,223.49823173590477,53,4.098767010812777e-05,31.914274,-12.441089,0.8408706572917417,0.0005971488,2.99208e-08,0.35916744701125236,787.7163011890094,11854.56084932207,-0.8417502378138715,-0.539867147676436,1.593664546408867,230.90027891995817,0.4830438654734019,0.0,1.0,223.48464976557588,0.0,0.0,0.0,0 days,3.971936e-05,7.2624056e-07,111332.5,0.81461126,-262.75162,0.0,0.0,1.0,-4.195227995065225e-13,1.8240244e-12,2.6691853e-16,0.0,0.0,0.0,7.48e-16,1.9273441117261897e-14,1.4045017366285752e-12,804.9112110440578,5.489778718323957e-13,7.519510182864652e-14,0.0,3.971936e-05,7.2624056e-07,111332.5,0.81461126,-262.75162,0.0,0.0,1.0,-4.195227995065225e-13,1.8240244e-12,2.6691853e-16,0.0,0.0,0.0,7.48e-16,1.9273441117261897e-14,1.4045017366285752e-12,804.9112110440578,5.489778718323957e-13,7.519510182864652e-14,0.0
54,54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,0.5699512524223324,34610D,216.7339,31.649261,-12.628671,212.04836866447425,64954.86413876552,0.35109967281428495,0.49341874688266,31.012616050040616,35.1554429130466,0.0,4.094574722932921e-05,22322.98378636845,0.8440977831932372,0.2584384670836718,0.5508628870207352,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7185032072158761,17.577553795764867,11.656499085952223,29.567004308078623,1550888478633016.5,10.1378235240076,728.75248018352,1546.81105985274,0.00409457472293,0.024281187694136,0.24670937344133,17.5777214565233,10.1605150682522,10.160099055404451,0.0040945747229329,0.5649492917977591,563260802674059.0,5.890639954610905,494763873297108.5,0.01188710435495791,7.535142560699372e-06,3.16,35.8,2023-11-06 15:56:00,4.094574722932921e-05,0.8440976472102666,0.0,223.2298378636846,54,4.094574722932921e-05,31.649261,-12.628671,0.8440976472102666,0.00068338873,3.5745863e-08,0.35881273337451597,790.1410613170748,11760.892242906715,-0.822348641642186,-0.5689839291133376,1.5927114696099371,230.89405872259186,0.48467998411654123,0.0,1.0,223.4877851557852,0.0,0.0,0.0,0 days,4.001296e-05,7.1281124e-07,111441.94,0.8231294,-262.61923,0.0,0.0,1.0,-4.1903306695041464e-13,1.827431e-12,2.6588335e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9323057016885068e-14,1.4083979732893145e-12,806.6284915063155,4.956422994400498e-13,6.997704141789637e-14,0.0,4.001296e-05,7.1281124e-07,111441.94,0.8231294,-262.61923,0.0,0.0,1.0,-4.1903306695041464e-13,1.827431e-12,2.6588335e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9323057016885068e-14,1.4083979732893145e-12,806.6284915063155,4.956422994400498e-13,6.997704141789637e-14,0.0
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.5716455290940508,34610D,216.73227,31.424751,-12.793372,214.0994249786353,64923.85152271548,0.34290474071609195,0.413618648752868,25.38600865723584,28.5062138444568,0.0,4.1081805925424685e-05,22322.98378636845,0.8470823097009254,0.211550072143632,0.4518134081028603,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.725455767662968,14.252248256281096,10.669662654924227,22.39101862840492,1415587722541349.0,8.7867713903652,707.830666806183,1491.52092210913,0.00410818059254,0.0230090693471261,0.206809324376434,14.2531069222284,8.98816554708958,8.987796312185786,0.0041081805925424,0.4965398990524423,449698427648895.4,5.983691841552616,499263578484963.8,0.01088721777337146,5.370952734324377e-06,3.16,35.8,2023-11-06 15:57:00,4.1081805925424685e-05,0.8470831777872662,0.0,223.2298378636846,55,4.1081805925424685e-05,31.424751,-12.793372,0.8470831777872662,0.00081960385,4.350532e-08,0.35881543193322807,792.4901676347891,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.5728482292727448,230.76366584198124,0.4863865819979543,0.0,1.0,223.37573687667424,0.0,0.0,0.0,0 days,4.0238803e-05,6.9260415e-07,111470.99,0.8279879,-262.165,0.0,0.0,1.0,-4.1886759883301117e-13,1.8282778e-12,2.6432574e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9334657476360536e-14,1.4094101339811981e-12,808.2899603123766,3.8080764779400097e-13,5.865972766105076e-14,0.0,4.0238803e-05,6.9260415e-07,111470.99,0.8279879,-262.165,0.0,0.0,1.0,-4.1886759883301117e-13,1.8282778e-12,2.6432574e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9334657476360536e-14,1.4094101339811981e-12,808.2899603123766,3.8080764779400097e-13,5.865972766105076e-14,0.0
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.5733665575973613,34610D,216.74223,31.168335,-12.9640465,209.971562410545,64898.46551405824,0.34548141909890506,0.450199445943732,27.83930075503489,31.8750305702588,25.010412459605,4.107949568425564e-05,22322.98378636845,0.8459311194477928,0.2319941729586241,0.4935726783879818,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7114524877778274,15.937486710300831,11.09821453628984,25.22696775373786,1549445244329440.0,9.40414174067655,717.477410425911,1518.23961787335,0.00410794956843,0.0236336005157713,0.225099722971866,15.9375152851294,9.5245632514458,9.524172003263097,0.0041079495684255,0.527837679072296,503466720388325.5,5.79765554337376,490266615590916.2,0.011337690646962065,6.373988592229139e-06,3.16,35.8,2023-11-06 15:58:00,4.107949568425565e-05,0.8459322334967271,0.0,223.2298378636846,56,4.107949568425565e-05,31.168335,-12.9640465,0.8459322334967271,0.0009138965,4.8870916e-08,0.3587989432143381,794.876362517361,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.5790401420628004,230.80446866920923,0.4857726529738354,0.0,1.0,223.41036489178845,0.0,0.0,0.0,0 days,4.0310897e-05,6.843609e-07,111499.51,0.8287578,-261.6704,0.0,0.0,1.0,-4.1870286502182863e-13,1.8291395e-12,2.6369033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9347366564289808e-14,1.4104366342943462e-12,809.9839516734597,4.319509059257165e-13,6.384764558329684e-14,0.0,4.0310897e-05,6.843609e-07,111499.51,0.8287578,-261.6704,0.0,0.0,1.0,-4.1870286502182863e-13,1.8291395e-12,2.6369033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9347366564289808e-14,1.4104366342943462e-12,809.9839516734597,4.319509059257165e-13,6.384764558329684e-14,0.0
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,0.5753744713735951,34610D,216.73822,30.70989,-13.217583,208.69850015897924,64870.62621330321,0.3491260032086481,0.493577344124756,31.04957123256668,35.5303531603254,0.0,4.073097664490114e-05,22296.17662994759,0.8381873317172462,0.2587464269380556,0.5504386904859946,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7071455164481366,17.764658540404373,11.645018834138018,29.945577928054675,1545200955210332.2,10.1249516198322,728.395120751161,1547.96117293156,0.00407309766449,0.0243297473458044,0.246788672062378,17.7651765801627,10.1434950620207,10.143081924387731,0.0040730976644901,0.5637422222709273,566126724344440.9,5.732227465651843,486761598641307.6,0.011873342092926592,7.5613530407946686e-06,3.16,35.8,2023-11-06 15:59:00,4.073097664490113e-05,0.8381878128943162,0.0,222.96176629947595,57,4.073097664490113e-05,30.70989,-13.217583,0.8381878128943162,0.00094156066,5.1108195e-08,0.35837470021429463,797.6602774244044,13155.426254843751,-0.9643872306136182,-0.2644943655910195,1.5859746864859041,230.8499972140002,0.4813067326632244,0.0,1.0,223.4284068267653,0.0,0.0,0.0,0 days,4.0253144e-05,6.9908526e-07,111611.7,0.82635736,-261.47025,0.0,0.0,0.9999999999999999,-4.1819011299401804e-13,1.8327163e-12,2.6482533e-16,0.0,0.0,0.0,7.479999999999998e-16,1.940166519974474e-14,1.4145261444601992e-12,812.0053273913287,4.97382415163699e-13,6.999953380564819e-14,0.0,4.0253144e-05,6.9908526e-07,111611.7,0.82635736,-261.47025,0.0,0.0,0.9999999999999999,-4.1819011299401804e-13,1.8327163e-12,2.6482533e-16,0.0,0.0,0.0,7.479999999999998e-16,1.940166519974474e-14,1.4145261444601992e-12,812.0053273913287,4.97382415163699e-13,6.999953380564819e-14,0.0
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,0.5775205311043026,34610D,216.807,30.166767,-13.45388,211.18240740773868,64839.57664207064,0.3506110062689122,0.49417811353578,31.076837243084963,35.3047186452568,25.0209119010204,4.049306644683148e-05,22296.17662994759,0.8258271600243582,0.2589736436923747,0.5528913136915807,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7154483266155304,17.652270314615645,11.66209425769972,29.81186162094204,1547209850147982.8,10.1417312917978,729.150909679982,1548.37753071618,0.00404930664468,0.0243229235019073,0.24708905676789,17.6523593226284,10.1586906996815,10.158279359800398,0.0040493066446831,0.566295085584691,564846282680871.5,5.840700452715528,492008472216339.1,0.011898949675506794,7.569766842278635e-06,3.16,35.8,2023-11-06 16:00:00,4.0493066446831476e-05,0.8258277129644086,0.0,222.96176629947595,58,4.0493066446831476e-05,30.166767,-13.45388,0.8258277129644086,0.000759474,4.0244196e-08,0.35826100918088366,800.6357105644953,12986.425148620945,-0.9633982327991986,-0.2680743274530057,1.589601119119769,230.8737362361921,0.47452579562734143,0.0,1.0,223.41382470488173,0.0,0.0,0.0,0 days,3.9972583e-05,7.1626016e-07,111646.016,0.81338394,-262.1741,0.0,0.0,1.0,-4.1798636754598913e-13,1.8338796e-12,2.6614921e-16,0.0,0.0,0.0,7.48e-16,1.9420760582794012e-14,1.415893181242751e-12,814.1745779315064,4.995441478516672e-13,7.008473540413516e-14,0.0,3.9972583e-05,7.1626016e-07,111646.016,0.81338394,-262.1741,0.0,0.0,1.0,-4.1798636754598913e-13,1.8338796e-12,2.6614921e-16,0.0,0.0,0.0,7.48e-16,1.9420760582794012e-14,1.415893181242751e-12,814.1745779315064,4.995441478516672e-13,7.008473540413516e-14,0.0
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.5796342208871937,34610D,216.85544,29.601341,-13.701359,213.08825059676707,64808.49980482755,0.3456958190588886,0.438600113768242,27.043782959575648,30.6185628262616,0.0,3.982235990917635e-05,22269.401665622652,0.8060525064062777,0.2253648579964637,0.4830108421933343,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7218243850804935,15.308831643931647,10.968927140547592,24.30919580181122,1506126174197285.5,9.20663864978148,715.51012209253,1511.39136612084,0.00398223599092,0.0234591276443398,0.219300056884121,15.3092814131308,9.34817612184458,9.3478038702345,0.0039822359909176,0.5214797265968834,484932362722484.0,5.915697210729023,495295766387859.3,0.011218262287195743,6.073182255732082e-06,3.16,35.8,2023-11-06 16:01:00,3.982235990917634e-05,0.8060524342764077,0.0,222.69401665622655,59,3.982235990917634e-05,29.601341,-13.701359,0.8060524342764077,0.000530991,2.6636418e-08,0.3577508514846771,803.5662702516024,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.575764416858543,230.78290033637845,0.4633805185699001,0.0,1.0,223.2698374583089,0.0,0.0,0.0,0 days,3.9435847e-05,7.598686e-07,111757.516,0.79528767,-262.77673,0.0,0.0,1.0,-4.1747003648887324e-13,1.8375607e-12,2.6951072e-16,0.0,0.0,0.0,7.48e-16,1.947868919660394e-14,1.4200906519328897e-12,816.3134026874044,4.192389732875662e-13,6.22026190147031e-14,0.0,3.9435847e-05,7.598686e-07,111757.516,0.79528767,-262.77673,0.0,0.0,1.0,-4.1747003648887324e-13,1.8375607e-12,2.6951072e-16,0.0,0.0,0.0,7.48e-16,1.947868919660394e-14,1.4200906519328897e-12,816.3134026874044,4.192389732875662e-13,6.22026190147031e-14,0.0
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.5817520542747537,34610D,216.95006,29.077831,-13.867487,210.9847779264637,64781.456021867976,0.3428806731572834,0.426307810661082,26.18764505906902,29.8123774934908,25.03842094767529,3.941402013230468e-05,22269.401665622652,0.7879838221433606,0.2182303754922418,0.4675169374034273,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7145431310909743,14.90613769014858,10.802770902139931,23.50367222251712,1468105255872976.0,8.98402885228533,711.984489995277,1503.68993840594,0.00394140201323,0.0232993483416957,0.213153905330541,14.9061887467454,9.14849214684207,9.148131582199715,0.0039414020132304,0.5099199903722593,468901177328670.3,5.819334406197262,490635497330846.4,0.011055453752191854,5.7506787298380706e-06,3.16,35.8,2023-11-06 16:02:00,3.9414020132304677e-05,0.7879843826114433,0.0,222.69401665622655,60,3.9414020132304677e-05,29.077831,-13.867487,0.7879843826114433,0.00034118054,1.6211143e-08,0.3575948230163398,806.5025764129572,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.5690131774890261,230.73832255841612,0.45340971541125147,0.0,1.0,223.17595147545003,0.0,0.0,0.0,0 days,3.895977e-05,8.011608e-07,111790.06,0.7767783,-263.45737,0.0,0.0,1.0000000000000002,-4.172723802847012e-13,1.8387388e-12,2.7269365e-16,0.0,0.0,0.0,7.48e-16,1.9499757734387916e-14,1.4214664674200747e-12,818.4687654003095,4.0196452944855247e-13,6.045931475420318e-14,0.0,3.895977e-05,8.011608e-07,111790.06,0.7767783,-263.45737,0.0,0.0,1.0000000000000002,-4.172723802847012e-13,1.8387388e-12,2.7269365e-16,0.0,0.0,0.0,7.48e-16,1.9499757734387916e-14,1.4214664674200747e-12,818.4687654003095,4.0196452944855247e-13,6.045931475420318e-14,0.0
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.5838485832264187,34610D,217.01585,28.549032,-14.009302,207.835330511903,64755.26837680891,0.34190827274691993,0.43201784933165,26.5511992225049,30.5825265874508,-25.0497532308978,3.867445650318778e-05,22242.65885473489,0.7656636531176892,0.2212599935208741,0.4736746958899657,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.703770176965285,15.291349954659324,10.854110136082856,24.09275304755253,1495910021010597.5,9.06747150255256,713.413126522722,1509.12214394822,0.00386744565032,0.0234409627082269,0.216008924665825,15.2912632937254,9.21501933834883,9.214662966266747,0.0038674456503187,0.5145833034802888,478856767063636.5,5.670246758687694,483084709379583.9,0.011118854841457804,5.9238158907564315e-06,3.16,35.8,2023-11-06 16:03:00,3.867445650318778e-05,0.7656646330499297,0.0,222.42658854734898,61,3.867445650318778e-05,28.549032,-14.009302,0.7656646330499297,0.00013779968,6.064244e-09,0.35705711824300573,809.4093495616621,12951.790178670542,-0.9637444592891622,-0.26682694239795257,1.5648123880802869,230.71049927297042,0.4408482075596889,0.0,1.0,223.0850318490718,0.0,0.0,0.0,0 days,3.8315466e-05,8.6518696e-07,111900.18,0.7566114,-264.13425,0.0,0.0,1.0,-4.1675881369888284e-13,1.842421e-12,2.77629e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955923777976601e-14,1.42566221363486e-12,820.6058091834495,4.108938494372358e-13,6.126911700649408e-14,0.0,3.8315466e-05,8.6518696e-07,111900.18,0.7566114,-264.13425,0.0,0.0,1.0,-4.1675881369888284e-13,1.842421e-12,2.77629e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955923777976601e-14,1.42566221363486e-12,820.6058091834495,4.108938494372358e-13,6.126911700649408e-14,0.0
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.5859277321552099,34610D,217.14647,28.105898,-14.104778,206.15323513572704,64728.7171775864,0.34793210491531956,0.50216977117411,31.732979548006284,36.4700496817684,50.11804731674072,3.850156787541196e-05,22269.401665622652,0.750264953809238,0.2644414962333857,0.5657948918155403,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.697864278105595,18.23538371988528,11.745663704617677,31.378835598248862,1523668322877188.0,10.2398693121064,731.245727240592,1556.96408810197,0.00385015678754,0.0245545468275279,0.251084885587055,18.2350248408842,10.2255963977134,10.225202711377166,0.0038501567875411,0.5734308765468632,580035326255903.1,5.604112681122608,480223789049797.6,0.011986969300965957,7.84497710711707e-06,3.16,35.8,2023-11-06 16:04:00,3.850156787541196e-05,0.7502645061600987,0.0,222.69401665622655,62,3.850156787541196e-05,28.105898,-14.104778,0.7502645061600987,4.7718215e-05,1.8611963e-09,0.35727137682267784,812.2920302171057,12785.150357722672,-0.9533558627846643,-0.30184863573338916,1.5811667455829694,230.81844962921156,0.4325292682654284,0.0,1.0,223.1427386793933,0.0,0.0,0.0,0 days,3.7953538e-05,8.883737e-07,111853.96,0.7393313,-264.5814,0.0,0.0,1.0000000000000002,-4.1688234780315277e-13,1.841061e-12,2.7941632e-16,0.0,0.0,0.0,7.48e-16,1.954173888944983e-14,1.4241786598435946e-12,822.7289951303703,5.14370062334708e-13,7.121811868372922e-14,0.0,3.7953538e-05,8.883737e-07,111853.96,0.7393313,-264.5814,0.0,0.0,1.0000000000000002,-4.1688234780315277e-13,1.841061e-12,2.7941632e-16,0.0,0.0,0.0,7.48e-16,1.954173888944983e-14,1.4241786598435946e-12,822.7289951303703,5.14370062334708e-13,7.121811868372922e-14,0.0
