Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.9116320951763244,34610D,216.78113,43.39464,43.409992,256.54671832114195,65986.66124895457,0.3416275992192626,0.727573034930828,43.65438209584968,43239.05615832192,0.0,2023-02-06 05:46:00,1.747188335676491e-05,0.2248450492966137,0.360554656678056,0.363786517465414,0.5717006538243952,0.0128759979221617,0.0016341121019411,0.0003631360226535,4.981193685114141e-05,349547701574608.94,137.90419304078915,54.00047065256607,0.0523852585150196,0.0010690869084697,0.0008730876419169,0.5620937331594139,0.0713361540855902,0.0158524786856867,0.002174509324234,1.5259288925264016e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8691864612567306,21.61952807916096,12.87599792216171,49.81193685114141,349547701574608.94,9.75806672565773,689.662967113567,1416.74750174,0.00174718833568,0.0209664834958381,0.392657781184105,21.6192284210949,18.7278797258515,18.72755252023831,0.0017471883356764,0.5571469798792847,14.382485639765614,4516366368542708.0,55.89350801847428
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.9118470728443672,34610D,216.86371,42.89684,43.251755,255.1580967132001,65943.0068668587,0.3408808349412593,0.7345132317582819,44.07079390549691,43547.79457433254,25.030108376357752,2023-02-06 05:47:00,1.7079495776564483e-05,0.2248450492966137,0.3486713864792523,0.3672566158791409,0.5770151563881107,0.012969759739963,0.0016361675799306,0.0003635927955401,5.0576550962962175e-05,345364881955460.56,139.21963794746475,54.51557206109969,0.0528849526865962,0.001079284748706,0.0008814158781099,0.5715876085037213,0.0721072042099773,0.0160238231577727,0.0022289487539395,1.5220504534855372e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8643171666239531,21.77389728716627,12.969759739963015,50.57655096296218,345364881955460.56,9.77699734719714,690.321519783053,1419.50258101029,0.00170794957766,0.0210377586215896,0.394327721042484,21.7734393401192,18.7438086031566,18.74348847382437,0.0017079495776564,0.5594379184373602,14.439635675450582,4506282187948019.0,56.12920773235152
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.9120449733458956,34610D,216.95811,42.32372,42.770454,253.4262038782053,65898.93607295322,0.3415837961326208,0.7273985377883264,43.643912267299584,43205.5066921255,0.0,2023-02-06 05:48:00,1.6657465681654056e-05,0.2245750380622449,0.3354841253733624,0.3636992688941632,0.5718660672814921,0.0128541576044885,0.0016405283542256,0.0003645618564945,4.968551683051927e-05,343088148810900.0,137.87111885239938,53.98751947464959,0.0523726947207595,0.0010688305045052,0.0008728782453459,0.5610057267603394,0.0715990755638423,0.0159109056808538,0.0021684703375066,1.4973709066653144e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.858263739337012,21.602753346062748,12.854157604488536,49.68551683051928,343088148810900.0,9.67708037346933,689.002148541042,1417.58521401089,0.00166574656817,0.0210112984630326,0.390230126465323,21.6029458707382,18.5723946167295,18.572085252856763,0.0016657465681654,0.5548933242135156,14.29905396834772,4548615050280732.0,55.9378412812393
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.9122409145374896,34610D,217.06905,41.78861,42.51765,252.0670757978093,65855.29216068592,0.3400543382159823,0.7413435014504026,44.48061008702416,43825.435041083714,50.10707422956815,2023-02-06 05:49:00,1.6547641801539366e-05,0.2245750380622449,0.3284812097267226,0.3706717507252013,0.5829995312468973,0.0130558892095357,0.0016432981280054,0.0003651773617789,5.130016022157907e-05,337421161587705.8,140.51424726490933,55.02251467764889,0.0533767321044289,0.0010893210633556,0.0008896122017404,0.5807339172687459,0.0730949032885473,0.0162433118418994,0.0022818624242179,1.5008699123693516e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8534427283503088,21.912717520541857,13.055889209535753,51.30016022157908,337421161587705.8,9.74832796844764,690.662529043933,1422.62180486345,0.00165476418015,0.021129424455874,0.394312051882616,21.9130363599141,18.6617507119555,18.66144190909929,0.0016547641801539,0.5606277528990168,14.45242843317967,4506155560677381.0,56.31615053342539
48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.91242854023097,34610D,217.15886,41.1951,41.78105,250.9886940807912,65810.81155059888,0.3414288087707473,0.727405754272992,43.64434525637952,43166.36696076136,0.0,2023-02-06 05:50:00,1.567152841057126e-05,0.2240359879549159,0.3067293333876733,0.363702877136496,0.5735690482809849,0.0128515653674286,0.0016495814350109,0.0003665736522246,4.965885112069263e-05,337134428330290.56,137.8724866649029,53.98805508214147,0.0523732143076554,0.0010688411083194,0.0008728869051275,0.5608981559809858,0.0719949016781309,0.0159988670395846,0.0021673280433466,1.471401138785934e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8496158192429887,21.58318348038068,12.851565367428648,49.65885112069263,337134428330290.56,9.60901616804389,688.709633599184,1418.47922180483,0.00156715284106,0.021048029726612,0.387789829209201,21.5836065428098,18.4240441621432,18.42375543373649,0.0015671528410571,0.5538957312531342,14.248088651303371,4551368913060826.0,55.81557354745068
49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.9126044398593371,34610D,217.27316,40.678535,41.548325,251.4026679101292,65767.16720534251,0.3415023115642021,0.7269254764409201,43.615528586455206,43135.80287639623,0.0,2023-02-06 05:51:00,1.540234439223182e-05,0.2240359879549159,0.2970043438616938,0.36346273822046,0.5745678160958048,0.0128595070398014,0.0016524487752419,0.0003672108389426,4.967546263906316e-05,337808134897398.7,137.781454804612,53.95240886144509,0.0523386343037462,0.001068135393954,0.0008723105717291,0.5608741969021837,0.0720724267942167,0.0160160948431592,0.0021666215607794,1.4733680364354608e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8507932947186041,21.56790143819812,12.859507039801484,49.67546263906316,337808134897398.7,9.60949173413444,689.069220707466,1419.43928503307,0.00154023443922,0.0210693765380129,0.388215906114166,21.5674942014348,18.4256000842624,18.425316291195347,0.0015402344392231,0.5551220671305003,14.274180490703465,4530984184365383.0,55.75674714990651
50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.9127637617532568,34610D,217.38647,40.151844,41.31946,251.41248647288828,65723.55167675606,0.3423722769123081,0.7190492759225694,43.14295655535416,42765.972709706846,-25.090717427482407,2023-02-06 05:52:00,1.5212748368175553e-05,0.2240359879549159,0.289053547452058,0.3595246379612847,0.569432953406322,0.0127506853860577,0.001655294235969,0.0003678431635486,4.879910141131906e-05,339487035243834.94,136.28859975836377,53.367837258973104,0.0517715478664249,0.0010565622013556,0.000862859131107,0.5501022656616792,0.0714142873087427,0.015869841624165,0.0021053375121288,1.4646474412630758e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8506047062839431,21.382986354853426,12.750685386057762,48.79910141131906,339487035243834.94,9.54818707955422,688.198071990414,1416.78030322723,0.00152127483682,0.0210068995561887,0.384996709711082,21.3825631459113,18.3271552606467,18.32687645848676,0.0015212748368175,0.5521511015379169,14.184610949872496,4536029436899795.0,55.356782882657825
51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.9129120820090194,34610D,217.48586,39.663486,41.397854,251.28884839596697,65680.4087202007,0.3402248533108279,0.7396572644293049,44.379435865758296,43705.73727526969,50.20181042697396,2023-02-06 05:53:00,1.5011526734371709e-05,0.2243053510781405,0.2819068207408449,0.3698286322146524,0.5859443836579394,0.0130629433345577,0.0016557620286171,0.0003679471174704,5.1252151818979416e-05,335215051053555.6,140.19463789993046,54.897362165943015,0.0532553230389099,0.0010868433273246,0.0008875887173151,0.5797260559340396,0.0734817847579727,0.0163292855017717,0.0022745415846325,1.4876654859468164e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.849992184116584,21.852868637634845,13.06294333455773,51.25215181897942,335215051053555.6,9.70159707464766,691.257777579966,1424.65429793422,0.00150115267344,0.0211791353937304,0.393051120666287,21.85318734027,18.5584120106546,18.558133424738557,0.0015011526734371,0.5627046678179696,14.476449748241146,4449229581429822.5,55.9317430915683
52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.913077625295894,34610D,217.56305,39.118034,40.75709,250.3412110451801,65636.02928433495,0.3408834037061337,0.7321459554794684,43.9287573287681,43337.94921194189,25.10751512511179,2023-02-06 05:54:00,1.4568294317428027e-05,0.2237669483036539,0.2702028796118386,0.3660729777397342,0.5815116456395749,0.0129553960373274,0.0016617708696725,0.0003692824154827,5.03716126546474e-05,333734360534076.7,138.77094440157842,54.33987281568614,0.0527145087945217,0.001075806301929,0.0008785751465753,0.5691144486218397,0.0729995292698625,0.016222117615525,0.0022127623485647,1.4660535736173056e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8466365391450554,21.668974605970945,12.955396037327407,50.3716126546474,333734360534076.7,9.61143611318316,690.226596851282,1423.22351867603,0.00145682943174,0.021160588415192,0.389407708556166,21.6685684669047,18.402499066453,18.402230977336025,0.0014568294317428,0.5591067175335164,14.359512261885843,4476761736155958.0,55.70953094306661
53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,-0.9132671990815228,34610D,217.60039,38.6779,40.581173,252.87530820723373,65592.10052700617,0.3408361991813588,0.7317529642889079,43.90517785733447,43304.970208123,25.110821841689145,2023-02-06 05:55:00,1.4606151953010056e-05,0.2234982317359047,0.2692710518158245,0.3658764821444539,0.5839642224270218,0.0129902406133849,0.0016647513364644,0.0003699447414365,5.05271516213974e-05,337321546128841.75,138.6964568513196,54.31070500952275,0.0526862134288013,0.0010752288454857,0.0008781035571466,0.5703388245402339,0.073091203515709,0.0162424896701575,0.0022184035785619,1.4810162477897852e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8551332495286246,21.6524851040615,12.990240613384904,50.527151621397394,337321546128841.75,9.65853855082051,691.416282401295,1424.1359688532,0.0014606151953,0.02115808558459,0.391029003813442,21.6525583347014,18.4813036250425,18.4810336882562,0.001460615195301,0.5632577158444929,14.469113444849542,4397418940052467.0,55.36694677931246
54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,-0.913442017962366,34610D,217.62038,38.23159,40.418964,256.93888388609224,65548.19534914884,0.3415442768369389,0.7245052686916948,43.47031612150169,42963.154038552304,0.0,2023-02-06 05:56:00,1.448730752978002e-05,0.2232298378636845,0.2660675884672024,0.3622526343458474,0.5818197513566176,0.012939756515356,0.0016672982907081,0.0003705107312684,4.995495727942445e-05,345225046112493.75,137.32272862782384,53.7727810422976,0.052164379345802,0.0010645791703224,0.00086940632243,0.5624953062577872,0.0724779837659216,0.0161062186146492,0.0021715577847726,1.5007041887570102e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.868834899297375,21.481577019276152,12.939756515356018,49.95495727942445,345225046112493.75,9.68848865072031,692.181684271887,1422.7024863868,0.00144873075298,0.0210910943163474,0.391186901211071,21.4817106086229,18.5474919102641,18.547223210937616,0.001448730752978,0.565947706139143,14.539823815551552,4312963346682938.0,54.719021327150365
55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,-0.9135963671448416,34610D,217.65802,37.713154,40.43528,259.69751241964656,65504.72503302734,0.3416117940483255,0.7239506035317153,43.437036211902914,42935.03604737507,0.0,2023-02-06 05:57:00,1.4439976417326884e-05,0.2232298378636845,0.2639059525398334,0.3619753017658576,0.583640067690019,0.0129705209111291,0.0016682499787188,0.000370722217493,5.008443125531995e-05,350176882595005.6,137.2175973934013,53.73161379412391,0.0521244434542834,0.0010637641521282,0.000868740724238,0.5634009865039596,0.0724638347361159,0.0161030743858035,0.0021755192540898,1.5210645929850532e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8780872249135694,21.467518023687536,12.97052091112912,50.08443125531995,350176882595005.6,9.74260374967266,693.29310780509,1423.76965250111,0.00144399764173,0.0210956811911908,0.39339739385101,21.4671186521838,18.6482432250297,18.64797394872565,0.0014439976417326,0.569890588477911,14.647531037949115,4249539870596758.5,54.52238989364145
56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.913745222871194,34610D,217.70094,37.189323,40.430626,259.9002996448967,65461.28799681544,0.3410382399042757,0.7292286430821316,43.753718584927896,43171.192376045896,25.11795293973205,2023-02-06 05:58:00,1.4449058343661696e-05,0.2232298378636845,0.2626055095989876,0.3646143215410658,0.5884598431590715,0.0130573916292044,0.0016693361880306,0.0003709635973401,5.0752639942308845e-05,349242527451416.0,138.2179970097872,54.12334988955581,0.0525044623019134,0.0010715196388145,0.0008750743716985,0.5713094387974038,0.073039665794728,0.0162310368432728,0.0022206167254779,1.528065926399821e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8786862996238912,21.585596188022947,13.05739162920443,50.752639942308846,349242527451416.0,9.78747020533744,694.267339517378,1425.63306815299,0.00144490583437,0.0211297363392627,0.395403557710409,21.5859911100981,18.7131325900968,18.712862206859,0.0014449058343661,0.5733545532044245,14.741345027418998,4208054246652944.5,54.527066156282416
57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.9139426938227664,34610D,217.64342,36.88361,40.594975,260.7691242718891,65417.53427823051,0.3418261549468516,0.7210912643652042,43.26547586191225,42793.7287802272,0.0,2023-02-06 05:59:00,1.4566235189429534e-05,0.2229617662994759,0.2663982041625511,0.3605456321826021,0.5826341612816011,0.0129449564755312,0.001669926131294,0.0003710946958431,4.982901419296716e-05,352013044784351.7,136.6756382477808,53.51939364118546,0.0519185710342946,0.0010595626741692,0.0008653095172382,0.5600697019256035,0.0722501487246792,0.0160555886054842,0.0021558760107887,1.5230011892195604e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8817401201330669,21.396864390113603,12.944956475531283,49.82901419296715,352013044784351.7,9.741077179764,693.425701748445,1422.94379890693,0.00145662351894,0.0210653967988147,0.392827992835982,21.3966087589856,18.6480224696307,18.64775084210618,0.0014566235189429,0.57036097829949,14.65681705238596,4221870664207335.5,54.24009915444068
58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.9141453399314072,34610D,217.54782,36.639027,41.30448,264.2421585036388,65374.2688023686,0.3411233658371501,0.7273305584526657,43.63983350715994,43084.72093015333,25.09769005669436,2023-02-06 06:00:00,1.5228102543481384e-05,0.2229617662994759,0.281981285617515,0.3636652792263328,0.5891877488404399,0.0130781133268629,0.001667506929581,0.0003705570954624,5.077337543036195e-05,356964968419229.3,137.85823404911824,53.98247404835685,0.0523678002085919,0.0010687306165018,0.0008727966701431,0.5707266881720677,0.0727697247789511,0.016171049950878,0.0022157416503775,1.5577891789703774e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8936797507233077,21.542360465076666,13.078113326862926,50.77337543036195,356964968419229.3,9.8698767783301,695.521220987195,1425.28924607857,0.00152281025435,0.021084829569195,0.397900983409468,21.5427854071607,18.8714346541744,18.871147282408472,0.0015228102543481,0.5778345744051169,14.873316277780571,4125639959780857.0,54.15112427058235
59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.9143226039678876,34610D,217.44536,36.410393,41.719646,266.9265902026764,65330.62896886144,0.3418172321236808,0.7199794390911038,43.19876634546623,42746.08793871156,0.0,2023-02-06 06:01:00,1.550210328445144e-05,0.2226940166562265,0.2905538380197492,0.3599897195455519,0.5848390450073289,0.0129979700559087,0.0016669583037892,0.0003704351786198,5.004552318529933e-05,363050482870130.1,136.46490288532783,53.43687396934173,0.0518385196145594,0.0010579289717257,0.0008639753269093,0.5614962714105679,0.0720105422730264,0.0160023427273392,0.0021619048627183,1.5683332981115442e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9029713981658324,21.373043969355777,12.99797005590873,50.04552318529933,363050482870130.1,9.87107514061431,695.454524971635,1423.2458509817,0.00155021032845,0.0210205217256703,0.397206552749792,21.3725993300843,18.8961319768159,18.89583905156728,0.0015502103284451,0.5775962747165874,14.868693257357535,4100544983775571.0,53.78483810401143
60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.9144928400889312,34610D,217.36758,36.127922,42.345013,265.6784709051426,65287.43020251597,0.3411021718264183,0.7263467221911024,43.58080333146614,43041.60466569147,25.078346292931705,2023-02-06 06:02:00,1.6231453117868497e-05,0.2226940166562265,0.3073168332183396,0.3631733610955512,0.5883479535456377,0.0130718573120241,0.0016649916362455,0.0003699981413879,5.069836952215754e-05,359320653296037.0,137.67175772410152,53.90945372102362,0.0522969639977593,0.0010672849795461,0.0008716160666293,0.5696820426923104,0.0725616730477549,0.0161248162328344,0.0022094756713711,1.565948272422852e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.898909933249929,21.520802332845737,13.07185731202411,50.69836952215753,359320653296037.0,9.89447097283195,695.661300252274,1424.84934811699,0.00162314531179,0.0210668388785375,0.398629442102937,21.5212399160054,18.9221289630241,18.92182183436009,0.0016231453117868,0.5783350667502373,14.894844811594384,4118819466614881.5,54.13956924109314
61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.9146408682344096,34610D,217.29031,35.86134,42.652534,263.0541913502002,65243.8493991845,0.3425853094323882,0.7117316758159418,42.7039005489565,42366.46227666776,-25.07001435318514,2023-02-06 06:03:00,1.6699989371964377e-05,0.2224265885473489,0.3190000629819543,0.3558658379079709,0.5746274764801538,0.0128114592943378,0.0016650788306094,0.0003700175179132,4.876533709372289e-05,357324541295505.3,134.9016218341536,52.8247249790592,0.0512446806587478,0.0010458098093622,0.0008540780109791,0.5470992835924068,0.0711053607885185,0.0158011912863374,0.0020824701054866,1.525915167518476e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8901890012909505,21.18323113833388,12.81145929433782,48.76533709372289,357324541295505.3,9.72112016485246,692.410924006835,1418.5290701779,0.0016699989372,0.020950066457651,0.390500710182496,21.1832912582137,18.6395929087797,18.639281632974527,0.0016699989371964,0.5667609562416179,14.570993996811296,4240465778194736.5,53.923592384095414
62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.9147693790257304,34610D,217.22318,35.501163,43.45006,261.72587436089253,65201.145498635546,0.3404419305351669,0.7319880382801225,43.91928229680735,43306.32650589148,50.1240585682823,2023-02-06 06:04:00,1.764831547039179e-05,0.2226940166562265,0.3404846012231325,0.3659940191400612,0.5886673542504729,0.013091893516319,0.0016613442315232,0.0003691876070051,5.10515405645016e-05,350989860302045.94,138.74101277561442,54.3281522011507,0.0527031387561688,0.0010755742603299,0.0008783856459361,0.57498656714296,0.0729650462964438,0.016214454732543,0.0022421470217392,1.5415222757922532e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8858308570880267,21.65316325294574,13.09189351631909,51.0515405645016,350989860302045.94,9.85113841553267,694.47557673642,1425.51876950506,0.00176483154704,0.0211204916579615,0.397780729082699,21.6536364106791,18.8338763852949,18.833544004968875,0.0017648315470391,0.5740985686305536,14.784844271810998,4222295041800841.5,54.82830827247089
63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.9148787098141752,34610D,217.15192,35.157055,43.34852,261.0336978350504,65157.22621633874,0.3416923936565623,0.7189070667161929,43.13442400297157,42695.64916254595,0.0,2023-02-06 06:05:00,1.7758967093920508e-05,0.2221594815867199,0.344986216513737,0.3594535333580964,0.5783665236625565,0.0128877777726106,0.001663619351254,0.0003696931891675,4.945060573615321e-05,351372225323154.56,136.26164542538717,53.35728249167584,0.0517613088035658,0.001056353240889,0.0008626884800594,0.5559068708998618,0.0717592624765393,0.0159465027725642,0.002133023395027,1.5156238549956614e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8836330698403086,21.347824581272977,12.887777772610685,49.450605736153214,351372225323154.56,9.73369433402839,692.484681103803,1420.55470604838,0.00177589670939,0.0210135577343683,0.391530233487586,21.3474884745115,18.6322677214828,18.631936837529604,0.001775896709392,0.5670226166674648,14.581867368087387,4273636148789224.0,54.385812220340014
64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.9149380242755748,34610D,217.178,34.58895,43.28978,258.4612528170632,65114.09179233577,0.3417501112284667,0.718423376375625,43.1054025825375,42671.568933547846,0.0,2023-02-06 06:06:00,1.761623994807382e-05,0.2221594815867199,0.3410520287322648,0.3592116881878125,0.5764622542432125,0.0128491371331847,0.0016642786177281,0.0003698396928284,4.92378046292826e-05,346864245084435.44,136.16996675823594,53.32138299459889,0.051726483099045,0.0010556425122254,0.0008621080516507,0.5538672289641599,0.071739399826683,0.015942088850374,0.0021224153908255,1.4951722925852544e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.874872497840211,21.335784466773923,12.849137133184737,49.23780462928259,346864245084435.44,9.66568835697479,691.306943695303,1420.52755820794,0.00176162399481,0.0210443848006812,0.38980894946077,21.3355254038834,18.5231810363092,18.52285473325569,0.0017616239948073,0.5628762160575178,14.463315307563697,4352579003841661.0,54.74328204196087
65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.9149877063596596,34610D,217.21564,33.936962,43.151394,255.21370013027789,65070.986389753234,0.3402111176770734,0.7322462684777329,43.934776108663975,43292.98413768137,50.13435200018391,2023-02-06 06:07:00,1.7611930102028194e-05,0.2221594815867199,0.3393003270878095,0.3661231342388664,0.5856824966583785,0.0130201520012094,0.001665230821467,0.0003700512936593,5.069196884789983e-05,337966083014722.75,138.7899577272695,54.34731804641734,0.0527217313303967,0.0010759537006203,0.0008786955221732,0.5720374630739117,0.0731615433104,0.0162581207356444,0.0022271403018398,1.4848464189573986e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8638049040695702,21.646492068840686,13.02015200120948,50.69196884789983,337966083014722.75,9.69666549474819,692.100008835374,1425.13918008531,0.0017611930102,0.0211722073980553,0.39267794739999,21.6465572458858,18.5468590977461,18.54653245751282,0.0017611930102028,0.5656579546389113,14.536559714683458,4366848158514886.5,55.357137732918574
66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,-0.9150209365966936,34610D,217.24864,33.41632,42.401592,252.05912939687897,65027.051613644566,0.3399859463569385,0.7325067641069646,43.95040584641787,43276.43161094651,50.14128941408955,2023-02-06 06:08:00,1.7226231432652137e-05,0.2216262295680326,0.3296527395989245,0.3662533820534823,0.5854762520711114,0.0129971415103032,0.0016701551003046,0.0003711455778454,5.0579688411085865e-05,331036584551206.8,138.83933206883404,54.36665203201891,0.0527404870157014,0.0010763364697081,0.0008790081169283,0.5712296442211503,0.0734039944848533,0.0163119987744118,0.0022229978332525,1.4549192241037564e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8530629858897828,21.63821580547325,12.997141510303203,50.57968841108586,331036584551206.8,9.62172623597717,691.236644106111,1424.56221945751,0.00172262314327,0.0211767764944102,0.389349267367616,21.6386718752097,18.3856720341922,18.385355323806422,0.0017226231432652,0.5626309298337802,14.438406646431064,4400516380207960.5,55.307834673090525
67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,-0.9150471843737024,34610D,217.27576,32.862938,41.620766,250.53815303986443,64983.10120779815,0.3413811463521795,0.7184767225564019,43.10860335338412,42619.071277256015,0.0,2023-02-06 06:09:00,1.6719812431657177e-05,0.2210942575204426,0.3180680283598961,0.3592383612782009,0.5748992379484393,0.0127788128112455,0.0016749438601838,0.0003722097467075,4.887600623159421e-05,330158894890265.4,136.18007799334043,53.32534234813616,0.0517303240240609,0.0010557208984502,0.0008621720670676,0.550876772807126,0.0722044905078519,0.0160454423350782,0.0021069763661353,1.4232688843416088e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.847862537162539,21.30953563862801,12.778812811245508,48.87600623159421,330158894890265.4,9.47073406858855,688.865916945636,1420.61159371019,0.00167198124317,0.0211127769995267,0.38315248761101,21.3095211654724,18.1478963008798,18.14759287653082,0.0016719812431657,0.5544287199792999,14.197136770365988,4483734883816184.5,55.068249685308814
68,70,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.06,-0.9150642953651996,34610D,217.31879,32.1777,41.32383,249.571594651444,64939.99260444477,0.3422115526900549,0.7109838421434767,42.6590305286086,42273.00620980649,-25.080776148570926,2023-02-06 06:10:00,1.6478907476516536e-05,0.2210942575204426,0.3117340541279536,0.3554919210717383,0.5686858327012694,0.0126570735185004,0.001676038617924,0.0003724530262053,4.7960837823238665e-05,330196276048115.06,134.75987743987454,52.76922076388884,0.0511908366343303,0.001044710951721,0.0008531806105721,0.5399384856285551,0.0714981825691505,0.0158884850153667,0.0020459628448791,1.4085853020369412e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8445079018382039,21.136503104903245,12.657073518500471,47.96083782323866,330196276048115.06,9.39188188115031,687.430931949958,1417.71828443188,0.00164789074765,0.0210578583788078,0.379338530298795,21.1369295312884,18.0141077727332,18.013810924809672,0.0016478907476516,0.5495475193242494,14.060180533217848,4530689949967045.0,54.89156591512622
69,71,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,-0.9150544268456576,34610D,217.38123,31.5011,41.208687,249.1659498056422,64897.33357391616,0.3423050555302747,0.7110758466352307,42.66455079811384,42283.95450869548,0.0,2023-02-06 06:11:00,1.6534862931304824e-05,0.221360083740044,0.3106342341075421,0.3555379233176153,0.5684101366350456,0.0126535935269711,0.0016755732085275,0.000372349601895,4.795043729286884e-05,330157672789100.5,134.77731597124162,52.77604933726683,0.0511974609577366,0.0010448461419946,0.0008532910159622,0.539859883810147,0.0714875782711836,0.0158861285047074,0.0020457838676733,1.4086028802097626e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8430141751086395,21.141977254347736,12.653593526971196,47.95043729286884,330157672789100.5,9.38674877561982,687.336454694972,1418.14559063787,0.00165348629313,0.0210742056444666,0.379519806236536,21.1415647164483,18.008736017824,18.008438250765916,0.0016534862931304,0.5492345900793382,14.05127159261577,4544327797989366.0,55.008840381103525
