Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,-0.8241226398860182,34610D,230.96494,46.16301,21.564598,195.1002319457544,64343.26398730409,0.3235173203297358,0.4503301120905066,27.0198067254304,32206.99433646999,-26.53080047915721,2023-02-06 09:31:00,5.527973714780689e-06,0.230859441803996,0.0205154754021607,0.2251650560452533,0.5785283003767511,0.0109202022304333,0.0006868670803787,0.0001404911240523,2.601045185017135e-05,1586425893443396.5,85.35556944563461,33.4235009193574,0.0324237680705164,0.0006617095524595,0.0005403961345086,0.2950617536689222,0.0185590157578931,0.0037960430185335,0.0007027973818327,4.286492102505881e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.269725191776931,1.5404020079956215,0.6403862445227201,16.103497168234995,10.92020223043332,26.01045185017135,1586425893443396.5,11.825398718162,747.825498421047,1103.11275758132,0.000552797371478,0.0160964480615842,0.165210933554771,16.103520349211,10.2638130426465,10.263756304871432,15.008722927682433,0.5151433656473394,1.0222433590613798,294350975276064.4,3.6450589162931335,0.3711353870356418
91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,-0.8215831247139891,34610D,230.66133,46.60569,21.641489,194.63388044397004,64316.24418057866,0.3233014062395084,0.4445122803917408,26.67073682350445,31845.81545327644,-26.496317912194904,2023-02-06 09:32:00,5.784561617470818e-06,0.2311359292955482,0.0222602540608442,0.2222561401958704,0.5673660523823022,0.0108557484745491,0.0006830575873922,0.0001392960873215,2.553956320417772e-05,1564199829291608.5,84.25285762545056,32.99170145067501,0.0320048841882053,0.0006531609018001,0.00053341473647,0.2895308105868594,0.0182176491486353,0.0037151292854982,0.0006811589688058,4.171836198640708e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.466864555283792,1.5699691370696067,0.6392757847194389,15.922907726638218,10.855748474549118,25.53956320417772,1564199829291608.5,11.7451444952599,745.447088182433,1093.42078471079,0.000578456161747,0.0159446456761115,0.162658092305745,15.9228492483255,10.2014240773905,10.201365066965687,15.390373123480533,0.5084611016878309,0.9691979666226622,288381471308365.3,3.52698631916188,0.3657281672967291
92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,-0.8189924910247112,34610D,230.46994,47.13649,21.714296,193.8397502833868,64289.57344375515,0.3229189226899436,0.4598754785055039,27.592528710330235,33042.30716744301,26.48002244039193,2023-02-06 09:33:00,6.039548441186509e-06,0.2314126848577999,0.0237904241316573,0.2299377392527519,0.5840773269577327,0.0110190563676596,0.0006803580328112,0.0001393631668639,2.671568549195413e-05,1593725437408102.5,87.1647981959332,34.1319580146785,0.0331110344523962,0.0006757353969876,0.0005518505742066,0.3040436291853965,0.0187727985536469,0.0038453821828559,0.0007371533189528,4.397491488806668e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.996445207293618,1.4994064070789734,0.6369317706428679,16.521153583721507,11.019056367659667,26.71568549195414,1593725437408102.5,11.977467276121,748.155871725652,1114.1101135948,0.000603954844119,0.0162564253744703,0.169189598171623,16.5213018345397,10.4075523538726,10.40748949733563,14.407598143623543,0.5160751452075449,1.1045786677854608,306441229805593.7,3.8011913275221767,0.3797075423747169
93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.816378740296517,34610D,230.37775,47.577724,21.744164,193.3332375814529,64261.98091504482,0.3222560042481566,0.4240874081775606,25.44524449065364,30488.027675894104,-105.83865426943296,2023-02-06 09:34:00,6.208415538038443e-06,0.2311359292955482,0.0246886373232138,0.2120437040887803,0.5382389090138341,0.0106248342433397,0.0006802903094372,0.0001376175878727,2.4118626052274267e-05,1497131233430216.0,80.38152734597485,31.47576743493856,0.0305342933887843,0.000623148844669,0.000508904889813,0.2703515049944479,0.0173101532482522,0.0035017131696352,0.0006137043366787,3.809487026922569e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.458830935124432,1.5687597075001776,0.6353945489166041,15.244013837947051,10.62483424333971,24.118626052274266,1497131233430215.8,11.3758647537857,739.012444519238,1076.49592735295,0.000620841553804,0.0156339451965348,0.155113857782175,15.244015620653,9.92160685177249,9.921545254696769,15.812267789971854,0.4907851988938564,0.8983253413360632,272095363656414.1,3.210260432821782,0.3468986767612746
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.8137397038095485,34610D,230.27289,48.209297,21.779362,192.4711619355838,64236.53567055417,0.3222443627485393,0.4580820639297403,27.48492383578441,33078.24093007542,79.36738192498935,2023-02-06 09:35:00,6.651059234104504e-06,0.2322445619572094,0.0269008125019526,0.2290410319648701,0.5772145752892414,0.0109965400264434,0.0006759616823042,0.000138212461463,2.6393592976032568e-05,1598564413585817.0,86.82487439724297,33.998850784865326,0.0329819086029413,0.0006731001755702,0.0005496984767156,0.3022390650839521,0.0185787553540423,0.003798758976468,0.0007254258926989,4.393642115400156e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.045606817492049,1.5067742086978215,0.6327053025243636,16.539120465037712,10.996540026443418,26.39359297603257,1598564413585817.0,11.9582318606259,746.525582438234,1110.65644997737,0.00066510592341,0.0162021131028724,0.168504698890887,16.5400369307036,10.4001680411065,10.40009886943288,14.488740917648713,0.5114771034951417,1.0878270608719371,305813497817648.06,3.761517106586473,0.3782243560034576
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.8110690903378375,34610D,230.36281,48.42238,21.753288,191.15840799532387,64209.05074671839,0.3213686308417517,0.4284065819761634,25.704394918569804,31063.16262440404,-52.92489441648822,2023-02-06 09:36:00,6.725798419074156e-06,0.2314126848577999,0.0268245004302061,0.2142032909880817,0.5419594490496341,0.0106650942839796,0.0006793150332186,0.0001375652107716,2.447352700613372e-05,1513882648940280.2,81.20018354776201,31.79633651427085,0.0308452739022837,0.0006294953857608,0.0005140878983713,0.2741397953191931,0.0174613818879743,0.0035360305047313,0.0006290772032159,3.891343746873154e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.299430105037802,1.5448452438649525,0.628267270030647,15.53158131220202,10.6650942839796,24.47352700613372,1513882648940280.2,11.4378165478952,739.551898004772,1083.42348689364,0.000672579841907,0.0157554380273609,0.157170952113097,15.532329752503,9.97566375750099,9.97559666364872,15.486916620706154,0.4922497698300382,0.934570746955923,278628464656320.1,3.297753990732996,0.3513036367683738
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.8083650167240938,34610D,230.33629,48.79267,21.800814,189.93306918048268,64183.34635179982,0.3209159551716007,0.4477717026743973,26.86630216046384,32630.732737105856,0.0,2023-02-06 09:37:00,7.131577771655021e-06,0.2319670009896823,0.0285988171792765,0.2238858513371986,0.564292194617159,0.0108742945220491,0.0006774019046532,0.0001380279487571,2.579969947271736e-05,1576478327492745.8,84.87064852490526,33.23361577249377,0.0322395625925566,0.0006579502569909,0.0005373260432092,0.2921520824112491,0.0181992842544873,0.0037083005778979,0.0006931425216831,4.2354143095842776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.489786322808452,1.5733931396942986,0.6242759736791587,16.31536636855293,10.874294522049148,25.79969947271736,1576478327492745.8,11.788090875356,744.431599055163,1094.78587007201,0.000713157777166,0.0160185245933889,0.16392028648699,16.3147217696713,10.2331700732689,10.23309709514112,15.376245365337054,0.5056277099165475,0.968915512150885,294732507444522.4,3.5850494429805324,0.3692881656944513
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.8056313389353913,34610D,230.23386,49.046944,21.977757,189.2985120129339,64156.48004963935,0.3203153268389347,0.4631967093342818,27.79180256005691,33804.57211372951,52.89195349736763,2023-02-06 09:38:00,7.560871547535737e-06,0.2319670009896823,0.0306827594691209,0.2315983546671409,0.5824624679806352,0.0110372142757357,0.0006764083257295,0.0001384954369989,2.7179830649972124e-05,1586752324865501.2,87.79430428721977,34.3784597667904,0.0333501630720682,0.0006806155728993,0.0005558360512011,0.306744079964289,0.018798606638654,0.0038490378405442,0.0007553764870398,4.40987073243733e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.024108452142576,1.503540476825001,0.6223286901451014,16.902286056864757,11.037214275735732,27.179830649972125,1586752324865501.2,12.0145889520941,747.669519378857,1115.77595301895,0.000756087154754,0.0163370171986659,0.170391164908569,16.9023161754577,10.429759780291,10.429680922813262,14.416733794931472,0.5147034448628593,1.1027510919798296,312342219404277.25,3.864753711221333,0.3831426376165473
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.8028781086537606,34610D,230.17851,49.154114,22.16069,188.9029586789869,64128.68824707929,0.3202909264493981,0.427515709927097,25.650942595625818,31263.48673544116,-79.27347628406064,2023-02-06 09:39:00,7.85211725298097e-06,0.2314126848577999,0.0319933527248003,0.2137578549635485,0.5382256360668599,0.0106460595662911,0.0006775231536473,0.0001370572960445,2.4476703678752773e-05,1514032588697845.0,81.03132765958195,31.73021599078914,0.0307811311147509,0.0006281863492806,0.0005130188519125,0.2730814628045468,0.0173791075214151,0.0035156488331505,0.0006278505209938,3.8836363020595176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.223714734170258,1.5334769323186848,0.621102940297796,15.63174336772058,10.646059566291129,24.476703678752774,1514032588697845.0,11.408454472465,738.456927622405,1084.06559735653,0.000785211725298,0.0157753760524981,0.15705865783143,15.6322426784942,9.95593748819441,9.955859313619724,15.403543366622802,0.4893463330028205,0.939640781992674,280167855223007.2,3.295132022993464,0.3507792167852546
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.8000889724326049,34610D,229.91216,49.65601,22.461542,188.1936252465333,64103.03730448367,0.3200886572545001,0.4411251396949434,26.467508381696607,32359.86069549923,-26.38854799760357,2023-02-06 09:40:00,8.608656132426897e-06,0.2322445619572094,0.0363088730285109,0.2205625698474717,0.5506711523138149,0.0107953866946232,0.0006724735973052,0.0001365124459086,2.531000091340936e-05,1553364430636619.2,83.61085897777957,32.74030786815871,0.0317610100580359,0.0006481838787354,0.0005293501676339,0.285726987823597,0.0177987005731458,0.0036131443062924,0.0006698926613164,4.11136860877041e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.243109509241949,1.5363782469788003,0.6191290179348898,16.179930347749615,10.795386694623256,25.31000091340936,1553364430636619.2,11.6614443495366,740.844139695378,1093.19795187008,0.000860865613243,0.0159482725498526,0.16203540596122,16.1794493286261,10.1600599973893,10.159972533679444,15.122734885310022,0.4957580975604826,0.9840078280907212,292756330679177.8,3.4908260622064367,0.3633044204274963
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.7972798910624058,34610D,229.7618,50.051888,22.686836,187.6778823198682,64076.56979610197,0.3198409042061731,0.4420613623511557,26.52368174106934,32492.484920915365,-52.72706604946822,2023-02-06 09:41:00,9.23830659674624e-06,0.2325223917912276,0.039700258038986,0.2210306811755778,0.5496086523949492,0.0108041916172296,0.0006702054762259,0.0001360118193742,2.53377262210651e-05,1554673072226998.2,83.78831062003803,32.809794313702774,0.0318284180892832,0.0006495595528425,0.0005304736348213,0.2865669399249296,0.0177763167525388,0.0036075342101075,0.0006720497863298,4.123565377915941e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.363583022185187,1.5544417113703783,0.6176342651592196,16.246242460457683,10.804191617229693,25.3377262210651,1554673072226998.2,11.6884616634452,740.603339709821,1090.92040512298,0.000923830659675,0.0159288416693247,0.162129990153958,16.2462175929971,10.1783917198564,10.17829768962171,15.27304259522836,0.4951043458103558,0.9669514773445684,293165935159845.9,3.4909220312628944,0.3641810144233552
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.7944351820609465,34610D,229.63309,50.52684,22.893433,187.70078566095265,64050.0461143609,0.3198242508623414,0.4502299110193135,27.01379466115881,33087.13039307477,0.0,2023-02-06 09:42:00,9.97812877942392e-06,0.2330788588556542,0.0436319676571932,0.2251149555096567,0.5572746440669644,0.0108943682976247,0.0006673384700482,0.0001357173136142,2.580847231394121e-05,1576892407835293.2,85.33657733460068,33.41606399585345,0.0324165535933905,0.0006615623182324,0.0005402758932231,0.2942982281550728,0.0180273443993762,0.0036662396419398,0.000697184771607,4.25978477080029e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.323236379292858,1.5483824503119157,0.617882770905837,16.543565196537383,10.894368297624734,25.80847231394121,1576892407835293.2,11.835527635431,742.028337208969,1097.22807246232,0.000997812877942,0.0160348002316281,0.16516246803205,16.5445265648639,10.3002510568403,10.300148280634309,15.03362072397804,0.4989960089011389,1.00226160136465,300834127413439.94,3.6112271257038975,0.3715175009213308
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7915519272826775,34610D,229.6513,50.904945,23.029238,187.4816228176423,64023.03231969974,0.3197300597467092,0.4472600189556086,26.83560113733652,32897.606441691285,0.0,2023-02-06 09:43:00,1.0371674270355209e-05,0.2330788588556542,0.0452565817564411,0.2236300094778043,0.5536634179736538,0.010861300109313,0.0006675130830745,0.0001356178585378,2.561561480742352e-05,1567789484355430.8,84.77366399284604,33.19563860688527,0.0322027213648038,0.0006571983952,0.0005367120227467,0.2914695175664342,0.0179131148513433,0.0036393867588217,0.0006874104218596,4.207257326947282e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.29593362675217,1.5442832579429395,0.6171368309075727,16.448803220845644,10.861300109313042,25.615614807423523,1567789484355430.8,11.7820366255677,741.241066140538,1095.59093455575,0.00103716742704,0.0160005710505775,0.164169646946754,16.4490613121179,10.2602367395399,10.2601303248102,15.052339724556171,0.4968357195445316,0.9963829129453792,298638784473814.75,3.5689708932925983,0.3688989534341303
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7886444546333851,34610D,229.69614,51.25124,23.128275,187.0841235800808,63996.19671856241,0.3195134647685908,0.4455259385906319,26.73155631543792,32817.43871373325,0.0,2023-02-06 09:44:00,1.0693921291777738e-05,0.2330788588556542,0.0464193484219479,0.2227629692953159,0.5517399355399198,0.0108408833205379,0.0006679432848139,0.000135633022571,2.551881626803811e-05,1563220568616042.2,84.44498640046837,33.0669351621967,0.0320778675785254,0.0006546503587454,0.0005346311263087,0.2897936829920516,0.0178551635335218,0.003625681781092,0.0006821576741723,4.178731866341061e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.32200844147236,1.5481908834750078,0.6157682499123953,16.408719356866627,10.840883320537946,25.51881626803811,1563220568616042.2,11.7506340612686,740.894827793462,1093.94847870318,0.00106939212918,0.0159791861522388,0.163508946912225,16.4087932340217,10.2326204447725,10.232511019105043,15.13118633590175,0.4958957114924617,0.9853990174476353,297135848194523.94,3.5440667878432115,0.3674119796065711
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7856994161221412,34610D,229.62955,51.658756,23.33736,186.5962679236847,63969.46516224697,0.3192301352060023,0.4476671306202188,26.860027837213128,33032.05513657954,0.0,2023-02-06 09:45:00,1.1249419896931876e-05,0.2330788588556542,0.0492113244068858,0.2238335653101094,0.5535743801586359,0.0108620377545158,0.0006673043550966,0.0001355721154447,2.5676816987296004e-05,1570678242849925.2,84.85082793775626,33.225854434632645,0.0322320334046557,0.000657796600095,0.0005372005567442,0.2917546364551568,0.0179238135537889,0.0036414707947965,0.0006896800190497,4.218846132625399e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.4492421612255,1.5672687762711486,0.6142515543000919,16.51602756828977,10.86203775451589,25.676816987296004,1570678242849925.2,11.7918492071694,741.372988998641,1092.95686321257,0.00112494198969,0.0159904453701535,0.164005413236645,16.516101613674,10.2564631215816,10.256347743619225,15.282088648063258,0.49719432437016,0.9707171516527322,298286755758531.1,3.567413459992185,0.3693757980864461
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7827195216348446,34610D,229.53557,51.951675,23.533596,186.29185159591745,63942.60513440976,0.3188719847000114,0.457701932806803,27.462115968408185,33789.72911540802,26.33399932481112,2023-02-06 09:46:00,1.1714630296591163e-05,0.2330788588556542,0.0518115752374739,0.2288509664034015,0.5649819761182248,0.0109686854103618,0.0006664036951337,0.0001358123275194,2.640011283588722e-05,1598466462081329.5,86.75282434420144,33.970637452920926,0.0329545391620898,0.0006725416155528,0.0005492423193681,0.3012233107603445,0.0183008555575374,0.0037296938882797,0.0007250029602781,4.3897271353288616e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.150981411074586,1.5225282966668094,0.613374973143545,16.89486455770401,10.968685410361866,26.400112835887224,1598466462081329.5,11.9423889382122,743.422056633611,1106.36489589116,0.00117146302966,0.0161914501887932,0.168200921739734,16.895129205739,10.3882555162448,10.38813382309759,14.657589281613497,0.5028276249616228,1.0554365473917302,309740063791793.44,3.746925004004989,0.3783596125114487
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.7797142294973964,34610D,229.39688,51.977886,23.69726,186.2724108283232,63915.14301844135,0.3191595074775176,0.4341863830346242,26.051182982077453,32085.95040458741,-52.612646144048014,2023-02-06 09:47:00,1.193069736901829e-05,0.2328004906909407,0.0535649775342133,0.2170931915173121,0.5353804926503755,0.010712470989173,0.0006658870327732,0.0001345942141284,2.476109591007724e-05,1527455974526887.2,82.29568704038267,32.225313348829815,0.0312614195784929,0.0006379881546631,0.0005210236596415,0.2790725419291421,0.0173471449361685,0.0035063385005884,0.0006450558403901,3.979203508946738e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.72882522506639,1.459207712090442,0.613496328436756,16.042975202293704,10.712470989173005,24.76109591007724,1527455974526887.2,11.5174272262694,736.390108803262,1096.29068986267,0.0011930697369,0.0159108589917577,0.160591179016096,16.0430786028818,10.0931809589468,10.09306054169595,14.45872759122556,0.4839967712341511,1.0476700874564218,292998219950392.56,3.404949208036236,0.3570395516888431
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.7766947419434203,34610D,229.10535,52.08841,23.80872,185.9322600571922,63889.09183545927,0.3181224538523243,0.4027309400961444,24.16385640576867,29718.98888003896,-104.98723129984194,2023-02-06 09:48:00,1.2682120980175278e-05,0.233357496484776,0.059055924626414,0.2013654700480722,0.49293182280458,0.0103588566780292,0.0006614839447075,0.0001320249773788,2.2467324946740218e-05,1419189400222339.5,76.33362238582322,29.890690373935847,0.0289966276869224,0.000591767911978,0.0004832771281153,0.2503099252958371,0.0159840030546346,0.0031902325953571,0.0005428972138347,3.4293088879561576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.083632710775149,1.5124170247663145,0.6127655816497921,14.85949444001948,10.35885667802927,22.467324946740217,1419189400222339.5,10.9686712948176,726.882847700503,1061.61788047777,0.00126821209802,0.0153228341694824,0.147980507347918,14.8598662133252,9.65751542509297,9.65739294886724,15.66198568289031,0.4597967440161837,0.8763124924385617,257533545646328.97,2.815004110438896,0.3275177756485455
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.7736441161433272,34610D,228.67155,52.282364,23.885801,184.23523379279925,63864.9279790535,0.3181405591308507,0.4255060429416716,25.53036257650029,31690.67871874123,52.42339758448081,2023-02-06 09:49:00,1.3907546742107067e-05,0.2344747456370862,0.0684723134675294,0.2127530214708358,0.5139770109566286,0.0106125944572957,0.0006541650549562,0.000131402056143,2.393246651218732e-05,1488344455673642.0,80.65041537916443,31.581058507130862,0.0306364350918003,0.0006252333692204,0.00051060725153,0.2709433843721175,0.0167010710379084,0.0033547421366296,0.000611004547406,3.799797359207205e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.27043505097503,1.5404224210907211,0.6077484029591466,15.845339359370614,10.61259445729574,23.93246651218731,1488344455673641.8,11.4221679459995,731.441431684401,1075.01386238902,0.00139075467421,0.0156039891101812,0.156303578796629,15.8449173865379,10.0168987361472,10.016759427597256,15.379841562294594,0.4713528152655243,0.9238385029999332,282355586886952.56,3.182821298887015,0.3491021964601138
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.7705299436001745,34610D,228.5969,52.300663,23.660595,181.79105466742635,63839.397616477,0.3167790794614694,0.4419772764307391,26.518636585844348,33217.22763699173,-52.39744788770992,2023-02-06 09:50:00,1.386404371043161e-05,0.2339155809343879,0.0686963132352704,0.2209886382153695,0.5334583577649319,0.0107829677876131,0.0006550538642501,0.0001323316887457,2.522660025844329e-05,1549427898457837.8,83.77237297468228,32.803553456689464,0.0318223639030132,0.0006494359980206,0.0005303727317168,0.2859496040765799,0.0173711353702014,0.0035092559626408,0.00066897504455,4.108871535517194e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.537931300520956,1.5805435967379755,0.5997835718509605,16.608613818495865,10.78296778761318,25.2266002584433,1549427898457837.8,11.7024037593905,736.141069116946,1083.65630258834,0.00138640437104,0.0158566228190843,0.161797397288632,16.6079697696418,10.2037741033923,10.203632639783375,15.49139523294771,0.4833573576841784,0.9310016655680948,297166902603221.1,3.448329782483509,0.3644899577539034
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.7673539759239945,34610D,228.44519,52.490227,23.50129,182.28090181584915,63812.87897989115,0.3165700606865776,0.4615998179436041,27.69598907661625,34575.921055005834,-52.39078844768152,2023-02-06 09:51:00,1.4435241538988886e-05,0.2344747456370862,0.0729901058771204,0.230799908971802,0.5546554654928328,0.0109974290531997,0.000652030660922,0.0001325086020918,2.652633751019453e-05,1596570118137213.8,87.49162949303073,34.259938487774306,0.0332351868919394,0.0006782691202436,0.0005539197815323,0.3045846749282811,0.0180586340625166,0.0036699567960939,0.0007346731539249,4.421858855198019e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.680491530915566,1.6019195541623308,0.6015993742763758,17.287960527502918,10.9974290531997,26.526337510194526,1596570118137214.0,12.0549500995428,740.850725706119,1094.85915951913,0.0014435241539,0.0160842693502046,0.168439948401458,17.2878598315572,10.4723406910191,10.472189522433904,15.298335838131226,0.4957759780268718,0.9737418322170472,312728499902171.75,3.72911362281228,0.3819000324887402
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.7641484772211974,34610D,228.74638,51.559296,23.474037,184.1344881431312,63785.18299081454,0.3173009151816912,0.4721704979049673,28.33022987429804,35092.514823316764,0.0,2023-02-06 09:52:00,1.4755032301583947e-05,0.235034992191819,0.0721805347616032,0.2360852489524836,0.5696325337479254,0.011118281217062,0.0006532795851042,0.000133304741674,2.744968640162305e-05,1582698130840154.5,89.49519617290751,35.04449435450668,0.0339962758491576,0.0006938015479419,0.0005666045974859,0.3149834626864591,0.0185075608181882,0.0037765539749603,0.0007776559257353,4.4838201868323416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.71937607254891,1.607748246142133,0.6073167164793036,17.54625741165838,11.118281217062089,27.44968640162305,1582698130840154.5,12.2463189437011,744.351703869566,1102.16846611521,0.00147550323016,0.0162093474896846,0.172090804990799,17.5457121243842,10.6167632657832,10.616606617409628,15.145186710403166,0.5054047884146262,1.006169831032125,319760938891265.94,3.887801267270088,0.3911474608921223
112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.7609110662928863,34610D,229.14102,50.110462,23.49267,185.79381205415925,63756.85276094024,0.3181441601057667,0.4755304241238498,28.53182544743099,35119.674035893346,-52.50562823237582,2023-02-06 09:53:00,1.456071627997016e-05,0.235034992191819,0.0680064319504336,0.2377652120619249,0.5781530692412304,0.0111604563929013,0.0006570063398182,0.0001343700978696,2.7781276291428657e-05,1577716470297843.0,90.13203658843447,35.29386807847214,0.0342381905369171,0.000698738582386,0.0005706365089486,0.3184281937159275,0.0187455902055509,0.0038338241777715,0.0007926505258538,4.501513093607499e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.094678829576765,1.6640402779658596,0.6122616455320598,17.559837017946673,11.160456392901382,27.781276291428657,1577716470297842.8,12.3276856614998,746.890732682335,1098.42300810827,0.001456071628,0.0161966846844804,0.172505483506378,17.5594825158033,10.6506662855314,10.650511206459486,15.625497450567885,0.5125069673767417,0.961492475752151,317766069364604.3,3.916023935820857,0.3941380550404973
113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.7576476079987755,34610D,229.26077,47.61627,23.804834,188.4506509441944,63728.32093549281,0.3182376597541431,0.5062903604159985,30.37742162495991,36875.08643494332,52.49630223174577,2023-02-06 09:54:00,1.4700193835380204e-05,0.2355963221991729,0.0678634571980996,0.2531451802079992,0.6166103384713139,0.0114899360148693,0.0006565406497532,0.0001356044179041,3.064855507411297e-05,1534639736010559.5,95.96227491324836,37.57687055007541,0.0364529059499518,0.0007439368561214,0.0006075484324991,0.3490346307674975,0.0199440121314805,0.0041193125768806,0.0009310240796821,4.661839830320994e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.876874468226536,1.6313712780709744,0.6208547327066383,18.43754321747166,11.489936014869336,30.64855507411297,1534639736010559.2,12.8184570088699,754.746938391418,1124.17853392847,0.00147001938354,0.016629866905877,0.183474091513902,18.437458514323,11.0328057676194,11.032643585620177,14.788236812043143,0.5350101897342848,1.0967398302276945,343635429029355.8,4.401631613520034,0.4202994414754181
114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.7543370852140383,34610D,229.05962,45.083122,23.937363,191.2933924440788,63697.94351386785,0.3213016070769257,0.4840643444690781,29.04386066814469,35066.747087867254,-16.117882782115743,2023-02-06 09:55:00,1.4886673265975342e-05,0.235034992191819,0.07019518151897,0.242032172234539,0.5904044062625522,0.0112719351708803,0.0006562363643415,0.0001346439097609,2.828127678876015e-05,1570204682920511.5,91.74955585066908,35.927255646494984,0.0348526328017736,0.0007112782204443,0.0005808772133628,0.3273805145634099,0.0190596375313046,0.0039105789549124,0.0008213974625699,4.560480603121165e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.785867192661154,1.617719513218386,0.6304968427497687,17.533373543933628,11.271935170880392,28.28127678876015,1570204682920511.5,12.4923607224315,749.040791734265,1109.33438137631,0.0014886673266,0.0162845535683648,0.176067690159642,17.5336505013934,10.8119445473581,10.811783595868288,14.964047794357182,0.5185837086964321,1.0482120129205157,324295640983307.75,4.040777634726876,0.4010297710615945
