Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.4222499378191309,34610D,215.01718,-30.65066,-30.425787,310.80033346976643,66398.75894951672,0.347903635351689,0.7120715722531209,42.72429433518725,43271.6442361811,24.477405013916915,2023-02-06 10:46:00,1.614518551324875e-05,0.2429929377393277,0.4543725443845358,0.3560357861265604,0.7629108886173632,0.014268703949202,0.0005148032374422,0.0001098501061105,3.315865898451646e-05,1496929039780074.8,134.96604580485652,52.84995209262664,0.0512691532022247,0.0010463092490249,0.0008544858867037,0.6096203073073556,0.0219946050411905,0.0046932682662201,0.0014166803062145,6.395523689445314e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0573093847552586,21.635822118090548,14.268703949202012,33.158658984516464,1496929039780074.8,19.9611958686078,790.360352584883,1423.76977272541,0.00161451855132,0.0185329152261712,0.324981798788051,21.6360466676328,17.5353847369425,17.5351016294737,0.0016145185513248,0.6462976804471516,18.29335445283738,678394126895713.4,9.899540943105157,0.6899987808925071
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.424211788962609,34610D,214.9543,-29.852072,-30.592712,309.9884908799342,66356.03465518155,0.3497253577660193,0.6839614883543852,41.03768930126312,41787.1822876048,-97.91270295905562,2023-02-06 10:47:00,1.5761832426895366e-05,0.2427050189404938,0.4467785870612312,0.3419807441771926,0.7320412528820478,0.0140064611299375,0.0005149287975855,0.0001091847059822,3.10726789450142e-05,1528267885668681.5,129.63806050269017,50.76362166566248,0.0492452271615157,0.0010050046359493,0.0008207537860252,0.5747928000605953,0.0211314880075898,0.0044806880405474,0.0012751509443033,6.271658266116965e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0547018640000851,20.8935911438024,14.006461129937534,31.0726789450142,1528267885668681.5,19.4886075687224,785.132887194944,1410.2805963992,0.00157618324269,0.0182427271009917,0.313974706628074,20.893732055866,17.2109523367811,17.210681064910204,0.0015761832426895,0.6290116400452395,17.87554037396987,649647726343584.0,9.333691764536267,0.6837857762609744
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.4261498741672171,34610D,215.17622,-29.425055,-30.85249,309.0475993859257,66314.99696588027,0.3489445593439399,0.699974714747486,41.99848288484916,42648.03639088295,-24.481639211377004,2023-02-06 10:48:00,1.579688782550384e-05,0.2438583539984122,0.43682538625982,0.349987357373743,0.7473873282674299,0.014146862953841,0.0005141929337932,0.0001093753117935,3.222949274373344e-05,1510888424373104.5,132.6732074332385,51.952123328558415,0.0503981794618189,0.0010285342747309,0.0008399696576969,0.5941467816411984,0.0215953231294265,0.0045935971603877,0.001353589799385,6.345502163195054e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0509582382987457,21.32401819544147,14.146862953841012,32.22949274373344,1510888424373104.5,19.7084012054921,787.358001124856,1416.7259366935,0.00157968878255,0.0183887417281095,0.319250505512737,21.3249542660939,17.3611936168924,17.360919368396587,0.0015796887825503,0.6363354907482902,18.060559749112723,664398598710170.2,9.61027997550934,0.6867985521398453
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.428047645068667,34610D,215.25766,-29.10651,-31.247488,308.205101284168,66272.99848299543,0.3469786664841946,0.728001731413672,43.68010388482032,44097.42610518499,97.93937815311313,2023-02-06 10:49:00,1.5792373368726657e-05,0.2441473800496757,0.4325187283307074,0.364000865706836,0.7765104229052755,0.0143900113745907,0.0005142136711187,0.000110021328493,3.4437234515368824e-05,1477720283819070.0,137.9854481721474,54.032288505522736,0.0524161246617843,0.0010697168298323,0.0008736020776964,0.628557191745872,0.0224609065734599,0.0048057430581203,0.0015042219811372,6.454697550992314e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0478948499875609,22.048713052592493,14.390011374590795,34.43723451536882,1477720283819070.0,20.092969801498,791.895869927272,1429.39021848182,0.00157923733687,0.0186719856392456,0.32886102992246,22.0483021799182,17.6125365708961,17.612258431535082,0.0015792373368726,0.6514339630753101,18.412113912364795,691949360159939.0,10.14169320516333,0.6921147639438759
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.4299168903250643,34610D,215.08708,-28.688705,-31.806355,307.30544013858406,66229.31837911061,0.3471339727425685,0.7223020064834111,43.33812038900467,43789.11489063685,73.46471418104085,2023-02-06 10:50:00,1.5586860489852783e-05,0.2429929377393277,0.4346031069273052,0.3611510032417055,0.7709087833775597,0.0143277417325708,0.000515355639497,0.0001101435871155,3.426846599230972e-05,1480255787819510.8,136.90512230886574,53.60925492119878,0.0520057444668056,0.0010613417238123,0.00086676240778,0.6209373961087203,0.0223345447476738,0.0047734160384897,0.0014851309047212,6.415150353904291e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.045250306207915,21.894557445318423,14.327741732570814,34.268465992309714,1480255787819510.8,19.9267084742012,790.571860866173,1427.04859878239,0.00155868604899,0.0186329289040226,0.325751258713878,21.8946325683742,17.4825579162465,17.482285422302578,0.0015586860489852,0.6470014331859081,18.2953820116361,685244982750202.6,10.005581218420732,0.6904389966767768
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.4317472936303345,34610D,214.97769,-28.228678,-32.5135,305.91280005449835,66185.9802587216,0.3489914719908658,0.693987428925789,41.63924573554734,42308.44907111541,-48.98876571138042,2023-02-06 10:51:00,1.541208851329785e-05,0.2421300100559291,0.4344757360051694,0.3469937144628945,0.7405100503027736,0.0140591004985404,0.000516361530821,0.0001096813564185,3.233010435643723e-05,1509376879791939.2,131.53837727859406,51.50774697487206,0.0499670948826568,0.0010197366302583,0.0008327849147109,0.5854103404794825,0.0215009046702396,0.004567048952522,0.0013462011599535,6.284931480521026e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0407781456678988,21.154224535557702,14.059100498540465,32.33010435643723,1509376879791939.2,19.3966433163558,784.946029271678,1413.62381500701,0.00154120885133,0.0183554173328939,0.314007875118952,21.1538150965201,17.1070953835647,17.106831731559875,0.0015412088513297,0.6283968073358046,17.840414147833233,656171402804983.8,9.42197403031696,0.6839885870787249
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.4335306116018462,34610D,215.14644,-27.875093,-33.288963,306.46778155042574,66144.34101298606,0.3494855781468747,0.6881998629553995,41.29199177732397,41998.5368289378,-73.51182912536154,2023-02-06 10:52:00,1.5339687005936243e-05,0.2427050189404938,0.4238491967544657,0.3440999314776997,0.7352352732137463,0.0140131432344829,0.0005164492772129,0.0001095800753096,3.17660108919457e-05,1517851571694882.2,130.44140202456643,51.07819382854976,0.0495503901327887,0.0010112324516895,0.0008258398355464,0.5786305952127317,0.0213252193080823,0.0045247795686456,0.0013116818605486,6.267511461762334e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.042257363962242,20.9992684144689,14.013143234482918,31.766010891945697,1517851571694882.2,19.3503754433061,784.404680157923,1411.17235478441,0.00153396870059,0.0182914769448758,0.312470729931517,20.9998723446708,17.0828594581616,17.082597416463983,0.0015339687005936,0.626615565542348,17.799059102069698,650224936192497.1,9.320880775210304,0.6830760120934102
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.4351948435557972,34610D,215.38832,-27.687222,-34.092194,307.9021753931222,66103.04902120873,0.3489895102665995,0.6988097580641849,41.92858548385109,42561.57077571113,-24.514876869120737,2023-02-06 10:53:00,1.5173245476302046e-05,0.2435696050651261,0.4074586922949869,0.3494048790320924,0.7484437368003521,0.0141244221838094,0.0005164911525871,0.0001098879172189,3.237914438882826e-05,1508640123932165.2,132.4524015434856,51.865660243523806,0.0503143025806213,0.0010268225016453,0.000838571709677,0.5922170429438552,0.0216557434429045,0.0046074449307562,0.0013576117234009,6.3255146400657496e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0465473894328323,21.28078538785557,14.124422183809402,32.37914438882826,1508640123932165.2,19.6040590823614,787.243717595468,1416.9324497554,0.00151732454763,0.0183985383612919,0.3176972750113,21.2813909119015,17.2675279292671,17.26726592880246,0.0015173245476302,0.63595926099737,18.0254337449105,660979615369099.4,9.557566229196048,0.6859647018487032
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.4366857919244507,34610D,215.53284,-27.661375,-34.898067,307.101004054951,66061.12043572488,0.3490957521063492,0.6982471736656485,41.894830419938906,42525.98696246176,-24.52491462322325,2023-02-06 10:54:00,1.5090794791874626e-05,0.2438583539984122,0.3980350280463829,0.3491235868328242,0.7479005387041266,0.0141127754842833,0.0005170104227176,0.0001099861779668,3.239196490647382e-05,1508447514118505.8,132.345769296587,51.82390522946443,0.0502737965039266,0.0010259958470189,0.0008378966083987,0.5912523356687207,0.0216600639850984,0.0046078522744598,0.0013570558767253,6.31961528013732e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.043474199339996,21.26299348123088,14.112775484283317,32.391964906473824,1508447514118505.8,19.5527606294724,786.943444021028,1416.54564185864,0.00150907947919,0.018394367036648,0.316846594008087,21.2630046423649,17.2251968973337,17.224936959344745,0.0015090794791874,0.6349707383928925,17.993986301635786,659442001801745.5,9.526765889149278,0.6855051548463711
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,0.4381405743562088,34610D,215.66194,-27.703197,-35.70201,306.6393615224056,66019.22560530494,0.3475599646479549,0.7211474277422694,43.26884566453616,43714.389457378704,73.61062086865975,2023-02-06 10:55:00,1.5098861104941889e-05,0.2441473800496757,0.3919702008549721,0.3605737138711347,0.7726663138506009,0.0143139765896576,0.0005174075834781,0.0001106206712612,3.4198768114794805e-05,1481302898051075.5,136.68628345426973,53.52356208703123,0.0519226147974433,0.0010596451999478,0.0008653769132907,0.6193492439036798,0.0223876288751775,0.0047864287521119,0.0014797412194763,6.409426647820213e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0415936986603718,21.85719472868935,14.313976589657637,34.19876811479481,1481302898051075.5,19.8733560860683,790.884204619705,1427.241779956,0.00150988611049,0.0186305254492052,0.324816188054104,21.8565582907328,17.4346230298062,17.434359790829266,0.0015098861104941,0.648044684254302,18.297544207411352,681468664479416.8,9.959357814531682,0.6899618945546673
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,0.439564526027541,34610D,215.64587,-27.646778,-36.436733,306.07781851102527,65975.95675964041,0.3490033278492135,0.6981895415004709,41.89137249002825,42500.07374070872,-24.550637050450813,2023-02-06 10:56:00,1.4589485478875922e-05,0.2432811330465021,0.3782057737134038,0.3490947707502354,0.749935713212517,0.0141007669408938,0.0005191590951706,0.0001104892053215,3.264454204132086e-05,1504652906426168.5,132.33484569599923,51.81962777016496,0.0502696469880339,0.0010259111630211,0.0008378274498005,0.5907004803160616,0.0217482870373778,0.004628544456254,0.0013675246704193,6.303197537130225e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0397249404069615,21.25003687035436,14.100766940893877,32.64454204132086,1504652906426168.5,19.4671157842761,786.956683950354,1417.274842723,0.00145894854789,0.0184174827636014,0.315765079440423,21.2495818079357,17.1448554340158,17.14460530304569,0.0014589485478875,0.6350143252101638,17.97123781060424,657555527754933.6,9.499889907973182,0.684949981010964
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,0.44095352020425,34610D,215.8066,-27.726355,-37.182266,306.0975361068925,65934.06538715037,0.3491015350940443,0.697774074428761,41.866444465725664,42470.91638924045,-24.56304229453431,2023-02-06 10:57:00,1.4384160469855568e-05,0.2435696050651261,0.3654831882234933,0.3488870372143805,0.7506242415393296,0.0140977857900992,0.0005198083797331,0.0001106429224307,3.260764330203017e-05,1505207256842863.2,132.25609806722736,51.78879180410265,0.0502397333588707,0.0010253006807932,0.0008373288893145,0.5902241658708846,0.021762528662917,0.0046322257674722,0.0013651660874626,6.3017676028019e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0394047702993958,21.23545819462023,14.0977857900992,32.60764330203017,1505207256842863.2,19.4623963445196,787.179404998456,1417.45079413565,0.00143841604699,0.0184169993904398,0.315659248837856,21.2354610220345,17.1395590642043,17.13931252958253,0.0014384160469855,0.6357475392165988,17.98282256433873,656432329945959.4,9.489990146134522,0.6848804835709453
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,0.4422994128515451,34610D,215.9612,-27.904627,-37.88983,306.4316346912485,65892.19894268466,0.3499020845968154,0.6858069862401238,41.14841917440743,41823.264146616166,-73.71675779880822,2023-02-06 10:58:00,1.426985096447587e-05,0.2438583539984122,0.3556817191247809,0.3429034931200619,0.7391194315344808,0.0139928806605854,0.0005204090438387,0.0001105093100291,3.163420273991491e-05,1519831799350531.8,129.98785617195307,50.900594518742,0.0493781030092889,0.0010077163879446,0.0008229683834881,0.5757849188792293,0.0214140094780281,0.004547283411756,0.0013016974345902,6.253867595426957e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0401666277577266,20.911632073308084,13.99288066058545,31.63420273991491,1519831799350531.8,19.2985214069177,785.542558919783,1412.29817442705,0.00142698509645,0.0182962883208238,0.311588689802134,20.9115660161849,17.0301584856149,17.02991547125919,0.0014269850964475,0.6303596138006948,17.84525803916911,644435901538773.1,9.270491415460736,0.682547445577501
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,0.4436058162500236,34610D,216.16322,-28.181812,-38.58987,306.3774707238196,65851.05052351025,0.3474156688359228,0.7256057193439748,43.53634316063849,43915.37113422283,98.33346269758786,2023-02-06 10:59:00,1.4426486059775786e-05,0.2447262643199162,0.3513919548753215,0.3628028596719874,0.7817944930814504,0.0143516958371483,0.0005201290809622,0.0001114025265764,3.463466593086697e-05,1474754161139707.2,137.53130804445698,53.85445648970981,0.0522436117927661,0.001066196159036,0.0008707268632127,0.624820354903199,0.0226445181566011,0.0048500586259959,0.0015078667012202,6.420540323695785e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0394966950628526,21.95768556711141,14.351695837148387,34.63466593086697,1474754161139707.2,19.9172397648649,792.60328341133,1430.77581683603,0.00144264860598,0.0186971912689678,0.326252042474337,21.9567344975235,17.449254157004,17.449002429213696,0.0014426486059775,0.6538039381266241,18.40221924543962,683645277670356.8,10.039911917113,0.6907280277505297
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,0.4448727506628693,34610D,216.10793,-28.336903,-39.11368,306.3330417527367,65807.51418034961,0.3484285085528448,0.7082451242733013,42.49470745639808,42995.13504625991,24.597894716419376,2023-02-06 11:00:00,1.3967125666941482e-05,0.2435696050651261,0.341068125170349,0.3541225621366506,0.7659625061167376,0.0141930387960971,0.0005222074684167,0.0001114981210263,3.35271345005586e-05,1491393225825822.0,134.24078085476154,52.565953123564434,0.0509936489476776,0.0010406867132179,0.0008498941491279,0.6031290315574575,0.022191053601916,0.0047380800349547,0.0014247257724525,6.337631883392214e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.039478983952948,21.497567523129955,14.193038796097165,33.5271345005586,1491393225825822.0,19.6092258614704,789.891997652932,1423.91413179505,0.00139671256669,0.0185504833526989,0.319538341318821,21.498042381531,17.2253377576995,17.225097172602666,0.0013967125666941,0.6447393203486234,18.17182719367753,665445060579945.8,9.697474045836568,0.6870770771688474
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,0.4461101167557959,34610D,216.17502,-28.55863,-39.577183,303.58350221468163,65765.01947289321,0.3504645881758345,0.6743029617874329,40.45817770724597,41167.4381456746,-123.0401781463256,2023-02-06 11:01:00,1.3661719038774912e-05,0.2432811330465021,0.3302864676808481,0.3371514808937164,0.7281151642584089,0.0138602328211208,0.0005233748596255,0.0001108843240981,3.1162937174272205e-05,1526911885762963.5,127.80738337719002,50.04676582386328,0.0485498132486951,0.0009908125152794,0.0008091635541449,0.5607597625407096,0.0211747930782354,0.0044861776893111,0.0012607956500764,6.177607241750404e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.029989095317576,20.583719072837297,13.860232821120828,31.1629371742722,1526911885762963.5,18.9369134268651,782.805380344376,1406.93557908724,0.00136617190388,0.0181993596690401,0.304765201624725,20.584650050511,16.7459299209948,16.74570114593064,0.0013661719038774,0.6213706210611616,17.599212899636015,629075899457609.6,8.972329957374093,0.6788001822603391
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,0.4474664377315724,34610D,216.48119,-28.832848,-39.988323,302.60141400262626,65724.56129518597,0.348316303991264,0.7138280922775107,42.82968553665064,43282.73979629419,49.2444976902031,2023-02-06 11:02:00,1.3729440540676531e-05,0.2447262643199162,0.320734037568087,0.3569140461387553,0.7690907047951903,0.01421281398648,0.0005226580900542,0.000111663945203,3.4154367601328194e-05,1481969951820792.8,135.29897661027934,52.98032100883684,0.0513956226439807,0.0010488902580404,0.000856593710733,0.6087303536318484,0.0223852816402107,0.0047825316588287,0.001462820824068,6.347230701124985e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0259308421614457,21.641369898147094,14.212813986480002,34.15436760132819,1481969951820792.8,19.5114175903818,789.285418988385,1424.73766917176,0.00137294405407,0.0185938279225844,0.318584766898705,21.6410104694874,17.1338988520888,17.133663616472937,0.0013729440540676,0.6427210476179169,18.112541294601385,666884669564718.0,9.701324731138568,0.6866153421948561
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,0.4488395707364868,34610D,216.57124,-28.985256,-40.17261,302.72388223480203,65681.73160964932,0.3490080372324261,0.7021052550110509,42.12631530066305,42647.60505703043,0.0,2023-02-06 11:03:00,1.331750333512457e-05,0.2441473800496757,0.3067309661274586,0.3510526275055254,0.7595160361464426,0.0141069337160603,0.0005246416804269,0.0001118730962887,3.339080454836886e-05,1493441387016614.0,133.07703003479455,52.1102520269202,0.0505515783607956,0.001031664864506,0.0008425263060132,0.5942731376483114,0.0221012208495333,0.0047128013279216,0.0014066315605474,6.291318275252144e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0261326536627422,21.323802528515213,14.10693371606032,33.39080454836886,1493441387016614.0,19.3168589193684,787.825503524285,1420.48446773536,0.00133175033351,0.0184969224799016,0.314286869883608,21.3235639265224,16.9913059983414,16.991079719580565,0.0013317503335124,0.6378745428954692,17.97992983967244,654383687195556.9,9.478568941917173,0.684217125516909
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,0.4501823823803139,34610D,216.71977,-29.0531,-40.363712,301.73472396681416,65639.60529434864,0.3490382139973345,0.7018834592876906,42.11300755726143,42623.20711121128,0.0,2023-02-06 11:04:00,1.321994121812285e-05,0.2441473800496757,0.2986181512161491,0.3509417296438453,0.7601026381218062,0.0140958667448095,0.0005258300242933,0.0001121397408644,3.3512154959825245e-05,1491618271851975.0,133.03499087338886,52.0937903483324,0.0505356090687137,0.0010313389605859,0.0008422601511452,0.5936193427503137,0.0221442837869,0.0047225417544955,0.0014112976350832,6.281653155505146e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.022429234421788,21.31160355560564,14.095866744809523,33.512154959825246,1491618271851975.0,19.2515638884472,787.64544970278,1420.5476469112,0.00132199412181,0.0185039314857717,0.313335528005123,21.3115862461903,16.9334569924265,16.933233136079807,0.0013219941218122,0.6372817925247043,17.951342853877048,652710619988573.6,9.449292357329895,0.6837136464702062
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,0.4514864629159615,34610D,216.8659,-28.988993,-40.537052,300.05460682123817,65597.49228679138,0.3490674156550845,0.7016707769730375,42.10024661838225,42599.49563911432,0.0,2023-02-06 11:05:00,1.322604233811838e-05,0.2441473800496757,0.2930999013159081,0.3508353884865187,0.7599483865991937,0.0140789219094898,0.0005270009155252,0.0001123859579414,3.368984349636945e-05,1488948757495423.8,132.99467906746952,52.07800506693885,0.0505202959420586,0.0010310264477971,0.0008420049323676,0.5927260845104685,0.0221868685117258,0.0047314765457768,0.0014183507197318,6.268510989269117e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0163935116555134,21.29974781955716,14.078921909489866,33.68984349636945,1488948757495423.8,19.1503864170851,787.088860295468,1420.23962676814,0.00132260423381,0.0185093703180059,0.311817611365779,21.2997085048042,16.8464732191588,16.846250409937635,0.0013226042338118,0.6354494594212445,17.891050394744163,650697299062669.5,9.404531580079528,0.682913314760826
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,0.4527538486726022,34610D,217.01077,-28.771349,-40.671623,296.41330970258906,65555.392040173,0.3494564742385008,0.6957557665460967,41.745345992765806,42273.346717287386,-24.69037070050947,2023-02-06 11:06:00,1.325920322736239e-05,0.2441473800496757,0.2883267233302734,0.3478778832730483,0.7515995808413197,0.0139942395813571,0.0005281635819523,0.0001124436924284,3.357572717420112e-05,1490663190886963.5,131.87354799114718,51.6389929930513,0.0500944151913189,0.0010223350039044,0.0008349069198553,0.5841943732294108,0.0220483714693803,0.0046940008451294,0.0014016303478457,6.222825066225659e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0037238754831062,21.13667335864369,13.994239581357112,33.57572717420112,1490663190886963.5,18.8651354560773,784.486638668578,1416.17914925355,0.00132592032274,0.0184503333528629,0.306680302776908,21.1364074075607,16.6219383092784,16.62171791854253,0.0013259203227362,0.6268852398076212,17.668956408394628,641764109525903.0,9.201950298344542,0.6801203975208957
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,0.4539780414632047,34610D,217.19086,-28.391369,-40.752865,291.1341742973863,65513.64669418024,0.349183384574789,0.7012246053967017,42.073476323802105,42554.68038137093,0.0,2023-02-06 11:07:00,1.331114831181215e-05,0.2444366834223364,0.2830717424167474,0.3506123026983508,0.7534982313375425,0.0139992839033176,0.0005289719570112,0.0001126592719285,3.4448529090828495e-05,1477550599089108.8,132.91011170689083,52.04489021254321,0.0504881715885625,0.0010303708487461,0.000841469526476,0.5889985398564184,0.0222556891092687,0.0047399672101415,0.0014493693730927,6.216569014799523e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9854387397157022,21.277340190685468,13.999283903317632,34.448529090828494,1477550599089108.8,18.6848098145861,783.144892324153,1416.62680923711,0.00133111483118,0.0185017682384107,0.304541731524054,21.2767888344694,16.4601419496656,16.459922849191354,0.0013311148311812,0.6224788787598111,17.547298402310744,642531711529434.2,9.174122352797935,0.6789806405528523
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,0.4551523502158023,34610D,217.3385,-27.855652,-40.719467,286.7341237350733,65471.57321785644,0.3488392811052118,0.7067443318489068,42.40465991093441,42832.82952390447,24.723599116989305,2023-02-06 11:08:00,1.3245520349713876e-05,0.2444366834223364,0.276311422988419,0.3533721659244534,0.7568731122624474,0.0140115320625771,0.0005301595876055,0.0001129894417261,3.5309184050538235e-05,1464620497825031.2,133.9563206586418,52.45456430982588,0.0508855918931212,0.0010384814672065,0.0008480931982186,0.5941542519447364,0.0224812370109326,0.0047912788499241,0.0014972739413956,6.21067341088539e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9702156068118472,21.416414761952232,14.011532062577126,35.30918405053823,1464620497825031.2,18.5550482475258,782.530017393856,1417.94892413674,0.00132455203497,0.0185613334766753,0.303241968020631,21.417332456543,16.3372943221829,16.337077929084735,0.0013245520349713,0.620471762911776,17.477102980805324,643911886949713.2,9.175871668629744,0.6781921024410551
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,0.4562817571926859,34610D,217.44748,-27.169212,-40.556767,282.5250854745053,65429.1685579455,0.3466011836783546,0.7364452073060679,44.18671243836408,44335.4026654117,148.47828175832112,2023-02-06 11:09:00,1.3192300168386996e-05,0.2441473800496757,0.2710067247397391,0.3682226036530339,0.7867200299535667,0.0142351335006094,0.000531679184481,0.0001139858361772,3.628235539e-05,1450000000000000.0,139.5858245927921,54.658963286256366,0.0530240549260368,0.0010821235699191,0.0008837342487672,0.6290037505131548,0.0234931552341268,0.005036659365212,0.0016031980042044,6.407073303562791e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9557339607618084,22.167701332705853,14.235133500609498,36.28235539,1450000000000000.0,18.7837730495147,786.891020439429,1431.70261093386,0.00131923001684,0.018885132911452,0.310685764045374,22.168577631235,16.4513411423742,16.451124114206777,0.0013192300168386,0.6347981561218256,17.776349620869734,667382968286737.0,9.63996958501485,0.6824801106496012
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,0.4573252472492846,34610D,217.39594,-26.394194,-40.17346,278.69034656185653,65384.981845507136,0.3488509670160919,0.7008240608446399,42.04944365067839,42469.83597293293,0.0,2023-02-06 11:10:00,1.275377472831792e-05,0.2424173764469953,0.2618913394024106,0.3504120304223199,0.7496611589977126,0.0138869586126708,0.0005351308565712,0.000113881989549,3.5995978352986566e-05,1454302402544149.5,132.83419249249303,52.01516179588918,0.050459332380814,0.001029782293486,0.0008409888730135,0.5839388836628042,0.0225019547991324,0.0047886743023694,0.0015136108634049,6.115260692682642e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9428734402988116,21.234917986466467,13.88695861267081,35.99597835298657,1454302402544149.5,18.0210566198146,778.780942927017,1414.34487125736,0.00127537747283,0.0185485516527723,0.294724861425264,21.2349123297679,15.8893733021583,15.889170655255144,0.0012753774728317,0.6083053251462236,17.123677491164116,631367799644860.0,8.887253061394206,0.6736555470601276
70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,0.4583084285318859,34610D,217.50682,-25.493874,-39.7423,275.09900098235005,65342.93240185646,0.3488690544024577,0.7007321711968332,42.04393027180999,42455.64641912148,0.0,2023-02-06 11:11:00,1.2584696510392973e-05,0.2424173764469953,0.2547205968805489,0.3503660855984166,0.7475391067848153,0.0138577799857496,0.0005360321084078,0.0001140243217149,3.628235539e-05,1450000000000000.0,132.81677572864774,52.008341746228965,0.0504527163261719,0.0010296472719626,0.0008408786054361,0.582635535442941,0.0225368965893529,0.0047940306314746,0.0015254528201141,6.096369889412449e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9304858947279068,21.227823209560743,13.857779985749618,36.28235539,1450000000000000.0,17.8478527114139,777.32237027897,1413.09825759836,0.00125846965104,0.0185485818432707,0.292033885909269,21.2276970773723,15.7442702831331,15.74407214876327,0.0012584696510392,0.6036315507346302,16.99680539770492,628423556335791.0,8.802321761748516,0.6722371057255728
