,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,-0.9945316314800547,34610D,221.81516,4.216975,10.974229,228.6065925852324,72595.0350941165,0.3351584993140752,0.588356246158142,35.30137476948852,37203.28706149428,0.0,2023-08-06 03:26:00,2.0303565674691044e-05,0.2067064343969134,0.2023660351406249,0.294178123079071,0.7499321669573008,0.0123850363707457,0.0006728143251596,0.0001431905306538,3.628235539e-05,1450000000000000.0,111.51704289681422,43.6678005898573,0.0423616497233862,0.0008645234637425,0.0007060274953897,0.4372088104574412,0.0237512706427409,0.0050548225860543,0.0012808170251421,5.118699341575835e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7656853541150909,18.60164353074714,12.385036370745738,36.28235538999999,1450000000000000.0,13.6743154952293,790.228834818741,1631.89959430701,0.00203035656747,0.0254633754718804,0.236282274251548,18.6018038635896,9.27929898816744,9.27911058913619,0.0020303565674691043,0.6280042428671738,14.947081153998681,517891461657087.25,7.433660835608129,8.483398132313198,597011754951601.8
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,-0.9945818131237892,34610D,221.80263,4.283423,10.963577,228.2761627912709,72559.733719347,0.3340976382645585,0.5956951585740933,35.7417095144456,37602.4697497766,25.590683113695047,2023-08-06 03:27:00,2.027289638612814e-05,0.2067064343969134,0.2023767943704076,0.2978475792870466,0.7588716526846182,0.0124518800351969,0.0006726890409346,0.0001434236666502,3.628235539e-05,1450000000000000.0,112.90806035613365,44.21249466936921,0.0428900514173347,0.0008753071717823,0.0007148341902889,0.4450514791267344,0.0240430562946371,0.0051262070309106,0.0012967934068492,5.182547879594611e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7646002747950152,18.801234874888294,12.45188003519696,36.28235539,1450000000000000.0,13.7644854445899,791.580495034365,1636.54596653378,0.00202728963861,0.0255852929956444,0.238599477298833,18.8014240373698,9.32564959640884,9.325460542313515,0.002027289638612814,0.6325451668545773,15.024772670799942,525180678501373.44,7.570277919940285,8.46631738050911,596190197414694.1
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,-0.9946277179255604,34610D,221.73508,4.393533,10.996972,227.97364880858845,72523.99200983257,0.3345364863203978,0.5892072247828488,35.35243348697093,37291.20030827045,0.0,2023-08-06 03:28:00,2.0153950587581104e-05,0.2064582054068686,0.2026525456219186,0.2946036123914244,0.7504338141378888,0.0123885564484284,0.0006728373641829,0.0001432100852785,3.628235539e-05,1450000000000000.0,111.67833738534117,43.73096022338304,0.0424229201843651,0.0008657738813135,0.0007070486697394,0.4379656178426501,0.0237864381648262,0.0050628250144739,0.0012826695556756,5.126102855610785e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7637033332133625,18.645600154135224,12.388556448428409,36.28235538999999,1450000000000000.0,13.6715327711646,790.213272556736,1632.70399479051,0.00201539505876,0.0254914924742387,0.236431355857605,18.6457912579348,9.27491225147131,9.274725329115315,0.0020153950587581105,0.6279519612005093,14.945658882773953,519220511328249.9,7.452370158145867,8.441385916240225,594682750489786.1
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.9946684766025096,34610D,221.71577,4.45303,10.964082,227.7745791029812,72488.6395763456,0.3352246692975271,0.5815885885210599,34.895315311263595,36916.97036402542,0.0,2023-08-06 03:29:00,2.0082007594267942e-05,0.2064582054068686,0.2024171062006841,0.2907942942605299,0.740342181727856,0.0123157068955417,0.0006726440422871,0.000142872672342,3.628235539e-05,1450000000000000.0,110.2343010682817,43.16550504003307,0.0418743783735163,0.0008545791504799,0.0006979063062252,0.4297604754010334,0.0234721259478536,0.004985586950739,0.0012660842315693,5.0598207201332216e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7630696115800492,18.458485182012712,12.315706895541773,36.28235539,1450000000000000.0,13.5702037715409,788.599349078206,1627.78202917474,0.00200820075943,0.0253676319043776,0.233932853025832,18.4588300137093,9.221706381882,9.221521195223328,0.0020082007594267944,0.6225811129800123,14.849592863937561,512456974903837.7,7.317629050723411,8.431460305737733,594205328664153.0
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.9947039713755752,34610D,221.69502,4.494876,10.900094,227.2912213087664,72453.74426103433,0.3349895440456932,0.5805204685449833,34.831228112698994,36901.63294872268,0.0,2023-08-06 03:30:00,2.0044939570099965e-05,0.2064582054068686,0.2025684543453789,0.2902602342724916,0.7383629479540873,0.0123029103340813,0.0006724362010173,0.0001427700377535,3.628235539e-05,1450000000000000.0,110.03184960801612,43.08622917540866,0.0417974737352387,0.000853009668066,0.0006966245622539,0.4285254762964696,0.0234217787088703,0.0049728557526531,0.0012637589970551,5.050528076341354e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7614859667083361,18.450816474361343,12.30291033408136,36.28235539,1450000000000000.0,13.5502475403142,788.241439238174,1627.1428839359,0.00200449395701,0.0253557346457275,0.233531676775486,18.4508272870316,9.21021141916852,9.21002680473778,0.0020044939570099964,0.6213940858913629,14.828731459635447,511911825747965.94,7.301419181566393,8.406712822149052,593014947609146.6
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.9947347345570082,34610D,221.67267,4.5261126,10.817642,226.83172093920052,72418.91303292163,0.3330025348955112,0.5952402636502944,35.71441581901766,37689.07773775308,25.575339807914915,2023-08-06 03:31:00,2.0030315483086283e-05,0.2064582054068686,0.2029877679893445,0.2976201318251472,0.7564494720698206,0.0124385888862743,0.0006722125550516,0.0001432519887189,3.628235539e-05,1450000000000000.0,112.8218395722768,44.17873236812485,0.0428572989828211,0.0008746387547514,0.0007142883163803,0.4442369356862124,0.0240076787098805,0.0051161610920098,0.0012958031272918,5.178590293757561e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.759984825678402,18.84453886887654,12.438588886274308,36.28235539,1450000000000000.0,13.7345381819459,791.017777585663,1636.43047461025,0.00200303154831,0.0255971596556665,0.238200497922512,18.8454671992871,9.30573943073331,9.305553037570222,0.0020030315483086283,0.6306547086377823,14.994951607295686,525740479538093.7,7.565085155879738,8.383328611666835,591890105715511.2
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.9947610253768516,34610D,221.59914,4.588253,10.782415,226.7203756318997,72383.19861710261,0.334172702278098,0.5836538308019179,35.019229848115074,37103.52885812079,0.0,2023-08-06 03:32:00,1.99687871760094e-05,0.2062102745092933,0.2039901741423865,0.2918269154009589,0.7416256283796137,0.0123284062410799,0.0006723005527866,0.0001428375622293,3.628235539e-05,1450000000000000.0,110.62574709019552,43.318787322118354,0.042023075817738,0.0008576137921987,0.0007003845969623,0.4317312918173155,0.0235434475850512,0.0050020614226547,0.0012705801428334,5.0777883279766856e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7597377691316294,18.551764429060395,12.32840624107996,36.28235538999999,1450000000000000.0,13.5791092396884,788.65656568596,1629.2896426492,0.0019968787176,0.0254178452114448,0.234430015591569,18.5524239855586,9.22304835997715,9.222864190564977,0.00199687871760094,0.6227708749136839,14.85483979975944,515280378340326.25,7.359297859310845,8.368748258408962,590881040135435.4
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.994782224965199,34610D,221.57896,4.598456,10.7034855,226.47631380519277,72348.1793872545,0.3337813585718974,0.5855706975651406,35.134241853908435,37221.861138576336,0.0,2023-08-06 03:33:00,1.993869637778753e-05,0.2062102745092933,0.2041981372160773,0.2927853487825703,0.7436268573803392,0.012345105482995,0.0006720985098106,0.0001428535236625,3.628235539e-05,1450000000000000.0,110.98907001649674,43.461057173284736,0.0421610902246901,0.0008604304127487,0.0007026848370781,0.4337359217515585,0.0236136715933376,0.0050190502500432,0.0012747530493017,5.094465068816723e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7589544584698892,18.61093056928817,12.345105482995033,36.28235539,1450000000000000.0,13.6009466739854,788.934700544665,1630.48149562116,0.00199386963778,0.0254510056373265,0.235018809239525,18.6109286296046,9.23416593389323,9.233981820333357,0.001993869637778753,0.6236933240186064,14.873166014177126,517242620441415.5,7.393905426324304,8.35659838045084,590296584649548.2
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.9947984144175168,34610D,221.56363,4.6059017,10.652958,226.3546108548209,72313.04514540058,0.3322621528440228,0.5979075163303933,35.8744509798236,37853.409265630784,25.563204615867463,2023-08-06 03:34:00,1.989661353059884e-05,0.2062102745092933,0.2041586438066202,0.2989537581651966,0.7590060203735486,0.0124598458094559,0.000671944987653,0.0001432689083328,3.628235539e-05,1450000000000000.0,113.32739064526274,44.3766958620418,0.0430493411757883,0.0008785579831793,0.0007174890195964,0.4469901277074882,0.0241056575206979,0.0051396934289182,0.001301609579871,5.2017953920744216e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7585729135570708,18.92670463281539,12.459845809455956,36.28235539,1450000000000000.0,13.7565290910382,791.27877023487,1638.10734593898,0.00198966135306,0.0256475959287153,0.238917473813441,18.9272335623534,9.3153944906761,9.315209149559696,0.001989661353059884,0.6315315175928885,15.01149894501444,528777847985488.1,7.614990026155333,8.350687328177026,590012237067195.8
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.9948104466334016,34610D,221.49783,4.65124,10.663196,226.438809112192,72277.17069442077,0.3337983519813908,0.5846357208820524,35.07814325292314,37170.47672275497,25.55580940308953,2023-08-06 03:35:00,1.982994205376962e-05,0.2059626413462153,0.2049127096680995,0.2923178604410262,0.742301448462541,0.0123352002711388,0.0006721099694262,0.0001428169726081,3.628235539e-05,1450000000000000.0,110.8118545359842,43.39166320386593,0.0420937719035077,0.0008590565694593,0.0007015628650584,0.4326959221645041,0.0235763697892506,0.0050097542240989,0.0012727176599238,5.086330771673855e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7589677899731155,18.585238361377485,12.335200271138827,36.28235538999999,1450000000000000.0,13.58341225352,788.663373657151,1629.91965571478,0.00198299420538,0.025439314367851,0.234652394059874,18.5861183072222,9.22400622386338,9.22382331598151,0.001982994205376962,0.6227934539135287,14.856563809983765,516569473070705.5,7.377870074137188,8.34609633245816,589484204021263.0
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.9948180790458526,34610D,221.43547,4.687921,10.665282,225.96542311046943,72242.09255116784,0.3326788917631644,0.5906834391851417,35.4410063511085,37507.44748872131,-25.555184331532043,2023-08-06 03:36:00,1.9786625961898905e-05,0.2057153055600918,0.205822380105927,0.2953417195925708,0.7497421728554893,0.0123884084889203,0.0006723092245476,0.0001430774866177,3.628235539e-05,1450000000000000.0,111.95813906315172,43.84052485632122,0.0425292076213301,0.0008679430126802,0.0007088201270221,0.4390576639359527,0.0238273154971035,0.0050708101119212,0.0012858831878101,5.138945920910732e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7574877298579192,18.75372374436065,12.388408488920357,36.28235538999999,1450000000000000.0,13.6482247347512,789.742462375612,1634.0508824528,0.00197866259619,0.0255511062933995,0.236475695679617,18.7539043814347,9.25500809883545,9.254824977075286,0.0019786625961898904,0.6263723092469122,14.921200373285993,522321900939673.9,7.485679036344342,8.312561901596526,587564362070457.8
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.9948197018024466,34610D,221.48698,4.6453547,10.591141,226.47304715978177,72206.65154481673,0.3331805430740889,0.5903045870945057,35.41827522567034,37455.76955745179,0.0,2023-08-06 03:37:00,1.9782163587853392e-05,0.2059626413462153,0.2046973482684831,0.2951522935472528,0.7493900772100818,0.0123886485289846,0.0006720014511003,0.0001430017099292,3.628235539e-05,1450000000000000.0,111.8863314378926,43.81240645415421,0.0425019302708044,0.0008673863320572,0.0007083655045134,0.4387845632736756,0.0238011323471209,0.0050648739200164,0.0012850584490386,5.1356499077222e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7591011051034555,18.727884778725898,12.388648528984683,36.28235539,1450000000000000.0,13.6566086510125,789.751819935746,1633.44304074338,0.00197821635879,0.025529912586977,0.23647318897149,18.7279156987908,9.26259297464719,9.262409744142413,0.001978216358785339,0.6264033440945758,14.924327989337659,521643208063207.3,7.476172861405002,8.348159873862448,589583468487414.4
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.9948172848775017,34610D,221.488,4.635615,10.532266,226.6045980601279,72171.23326959106,0.3336135758705789,0.5873935524276089,35.24361314565654,37297.83562098005,0.0,2023-08-06 03:38:00,1.9809620487930848e-05,0.2059626413462153,0.2049551960403215,0.2936967762138044,0.74580694071057,0.0123620753131826,0.0006720116157456,0.0001428990442045,3.628235539e-05,1450000000000000.0,111.334573927129,43.59634946117714,0.0422923357747878,0.000863108893363,0.0007048722629131,0.4356842000152787,0.0236841174147262,0.0050362786328305,0.0012787212973783,5.110323906120198e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.75954033323697,18.648917810490023,12.362075313182608,36.28235538999999,1450000000000000.0,13.6211928039336,789.204765946742,1631.57245761877,0.00198096204879,0.0254809325227604,0.23555797468957,18.6490043076592,9.24448014134341,9.244297015327858,0.0019809620487930848,0.624589010339898,14.890689037888063,518986435541037.44,7.425222781070015,8.354962535131845,589910701346728.5
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.9948108343147878,34610D,221.49315,4.624634,10.45812,226.6165287956486,72135.98965644541,0.3329612423126402,0.5931186292402334,35.587117754414,37585.74158034344,0.0,2023-08-06 03:39:00,1.9871150655105294e-05,0.2059626413462153,0.205459291435361,0.2965593146201167,0.7531497384866144,0.0124157593470099,0.0006720632025135,0.0001431243967715,3.628235539e-05,1450000000000000.0,112.41970498619382,44.02126466221012,0.0427045413052968,0.0008715212511285,0.0007117423550882,0.4418410898925078,0.0239167923262586,0.0050933847614379,0.0012911844536714,5.16013207439003e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7595714656587914,18.79287079017172,12.415759347009905,36.28235538999999,1450000000000000.0,13.6941759069206,790.343909185313,1635.18133634653,0.00198711506551,0.0255731020340379,0.237382713773558,18.792935684942,9.28251541238919,9.282330961792217,0.0019871150655105295,0.6283908370314925,14.95779948273994,524210168932756.8,7.527098596170587,8.355444939248775,589933906634645.8
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.994796332767858,34610D,221.50063,4.6158104,10.38277,226.8833228370744,72100.40253869099,0.2416201774920095,0.7872056266412712,47.23233759847628,64267.6884519498,1547.3768461831803,2023-08-06 03:40:00,1.9945561997880063e-05,0.2059626413462153,0.2060352596672736,0.3936028133206356,1.0,0.0158871989015145,0.0006721380295738,0.0001457720241819,3.628235539e-05,1450000000000000.0,149.20695447358656,58.42640160931516,0.0566788051181715,0.0011567103085341,0.0009446467519695,0.7503895420104765,0.0317466503256049,0.0068851534585767,0.0017137004586483,6.84868895177906e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7604528691588843,32.1338442259749,15.887198901514545,36.28235538999999,1450000000000000.0,21.4060728852441,960.336977287932,2104.95160754685,0.00199455619979,0.0379992348615195,0.477290607605411,32.1338224926734,12.5605320566269,12.56028153475284,0.001994556199788006,1.1978968147781772,31.7376211831635,517731645430991.8,12.961143951134485,8.369115273207484,590591490266507.1
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,-0.994782547860414,34610D,218.15735,6.476417,9.884365,228.97244691697549,72053.17020109251,0.3261772053828953,0.6180690289101574,37.08414173460944,37974.04163639373,0.0,2023-08-06 03:41:00,1.9320803590142503e-05,0.1914060881376311,0.2838146355495364,0.3090345144550787,0.8005626148750778,0.0126023437224122,0.0006888598851296,0.0001480782008341,3.628235539e-05,1450000000000000.0,117.1488037396312,45.87308332571188,0.0445009700815313,0.0009081830628883,0.0007416828346921,0.4673471007902032,0.0255457776154342,0.0054913529875384,0.0013455000097482,5.377200551518369e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7733133485765691,18.987020818196868,12.602343722412298,36.28235538999999,1450000000000000.0,13.6007960698624,811.750568404827,1752.73184457445,0.00193208035901,0.0290888147438596,0.258444161309731,18.9865433087332,8.88465767978006,8.884486024370585,0.0019320803590142503,0.7035585125728603,15.814100964828674,632927414778257.6,9.647483598136489,5.412996276488738,432290302026110.5
41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,-0.9947618594024564,34610D,218.15988,6.454543,9.640544,228.9871327237582,72016.0860593579,0.3230771415809426,0.637787190088858,38.26723140533148,38810.60413201492,0.0,2023-08-06 03:42:00,1.936421082679364e-05,0.1914060881376311,0.2843593287753607,0.318893595044429,0.826150948235094,0.0127803057509707,0.0006888864208991,0.0001487984777235,3.628235539e-05,1450000000000000.0,120.88618400944212,47.33656524839505,0.0459206776863977,0.0009371566874775,0.0007653446281066,0.4890669176032861,0.0263617760805377,0.0056941057798065,0.0013884252896396,5.548748553773065e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7733584835922525,19.40530206600746,12.780305750970742,36.28235538999999,1450000000000000.0,13.8315100071389,815.306974616983,1763.22454539247,0.00193642108268,0.0293623420717664,0.26441002778963,19.4051540024549,9.00507279505729,9.004898422305766,0.001936421082679364,0.716287242876319,16.08596771716043,645857382886269.2,9.92683491515758,5.413542242362292,432316668276991.06
