Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,-0.5389805595826176,34610D,231.6718,21.646605,-23.328882,197.9716213000622,67850.67543257104,0.3196650307344,0.4831984564066063,28.99190738439638,33650.938935850645,76.19224461247354,2023-05-04 15:25:00,9.849857939791036e-05,0.2961280767196386,0.4322993069417807,0.2415992282033031,0.3470578632854883,0.0086691990926121,0.0015363999246355,0.0003414222054745,2.55163076881328e-05,490076975926428.6,91.58543542730816,35.862989434498324,0.0347902888612756,0.000710005895128,0.0005798381476879,0.2513366171899048,0.0445431643204282,0.0098984809600951,0.0007397664292861,1.4208266297284074e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6488190364151722,16.825469467925323,8.669199092612157,25.516307688132795,490076975926428.6,7.75847808766203,639.385779664963,1268.3023054419,0.00984985793979,0.0176113989468272,0.278630847106284,16.8259588415554,15.8210513513171,15.819493153714664,0.009849857939791,0.37791369614756204,10.477803553655784,6623675585864262.0,51.48405277202059
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,-0.5399184836711145,34610D,231.46791,20.929882,-23.47469,196.4190710597944,67821.68352518664,0.3189370465745684,0.4781695429066205,28.69017257439723,33487.496700461386,25.39335350695643,2023-05-04 15:26:00,9.89930602927677e-05,0.2951152324722381,0.4432302205681881,0.2390847714533102,0.3430470193462867,0.0085812322578132,0.0015373054279001,0.0003416234284222,2.5097466715401525e-05,485915304078496.56,90.63225516252083,35.48974347452938,0.0344282070892766,0.0007026164712097,0.0005738034514879,0.2461970343776465,0.044105558026013,0.0098012351168917,0.000720050651245,1.3940993930552772e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6440142238228546,16.743748350230693,8.581232257813252,25.097466715401524,485915304078496.56,7.69753650729922,638.110010388034,1266.66953921114,0.00989930602928,0.017594394066523,0.276391876243973,16.7433898264669,15.7090875195222,15.70753258280218,0.0098993060292767,0.37391329336857515,10.393799712624586,6718058958739887.0,51.71071456574903
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,-0.5408194091285955,34610D,231.3965,20.27132,-23.552675,195.51374008502268,67792.99335261225,0.3153814927568483,0.4497903375428367,26.987420252570203,31293.09370333912,0.0,2023-05-04 15:27:00,0.0001002225773392,0.2947782417823396,0.4519139121941434,0.2248951687714183,0.3224397034342184,0.0081396297060651,0.0015375315908255,0.0003416736868501,2.301284596082089e-05,490564121453530.56,85.25326057786927,33.38343885242934,0.0323849043030842,0.0006609164143486,0.0005397484050514,0.2196676075778848,0.041494011193213,0.0092208913762695,0.0006210573451523,1.323906010649932e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6411447701015692,15.64654685166956,8.139629706065158,23.012845960820894,490564121453530.56,7.37755661169677,630.1933093932,1240.47442226131,0.0100222577339,0.0169946058673913,0.258706243271073,15.6468798194534,15.222844547838,15.22131902801451,0.0100222577339199,0.3489857990021003,9.9086326641914,6945360253417114.0,50.32658678361432
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,-0.5417092513857987,34610D,231.38574,19.655535,-23.581387,193.07253514565912,67766.00593235968,0.3146808439374388,0.4485471798163172,26.91283078897904,31530.9746720543,0.0,2023-05-04 15:28:00,0.000101633133961,0.2947782417823396,0.4588414431489548,0.2242735899081586,0.3208377032269301,0.0081055959815394,0.0015372959043408,0.0003416213120757,2.2882588645175405e-05,486424178207047.1,85.01763246238477,33.29117168596707,0.0322953969467748,0.0006590897336076,0.0005382566157795,0.2181445330950003,0.0413729845461151,0.0091939965658033,0.0006158352362214,1.3091051599754444e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6331540699706869,15.765487336027151,8.105595981539473,22.882588645175407,486424178207047.1,7.36460874092593,629.859245672389,1239.96581143202,0.0101633133961,0.0169877532582182,0.257952409252004,15.765066847179,15.1846100735666,15.183066970887207,0.0101633133960999,0.34791181303686913,9.880827198947431,6997714225949606.0,50.57485388017432
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.5425816458026975,34610D,231.3898,19.007996,-23.602196,190.85413227928564,67739.0931015707,0.3153716448149115,0.4585406083863997,27.51243650318398,32679.7207384082,25.39153501177526,2023-05-04 15:29:00,0.0001040138579468,0.2947782417823396,0.4693702625873981,0.2292703041931998,0.3274068804885353,0.0082460465244189,0.0015373847356542,0.0003416410523676,2.355727231575544e-05,480000885670440.5,86.91178691355819,34.03288395443859,0.0330149238038207,0.00067377395518,0.0005502487300636,0.2268688314053786,0.0422971999206518,0.0093993777601448,0.0006481179587754,1.3205993888480068e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6258736821985794,16.339860369204096,8.246046524418999,23.55727231575544,480000885670440.5,7.47863043265507,632.9961547591,1255.0208120118,0.0104013857947,0.0173688535694518,0.266361664701693,16.3399300382312,15.3355927399934,15.333997791725334,0.01040138579468,0.3578162499312591,10.067516334284237,7021281879798798.0,51.97338578217726
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.5434314154459978,34610D,231.34085,18.320425,-23.65097,189.2510449415623,67711.58066506751,0.3189551353250871,0.5072193515995029,30.433161095970178,36869.443750226,50.782501319952125,2023-05-04 15:30:00,0.0001067484245711,0.2944415627541902,0.4838749167627381,0.2536096757997514,0.3618186030254272,0.008975702640334,0.0015381036159334,0.0003418008035407,2.71487494264022e-05,463845188959046.5,96.1383559021698,37.64582027571511,0.0365197933151642,0.0007453019043911,0.0006086632219194,0.2731590044028122,0.046809355125997,0.0104020789168882,0.0008262222648478,1.411627535918139e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6206822865662873,18.434721875113,8.975702640334092,27.1487494264022,463845188959046.5,8.04331622483303,646.608959026541,1295.3023727486,0.0106748424571,0.0182603488174324,0.296117753504473,18.4343354320453,16.2164346620685,16.214703767986382,0.01067484245711,0.4008816460126827,10.958932530746491,6501443468219455.0,53.46530324195297
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.5442796188703594,34610D,231.2337,17.604198,-23.722301,190.9411024189839,67681.14750397154,0.3131502291908149,0.4389594845153188,26.33756907091913,31049.685352747136,0.0,2023-05-04 15:31:00,0.0001095445976266,0.2937691388010121,0.5015569842637762,0.2194797422576594,0.3137357905570641,0.00794613407808,0.0015393398779544,0.0003420755284343,2.2165588647039944e-05,482279994075857.5,83.20038069503353,32.57957294072697,0.0316050828851029,0.0006450016915327,0.0005267513814183,0.2092818551282178,0.0405424703592458,0.0090094378576101,0.0005837877219889,1.2702082655495366e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.626370135701952,15.524842676373568,7.946134078080057,22.165588647039947,482279994075857.5,7.25236001721268,627.418497412888,1235.11743147724,0.0109544597627,0.0169029593325984,0.25322393021067,15.5244178918364,14.9810412027859,14.979400290408398,0.01095445976266,0.34039476039889954,9.72598524240624,7165699408062048.0,50.86051568037936
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.5449842236098552,34610D,231.25902,17.00284,-23.641521,188.3137303285872,67654.80993490062,0.3123977708260511,0.4378483812548325,26.270902875289952,31327.74581345714,0.0,2023-05-04 15:32:00,0.0001121775954838,0.2937691388010121,0.5121189299831873,0.2189241906274162,0.3123985815554023,0.0079154688400923,0.0015398960706557,0.0003421991268123,2.2048063378519944e-05,477895369521182.56,82.98978218304096,32.49710685673367,0.0315250834503479,0.0006433690500071,0.0005254180575057,0.2079465131104495,0.0404544601102367,0.008989880024497,0.0005792225316053,1.255474283724179e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6177174439548986,15.66387290672857,7.915468840092327,22.04806337851995,477895369521182.6,7.23755045499226,627.318717081251,1239.02131558017,0.0112177595484,0.0170253627780368,0.254438333501344,15.6642432284245,14.9446644290938,14.9429881606126,0.01121775954838,0.340088803267583,9.715016364680572,7293266863299939.0,51.7279150441246
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,-0.5456800867878222,34610D,231.28706,16.403627,-23.564024,185.90578518246684,67628.53903202534,0.3179584064838064,0.5154393372880828,30.926360237284968,38021.95338946206,0.0,2023-05-04 15:33:00,0.0001147788377555,0.2937691388010121,0.5223070966033898,0.2577196686440414,0.3672120281118759,0.0090809753521133,0.001540512482004,0.000342336107112,2.771628085212201e-05,454279080208422.9,97.6963719895832,38.25590761352151,0.0371116322847419,0.000757380250709,0.0006185272047456,0.2808415150453646,0.0476424439684916,0.0105872097707759,0.0008571636860704,1.404919848278816e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6097817731211486,19.01097669473103,9.080975352113398,27.716280852122008,454279080208422.9,8.1422404946987,649.116740949002,1302.57180943997,0.0114778837756,0.0184213233861467,0.30146698476025,19.0105066009823,16.3651100651629,16.363231912422066,0.01147788377555,0.40906485169978996,11.129707908534273,6396921385567914.0,53.682232520668606
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.5463671902465539,34610D,231.31873,15.809842,-23.469074,189.38521750173564,67597.61267178805,0.3203110876988336,0.5449366771501586,32.69620062900952,39751.30516433329,406.2880251055037,2023-05-04 15:34:00,0.0001176163124172,0.2937691388010121,0.5332734448294544,0.2724683385750793,0.389517449846015,0.0095457810840356,0.001541208363,0.0003424907473333,3.015326875354192e-05,452225470953862.06,103.28729778704106,40.445200178084775,0.0392354407548114,0.0008007232807104,0.0006539240125801,0.3121107734842345,0.0503916578477585,0.0111981461883907,0.0009858973247862,1.478605472785579e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6211519841798553,19.875652582166644,9.54578108403568,30.15326875354192,452225470953862.06,8.46960364076467,656.155759834625,1316.69876009642,0.0117616312417,0.0186777307611812,0.315893558641394,19.876117296222,16.9128446426656,16.910855650184207,0.01176163124172,0.4326765023290227,11.671192626920043,5929639316390742.0,52.7849935171933
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,-0.546844411883515,34610D,230.38217,14.938983,-23.621166,188.07351840424445,67564.91647115904,0.3150740068615119,0.4508508460146123,27.05105076087674,32575.963811365385,0.0,2023-05-04 15:35:00,0.000119635902182,0.2884343834933314,0.593382771048907,0.2254254230073061,0.3229604277238276,0.0081165297125645,0.00154940624436,0.0003443124987466,2.2903817885953863e-05,460816388053014.4,85.45426935360962,33.46214979120453,0.032461260913052,0.0006624747125112,0.0005410210152175,0.2195606572567466,0.0419130669654024,0.0093140148812005,0.0006195723402508,1.2465567504665966e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6181023981303135,16.28798190568269,8.1165297125645,22.903817885953863,460816388053014.4,8.44343584173135,655.7452768830273,1315.8998112303648,0.0118346450105083,0.0186636076377302,0.3147996629574886,19.806745220170736,16.865785396007052,16.863790828960116,0.0118346450105272,0.4312388428019892,11.611657767251867,5949364762713371.0,52.76936853402806
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.5472967167738383,34610D,230.41776,14.511342,-23.390745,186.7674432191277,67537.86542039816,0.3145079261913641,0.4491773041571361,26.950638249428167,32623.284530066023,0.0,2023-05-04 15:36:00,0.0001218262935451,0.2884343834933314,0.6017609083069378,0.224588652078568,0.3216064640226984,0.0080851575222194,0.0015501962250478,0.0003444880500106,2.276642581342745e-05,458990063867541.06,85.13706622994357,33.33793951454265,0.0323407658993138,0.0006600156305982,0.0005390127649885,0.217900155570978,0.0417787776768927,0.0092841728170872,0.0006135697063301,1.237007517137603e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6137625909830364,16.31164226503301,8.085157522219403,22.766425813427453,458990063867541.06,8.41726804269803,655.3347939314295,1315.1008623643097,0.0119076587793166,0.0186494845142792,0.3137057672735832,19.73737314411948,16.8187261493485,16.816726007736026,0.0119076587793344,0.42980139566329095,11.576541790868863,5969120953369529.0,52.75364513267021
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.5477424707286341,34610D,230.45915,14.099965,-23.152903,185.4816441521117,67510.91478214873,0.3153754637988265,0.4625622018234868,27.75373210940921,33921.618459695135,0.0,2023-05-04 15:37:00,0.0001242993750949,0.2884343834933314,0.6110385356212362,0.2312811009117434,0.3310691907838952,0.0082843791528344,0.0015511153892213,0.0003446923087158,2.370006993238565e-05,453596303468676.25,87.67403973362369,34.33136661933919,0.033304478531291,0.0006796832353324,0.0005550746421881,0.2299224397005403,0.0430492409832316,0.0095664979962737,0.0006577653918776,1.2588990292287924e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6094823800731451,16.960809229847566,8.2843791528344,23.70006993238565,453596303468676.25,8.391100243664711,654.924310979832,1314.3019134982542,0.011980672548125,0.0186353613908283,0.3126118715896778,19.66800106806821,16.77166690268995,16.76966118651194,0.0119806725481416,0.428363948524593,11.541501874532596,5988906974444730.0,52.7377868106459
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.5481816637105265,34610D,230.50076,13.704961,-22.886076,185.32126018520503,67483.16105003933,0.3152986212141166,0.4624057545589118,27.744345273534712,33931.22313664602,0.0,2023-05-04 15:38:00,0.0001269716135702,0.2884343834933314,0.6211749313568102,0.2312028772794559,0.3311374125698932,0.008282943644413,0.0015520398675996,0.0003448977483554,2.368880185569144e-05,453352459918653.0,87.64438671909615,34.31975510336244,0.0332932143282416,0.0006794533536375,0.0005548869054706,0.2298048483518268,0.0430603299649753,0.0095689622144389,0.0006572302978006,1.2577967178589416e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6089004132978497,16.96561156832301,8.282943644413097,23.68880185569144,453352459918653.0,8.36493244463139,654.5138280282342,1313.5029646321989,0.0120536863169333,0.0186212382673773,0.3115179759057724,19.598628992016955,16.724607656031402,16.72259636528785,0.0120536863169488,0.42692650138589466,11.506556325502679,6008722649154472.0,52.721791870792266
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.5486142857707168,34610D,230.54138,13.335352,-22.584198,185.1764522651668,67455.4167047658,0.3152473419428641,0.4624865468168253,27.74919280900952,33958.1667356271,0.0,2023-05-04 15:39:00,0.0001298012683818,0.2884343834933314,0.6320397091799552,0.2312432734084126,0.3313743972347112,0.0082851346969217,0.0015529426060494,0.0003450983568998,2.3694791036813334e-05,453077444960199.75,87.65970008366108,34.32575150474478,0.0332990313708114,0.000679572068792,0.0005549838561801,0.2299058001534976,0.0430929037965929,0.0095762008436873,0.0006575113250497,1.2572533377613982e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6083710052511779,16.97908336781355,8.285134696921798,23.69479103681333,453077444960199.75,8.33876464559807,654.1033450766365,1312.7040157661436,0.0121267000857416,0.0186071151439263,0.310424080221867,19.529256915965693,16.67754840937285,16.67553154406376,0.0121267000857561,0.42550458037616984,11.471500838699807,6028060700160564.0,52.70327550796289
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,-0.5490403270490404,34610D,230.58916,12.995243,-22.270761,185.0631068488031,67427.66751195678,0.3150544313292747,0.4608064123868147,27.648384743208883,33834.8079464664,0.0,2023-05-04 15:40:00,0.0001327607133607,0.2884343834933314,0.6428860326709517,0.2304032061934073,0.3303956740209708,0.0082610099337558,0.0015540049638848,0.0003453344364188,2.357532136108133e-05,453281330768820.5,87.34124740379686,34.20105192734939,0.0331780616918506,0.0006771032998336,0.0005529676948641,0.2284035810159527,0.0429657271343457,0.0095479393631879,0.0006518195554359,1.2532496630010076e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6079356611656962,16.9174039732332,8.261009933755869,23.575321361081333,453281330768820.5,8.31259684656475,653.6928621250388,1311.9050669000885,0.01219971385455,0.0185929920204754,0.3093301845379617,19.459884839914437,16.6304891627143,16.62846672283967,0.0121997138545633,0.4240886168224248,11.43647258568834,6047228612204105.0,52.68369411358091
41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,-0.5494597777742202,34610D,230.63705,12.668349,-21.954277,184.84849272772,67400.01912721357,0.314895851363199,0.4599334562273379,27.59600737364028,33792.901733954335,0.0,2023-05-04 15:41:00,0.0001357240273425,0.2884343834933314,0.6536041073443004,0.2299667281136689,0.329968480483216,0.0082486256138839,0.0015550701237555,0.0003455711386123,2.351221642126332e-05,453121141310386.56,87.17578729332963,34.13626112119302,0.0331152088483683,0.0006758205887422,0.0005519201474728,0.2276291332631386,0.0429137266016846,0.0095363836892632,0.0006488432977318,1.2504334356753726e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6071675895667327,16.89645086697717,8.248625613883918,23.512216421263314,453121141310386.56,8.286429047531431,653.2823791734411,1311.1061180340332,0.0122727276233583,0.0185788688970244,0.3082362888540563,19.39051276386317,16.58342991605575,16.581401901615582,0.0122727276233705,0.4226726532686799,11.40158040587263,6066419953053784.0,52.663958582979205
42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,-0.5498742948251863,34610D,230.68565,12.361568,-21.615473,184.6014508932414,67372.42311983994,0.3149945620238253,0.4621982348677712,27.73189409206627,34015.4081925375,0.0,2023-05-04 15:42:00,0.0001387946763939,0.2884343834933314,0.6646466015295343,0.2310991174338856,0.33178844207969,0.0082839735861707,0.0015561519025936,0.0003458115339096,2.3673749423063952e-05,452144140008185.6,87.60505343683734,34.30435299188598,0.0332782729104795,0.0006791484267444,0.0005546378818413,0.2297302781531615,0.0431550397538938,0.0095900088341986,0.0006565179117625,1.2538813405055386e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6062922624447593,17.00770409626875,8.283973586170744,23.67374942306396,452144140008185.6,8.26026124849811,652.8718962218435,1310.307169167978,0.0123457413921666,0.0185647457735734,0.3071423931701509,19.321140687811912,16.5363706693972,16.53433708039149,0.0123457413921777,0.42125668971493535,11.366801439341115,6085634486685017.0,52.64406708075803
